T,1,1000,1000
V,1,1,5
V,1,2,3,1
V,1,3,1,2
V,1,4,2,3
V,1,5,2,4
V,1,6,1,5
V,1,7,10,6
V,1,8,5,7
T,2,1000,1000
V,2,1,9
V,2,2,2,1
V,2,3,10,2
V,2,4,1,3
V,2,5,18,4
T,3,2000,2000
V,3,1,9
V,3,2,9,1
V,3,3,5,2
V,3,4,3,3
V,3,5,20,4
V,3,6,33,5
V,3,7,20,6
V,3,8,5,7
V,3,9,30,8
T,4,5000,5000
V,4,1,7
V,4,2,63,1
V,4,3,63,2
V,4,4,38,3
V,4,5,11,4
V,4,6,7,5
V,4,7,58,6
V,4,8,20,7
V,4,9,13,8
T,5,10000,10000
V,5,1,88
V,5,2,13,1
V,5,3,99,2
V,5,4,41,3
V,5,5,369,4
V,5,6,25,5
T,6,10000,10000
V,6,1,13
V,6,2,7,1
V,6,3,31,2
V,6,4,2,3
V,6,5,8,4
V,6,6,5,5
V,6,7,15,6
V,6,8,7,7
T,7,10000,10000
V,7,1,3
V,7,2,3,1
V,7,3,12,2
V,7,4,80,3
V,7,5,55,4
V,7,6,8,5
V,7,7,20,6
V,7,8,41,7
T,8,10000,10000
V,8,1,114
V,8,2,131,1
V,8,3,4,2
V,8,4,33,3
V,8,5,30,4
V,8,6,63,5
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,1,2
V,9,4,1,3
V,9,5,1,4
V,9,6,2,5
V,9,7,2,6
V,9,8,1,7
V,9,9,1,8
T,10,10000,10000
V,10,1,10
V,10,2,35,1
V,10,3,46,2
V,10,4,28,3
V,10,5,16,4
V,10,6,3,5
V,10,7,27,6
V,10,8,23,7
V,10,9,20,8
T,11,20000,20000
V,11,1,6
V,11,2,51,1
V,11,3,21,2
V,11,4,83,3
V,11,5,10,4
T,12,20000,20000
V,12,1,3
V,12,2,15,1
V,12,3,6,2
V,12,4,22,3
V,12,5,43,4
V,12,6,54,5
V,12,7,41,6
V,12,8,85,7
V,12,9,102,8
T,13,20000,20000
V,13,1,26
V,13,2,13,1
V,13,3,3,2
V,13,4,28,3
V,13,5,1,4
V,13,6,22,5
V,13,7,9,6
V,13,8,24,7
V,13,9,4,8
T,14,20000,20000
V,14,1,1
V,14,2,6,1
V,14,3,7,2
V,14,4,13,3
V,14,5,11,4
V,14,6,3,5
V,14,7,11,6
V,14,8,21,7
V,14,9,24,8
T,15,20000,20000
V,15,1,27
V,15,2,3,1
V,15,3,16,2
V,15,4,4,3
V,15,5,2,4
V,15,6,36,5
V,15,7,7,6
T,16,20000,20000
V,16,1,4
V,16,2,15,1
V,16,3,85,2
V,16,4,52,3
V,16,5,16,4
V,16,6,28,5
V,16,7,25,6
V,16,8,69,7
V,16,9,61,8
T,17,20000,20000
V,17,1,27
V,17,2,320,1
V,17,3,11,2
V,17,4,14,3
V,17,5,29,4
V,17,6,23,5
V,17,7,85,6
V,17,8,51,7
V,17,9,82,8
V,17,10,64,9
T,18,20000,20000
V,18,1,2
V,18,2,12,1
V,18,3,15,2
V,18,4,6,3
V,18,5,4,4
V,18,6,14,5
V,18,7,6,6
V,18,8,1,7
V,18,9,9,8
V,18,10,9,9
T,19,20000,20000
V,19,1,85
V,19,2,497,1
V,19,3,135,2
V,19,4,200,3
V,19,5,31,4
V,19,6,63,5
V,19,7,40,6
V,19,8,2,7
V,19,9,50,8
T,20,20000,20000
V,20,1,51
V,20,2,92,1
V,20,3,83,2
V,20,4,117,3
V,20,5,21,4
V,20,6,98,5
V,20,7,90,6
V,20,8,87,7
T,21,50000,50000
V,21,1,174
V,21,2,113,1
V,21,3,43,2
V,21,4,6,3
V,21,5,117,4
V,21,6,37,5
V,21,7,85,6
V,21,8,52,7
T,22,50000,50000
