T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,2,2
V,1,4,1,3
V,1,5,2,4
V,1,6,2,5
V,1,7,2,6
V,1,8,1,7
V,1,9,3,8
V,1,10,3,9
T,2,2000,2000
V,2,1,21
V,2,2,3,1
V,2,3,7,2
V,2,4,3,3
V,2,5,32,4
T,3,5000,5000
V,3,1,27
V,3,2,2,1
V,3,3,14,2
V,3,4,34,3
V,3,5,41,4
V,3,6,20,5
V,3,7,1,6
V,3,8,16,7
T,4,5000,5000
V,4,1,79
V,4,2,4,1
V,4,3,4,2
V,4,4,31,3
V,4,5,8,4
V,4,6,30,5
T,5,5000,5000
V,5,1,6
V,5,2,2,1
V,5,3,2,2
V,5,4,2,3
V,5,5,5,4
T,6,10000,10000
V,6,1,9
V,6,2,2,1
V,6,3,12,2
V,6,4,9,3
V,6,5,3,4
V,6,6,11,5
T,7,10000,10000
V,7,1,13
V,7,2,33,1
V,7,3,32,2
V,7,4,26,3
V,7,5,7,4
V,7,6,7,5
V,7,7,25,6
V,7,8,9,7
T,8,10000,10000
V,8,1,2
V,8,2,16,1
V,8,3,33,2
V,8,4,9,3
V,8,5,20,4
V,8,6,4,5
V,8,7,1,6
V,8,8,6,7
V,8,9,13,8
V,8,10,17,9
T,9,10000,10000
V,9,1,18
V,9,2,17,1
V,9,3,31,2
V,9,4,22,3
V,9,5,22,4
V,9,6,39,5
V,9,7,26,6
V,9,8,11,7
V,9,9,41,8
V,9,10,50,9
T,10,10000,10000
V,10,1,17
V,10,2,14,1
V,10,3,54,2
V,10,4,8,3
V,10,5,13,4
V,10,6,97,5
V,10,7,33,6
T,11,10000,10000
V,11,1,20
V,11,2,15,1
V,11,3,45,2
V,11,4,14,3
V,11,5,36,4
V,11,6,16,5
V,11,7,48,6
V,11,8,3,7
V,11,9,40,8
V,11,10,26,9
T,12,10000,10000
V,12,1,6
V,12,2,1,1
V,12,3,2,2
V,12,4,13,3
V,12,5,1,4
V,12,6,1,5
V,12,7,2,6
V,12,8,2,7
V,12,9,4,8
V,12,10,1,9
T,13,20000,20000
V,13,1,93
V,13,2,68,1
V,13,3,129,2
V,13,4,73,3
V,13,5,91,4
V,13,6,7,5
V,13,7,144,6
T,14,20000,20000
V,14,1,19
V,14,2,3,1
V,14,3,57,2
V,14,4,28,3
V,14,5,4,4
V,14,6,33,5
T,15,20000,20000
V,15,1,31
V,15,2,4,1
V,15,3,41,2
V,15,4,55,3
V,15,5,74,4
V,15,6,7,5
V,15,7,8,6
V,15,8,118,7
V,15,9,43,8
V,15,10,18,9
T,16,20000,20000
V,16,1,152
V,16,2,43,1
V,16,3,31,2
V,16,4,102,3
V,16,5,165,4
V,16,6,35,5
V,16,7,127,6
V,16,8,99,7
V,16,9,106,8
V,16,10,5,9
T,17,20000,20000
V,17,1,186
V,17,2,165,1
V,17,3,33,2
V,17,4,244,3
V,17,5,31,4
V,17,6,44,5
V,17,7,51,6
V,17,8,18,7
V,17,9,149,8
V,17,10,29,9
T,18,20000,20000
V,18,1,6
V,18,2,105,1
V,18,3,232,2
V,18,4,78,3
V,18,5,291,4
V,18,6,82,5
V,18,7,186,6
V,18,8,469,7
V,18,9,493,8
V,18,10,54,9
T,19,20000,20000
V,19,1,40
V,19,2,50,1
V,19,3,17,2
V,19,4,31,3
V,19,5,61,4
T,20,20000,20000
V,20,1,121
V,20,2,63,1
V,20,3,48,2
V,20,4,15,3
V,20,5,45,4
T,21,20000,20000
V,21,1,128
V,21,2,17,1
V,21,3,11,2
V,21,4,5,3
V,21,5,17,4
V,21,6,63,5
T,22,20000,20000
V,22,1,57
V,22,2,13,1
V,22,3,4,2
V,22,4,30,3
V,22,5,20,4
V,22,6,3,5
V,22,7,146,6
T,23,20000,20000
V,23,1,12
V,23,2,20,1
V,23,3,75,2
V,23,4,7,3
V,23,5,115,4
V,23,6,15,5
V,23,7,206,6
V,23,8,31,7
V,23,9,22,8
T,24,20000,20000
V,24,1,22
V,24,2,74,1
V,24,3,101,2
V,24,4,19,3
V,24,5,291,4
V,24,6,109,5
V,24,7,75,6
T,25,20000,20000
V,25,1,1
V,25,2,1,1
V,25,3,1,2
V,25,4,1,3
V,25,5,1,4
V,25,6,1,5
V,25,7,1,6
V,25,8,1,7
V,25,9,1,8
T,26,50000,50000
V,26,1,741
V,26,2,917,1
V,26,3,84,2
V,26,4,152,3
V,26,5,435,4
V,26,6,741,5
V,26,7,3,6
V,26,8,365,7
T,27,50000,50000
V,27,1,156
V,27,2,166,1
V,27,3,63,2
V,27,4,216,3
V,27,5,102,4
V,27,6,15,5
V,27,7,150,6
T,28,50000,50000
V,28,1,12
V,28,2,10,1
V,28,3,10,2
V,28,4,8,3
V,28,5,3,4
V,28,6,10,5
V,28,7,29,6
V,28,8,34,7
V,28,9,12,8
V,28,10,22,9
T,29,100000,100000
V,29,1,671
V,29,2,511,1
V,29,3,2442,2
V,29,4,1038,3
V,29,5,96,4
T,30,100000,100000
V,30,1,59
V,30,2,7,1
V,30,3,39,2
V,30,4,80,3
V,30,5,45,4
V,30,6,2,5
V,30,7,5,6
V,30,8,17,7
V,30,9,15,8
T,31,100000,100000
V,31,1,1822
V,31,2,11,1
V,31,3,487,2
V,31,4,201,3
V,31,5,728,4
V,31,6,1661,5
V,31,7,1221,6
T,32,100000,100000
V,32,1,129
V,32,2,416,1
V,32,3,723,2
V,32,4,60,3
V,32,5,715,4
V,32,6,230,5
V,32,7,349,6
