T,1,1000,1000
V,1,1,8
V,1,2,3,1
V,1,3,11,2
V,1,4,8,3
V,1,5,7,4
V,1,6,1,5
V,1,7,1,6
T,2,10000,10000
V,2,1,19
V,2,2,7,1
V,2,3,4,2
V,2,4,3,3
V,2,5,6,4
V,2,6,8,5
V,2,7,12,6
V,2,8,5,7
V,2,9,6,8
V,2,10,3,9
T,3,10000,10000
V,3,1,1
V,3,2,45,1
V,3,3,3,2
V,3,4,118,3
V,3,5,22,4
V,3,6,44,5
V,3,7,65,6
V,3,8,31,7
V,3,9,42,8
T,4,10000,10000
V,4,1,2
V,4,2,2,1
V,4,3,5,2
V,4,4,1,3
V,4,5,1,4
V,4,6,5,5
V,4,7,1,6
V,4,8,1,7
V,4,9,2,8
T,5,10000,10000
V,5,1,444
V,5,2,207,1
V,5,3,380,2
V,5,4,65,3
V,5,5,55,4
T,6,10000,10000
V,6,1,16
V,6,2,2,1
V,6,3,41,2
V,6,4,30,3
V,6,5,14,4
V,6,6,18,5
V,6,7,46,6
V,6,8,5,7
T,7,10000,10000
V,7,1,22
V,7,2,19,1
V,7,3,5,2
V,7,4,5,3
V,7,5,21,4
T,8,10000,10000
V,8,1,3
V,8,2,22,1
V,8,3,5,2
V,8,4,41,3
V,8,5,22,4
V,8,6,16,5
V,8,7,18,6
T,9,10000,10000
V,9,1,34
V,9,2,25,1
V,9,3,12,2
V,9,4,3,3
V,9,5,3,4
V,9,6,15,5
T,10,20000,20000
V,10,1,13
V,10,2,42,1
V,10,3,8,2
V,10,4,17,3
V,10,5,21,4
T,11,20000,20000
V,11,1,2
V,11,2,2,1
V,11,3,3,2
V,11,4,4,3
V,11,5,36,4
V,11,6,3,5
V,11,7,1,6
V,11,8,62,7
V,11,9,12,8
V,11,10,3,9
T,12,20000,20000
V,12,1,231
V,12,2,386,1
V,12,3,71,2
V,12,4,75,3
V,12,5,11,4
T,13,20000,20000
V,13,1,48
V,13,2,62,1
V,13,3,7,2
V,13,4,48,3
V,13,5,1,4
V,13,6,30,5
T,14,20000,20000
V,14,1,1
V,14,2,1,1
V,14,3,1,2
V,14,4,1,3
V,14,5,1,4
V,14,6,1,5
V,14,7,1,6
V,14,8,1,7
V,14,9,1,8
V,14,10,1,9
T,15,20000,20000
V,15,1,115
V,15,2,55,1
V,15,3,28,2
V,15,4,26,3
V,15,5,46,4
V,15,6,69,5
V,15,7,6,6
T,16,20000,20000
V,16,1,15
V,16,2,114,1
V,16,3,106,2
V,16,4,40,3
V,16,5,28,4
V,16,6,20,5
V,16,7,65,6
V,16,8,100,7
V,16,9,123,8
V,16,10,112,9
T,17,20000,20000
V,17,1,235
V,17,2,213,1
V,17,3,73,2
V,17,4,12,3
V,17,5,132,4
V,17,6,5,5
V,17,7,255,6
V,17,8,89,7
T,18,20000,20000
V,18,1,21
V,18,2,124,1
V,18,3,3,2
V,18,4,14,3
V,18,5,5,4
V,18,6,26,5
T,19,20000,20000
V,19,1,95
V,19,2,54,1
V,19,3,19,2
V,19,4,1,3
V,19,5,71,4
V,19,6,21,5
V,19,7,24,6
T,20,50000,50000
V,20,1,20
V,20,2,68,1
V,20,3,21,2
V,20,4,96,3
V,20,5,6,4
V,20,6,1,5
V,20,7,95,6
T,21,50000,50000
V,21,1,218
V,21,2,89,1
V,21,3,147,2
V,21,4,588,3
V,21,5,902,4
V,21,6,1004,5
V,21,7,2124,6
V,21,8,282,7
V,21,9,290,8
T,22,50000,50000
V,22,1,44
V,22,2,9,1
V,22,3,13,2
V,22,4,138,3
V,22,5,62,4
V,22,6,32,5
V,22,7,13,6
T,23,100000,100000
V,23,1,59
V,23,2,239,1
V,23,3,367,2
V,23,4,116,3
V,23,5,819,4
V,23,6,172,5
V,23,7,184,6
V,23,8,46,7
T,24,100000,100000
V,24,1,43
V,24,2,74,1
V,24,3,198,2
V,24,4,28,3
V,24,5,9,4
V,24,6,109,5
V,24,7,8,6
V,24,8,248,7
V,24,9,219,8
V,24,10,337,9
T,25,100000,100000
V,25,1,403
V,25,2,878,1
V,25,3,1250,2
V,25,4,2073,3
V,25,5,834,4
V,25,6,342,5
V,25,7,719,6
V,25,8,3414,7
T,26,100000,100000
V,26,1,18
V,26,2,29,1
V,26,3,20,2
V,26,4,9,3
V,26,5,8,4
V,26,6,12,5
V,26,7,5,6
V,26,8,10,7
T,27,100000,100000
V,27,1,2057
V,27,2,1102,1
V,27,3,1139,2
V,27,4,1178,3
V,27,5,1138,4
T,28,100000,100000
V,28,1,43
V,28,2,36,1
V,28,3,101,2
V,28,4,44,3
V,28,5,26,4
V,28,6,110,5
T,29,100000,100000
V,29,1,1
V,29,2,1,1
V,29,3,3,2
V,29,4,2,3
V,29,5,2,4
V,29,6,8,5
V,29,7,1,6
V,29,8,3,7
V,29,9,2,8
V,29,10,3,9
T,30,100000,100000
V,30,1,10
V,30,2,10,1
V,30,3,38,2
V,30,4,2,3
V,30,5,6,4
V,30,6,25,5
T,31,100000,100000
V,31,1,1552
V,31,2,353,1
V,31,3,419,2
V,31,4,360,3
V,31,5,747,4
V,31,6,468,5
T,32,100000,100000
V,32,1,403
V,32,2,72,1
V,32,3,18,2
V,32,4,76,3
V,32,5,6,4
