T,1,5000,5000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,10000,10000
V,2,1,1
V,2,2,11,1
V,2,3,7,2
V,2,4,1,3
V,2,5,3,4
V,2,6,1,5
V,2,7,3,6
V,2,8,5,7
V,2,9,3,8
V,2,10,2,9
T,3,10000,10000
V,3,1,17
V,3,2,6,1
V,3,3,1,2
V,3,4,6,3
V,3,5,1,4
T,4,10000,10000
V,4,1,6
V,4,2,12,1
V,4,3,33,2
V,4,4,78,3
V,4,5,22,4
V,4,6,19,5
V,4,7,18,6
T,5,10000,10000
V,5,1,41
V,5,2,31,1
V,5,3,12,2
V,5,4,154,3
V,5,5,15,4
V,5,6,5,5
V,5,7,85,6
T,6,10000,10000
V,6,1,2
V,6,2,2,1
V,6,3,80,2
V,6,4,15,3
V,6,5,32,4
V,6,6,7,5
V,6,7,24,6
V,6,8,53,7
V,6,9,46,8
T,7,10000,10000
V,7,1,1
V,7,2,12,1
V,7,3,10,2
V,7,4,2,3
V,7,5,17,4
V,7,6,8,5
V,7,7,9,6
V,7,8,35,7
T,8,20000,20000
V,8,1,128
V,8,2,153,1
V,8,3,11,2
V,8,4,12,3
V,8,5,17,4
V,8,6,342,5
V,8,7,78,6
V,8,8,70,7
V,8,9,13,8
T,9,20000,20000
V,9,1,401
V,9,2,257,1
V,9,3,285,2
V,9,4,52,3
V,9,5,223,4
V,9,6,88,5
T,10,20000,20000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,3,4
V,10,6,3,5
V,10,7,6,6
V,10,8,1,7
T,11,20000,20000
V,11,1,110
V,11,2,5,1
V,11,3,34,2
V,11,4,8,3
V,11,5,76,4
V,11,6,21,5
V,11,7,28,6
V,11,8,79,7
V,11,9,31,8
T,12,20000,20000
V,12,1,28
V,12,2,435,1
V,12,3,335,2
V,12,4,6,3
V,12,5,142,4
V,12,6,151,5
V,12,7,15,6
T,13,20000,20000
V,13,1,22
V,13,2,129,1
V,13,3,56,2
V,13,4,181,3
V,13,5,72,4
V,13,6,6,5
V,13,7,19,6
V,13,8,182,7
T,14,20000,20000
V,14,1,247
V,14,2,243,1
V,14,3,150,2
V,14,4,251,3
V,14,5,74,4
V,14,6,42,5
V,14,7,33,6
V,14,8,186,7
T,15,20000,20000
V,15,1,2
V,15,2,1,1
V,15,3,1,2
V,15,4,1,3
V,15,5,2,4
V,15,6,1,5
V,15,7,2,6
V,15,8,2,7
V,15,9,3,8
T,16,20000,20000
V,16,1,52
V,16,2,43,1
V,16,3,40,2
V,16,4,12,3
V,16,5,10,4
V,16,6,47,5
V,16,7,23,6
T,17,20000,20000
V,17,1,11
V,17,2,26,1
V,17,3,163,2
V,17,4,255,3
V,17,5,19,4
V,17,6,20,5
T,18,20000,20000
V,18,1,408
V,18,2,213,1
V,18,3,60,2
V,18,4,224,3
V,18,5,264,4
V,18,6,330,5
V,18,7,263,6
T,19,50000,50000
V,19,1,422
V,19,2,242,1
V,19,3,170,2
V,19,4,101,3
V,19,5,416,4
V,19,6,54,5
V,19,7,363,6
T,20,50000,50000
V,20,1,16
V,20,2,22,1
V,20,3,11,2
V,20,4,15,3
V,20,5,1,4
V,20,6,62,5
V,20,7,6,6
V,20,8,66,7
T,21,50000,50000
V,21,1,350
V,21,2,435,1
V,21,3,11,2
V,21,4,284,3
V,21,5,184,4
V,21,6,85,5
V,21,7,146,6
V,21,8,24,7
V,21,9,55,8
V,21,10,162,9
T,22,100000,100000
V,22,1,80
V,22,2,1,1
V,22,3,2,2
V,22,4,776,3
V,22,5,244,4
T,23,100000,100000
V,23,1,337
V,23,2,193,1
V,23,3,474,2
V,23,4,69,3
V,23,5,1218,4
T,24,100000,100000
V,24,1,470
V,24,2,95,1
V,24,3,46,2
V,24,4,88,3
V,24,5,61,4
V,24,6,230,5
V,24,7,168,6
V,24,8,253,7
T,25,100000,100000
V,25,1,69
V,25,2,652,1
V,25,3,24,2
V,25,4,369,3
V,25,5,80,4
V,25,6,183,5
V,25,7,75,6
V,25,8,8,7
T,26,100000,100000
V,26,1,438
V,26,2,500,1
V,26,3,96,2
V,26,4,339,3
V,26,5,624,4
V,26,6,116,5
V,26,7,134,6
V,26,8,710,7
V,26,9,51,8
T,27,100000,100000
V,27,1,13
V,27,2,44,1
V,27,3,58,2
V,27,4,47,3
V,27,5,366,4
T,28,100000,100000
V,28,1,30
V,28,2,8,1
V,28,3,168,2
V,28,4,52,3
V,28,5,8,4
V,28,6,86,5
V,28,7,27,6
T,29,100000,100000
V,29,1,118
V,29,2,185,1
V,29,3,54,2
V,29,4,75,3
V,29,5,8,4
V,29,6,122,5
V,29,7,123,6
V,29,8,112,7
V,29,9,476,8
T,30,100000,100000
V,30,1,13
V,30,2,1539,1
V,30,3,478,2
V,30,4,28,3
V,30,5,538,4
T,31,200000,200000
V,31,1,375
V,31,2,218,1
V,31,3,191,2
V,31,4,28,3
V,31,5,320,4
V,31,6,788,5
V,31,7,465,6
T,32,200000,200000
V,32,1,399
V,32,2,3477,1
V,32,3,3429,2
V,32,4,1673,3
V,32,5,890,4
V,32,6,6073,5
V,32,7,149,6
