T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
T,2,2000,2000
V,2,1,21
V,2,2,2,1
V,2,3,6,2
V,2,4,40,3
V,2,5,8,4
V,2,6,24,5
T,3,5000,5000
V,3,1,8
V,3,2,2,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,4,5
V,3,7,1,6
V,3,8,2,7
V,3,9,4,8
T,4,10000,10000
V,4,1,9
V,4,2,140,1
V,4,3,13,2
V,4,4,16,3
V,4,5,37,4
V,4,6,153,5
T,5,10000,10000
V,5,1,7
V,5,2,92,1
V,5,3,3,2
V,5,4,88,3
V,5,5,39,4
V,5,6,27,5
V,5,7,207,6
V,5,8,224,7
V,5,9,181,8
T,6,10000,10000
V,6,1,19
V,6,2,17,1
V,6,3,3,2
V,6,4,5,3
V,6,5,19,4
V,6,6,15,5
V,6,7,3,6
T,7,10000,10000
V,7,1,28
V,7,2,16,1
V,7,3,2,2
V,7,4,8,3
V,7,5,15,4
T,8,10000,10000
V,8,1,35
V,8,2,112,1
V,8,3,3,2
V,8,4,8,3
V,8,5,4,4
T,9,10000,10000
V,9,1,4
V,9,2,1,1
V,9,3,11,2
V,9,4,4,3
V,9,5,2,4
V,9,6,1,5
V,9,7,5,6
V,9,8,11,7
V,9,9,3,8
V,9,10,3,9
T,10,10000,10000
V,10,1,7
V,10,2,10,1
V,10,3,5,2
V,10,4,9,3
V,10,5,1,4
V,10,6,6,5
V,10,7,4,6
V,10,8,2,7
T,11,20000,20000
V,11,1,103
V,11,2,371,1
V,11,3,107,2
V,11,4,815,3
V,11,5,415,4
T,12,20000,20000
V,12,1,248
V,12,2,192,1
V,12,3,26,2
V,12,4,44,3
V,12,5,12,4
V,12,6,169,5
T,13,20000,20000
V,13,1,166
V,13,2,206,1
V,13,3,352,2
V,13,4,217,3
V,13,5,6,4
V,13,6,149,5
V,13,7,6,6
T,14,20000,20000
V,14,1,7
V,14,2,1,1
V,14,3,12,2
V,14,4,2,3
V,14,5,16,4
T,15,20000,20000
V,15,1,7
V,15,2,41,1
V,15,3,12,2
V,15,4,8,3
V,15,5,18,4
V,15,6,79,5
T,16,20000,20000
V,16,1,31
V,16,2,60,1
V,16,3,134,2
V,16,4,4,3
V,16,5,117,4
V,16,6,17,5
V,16,7,8,6
V,16,8,36,7
T,17,20000,20000
V,17,1,108
V,17,2,68,1
V,17,3,253,2
V,17,4,97,3
V,17,5,94,4
V,17,6,1,5
T,18,20000,20000
V,18,1,2
V,18,2,6,1
V,18,3,4,2
V,18,4,3,3
V,18,5,6,4
V,18,6,2,5
V,18,7,1,6
V,18,8,6,7
V,18,9,10,8
V,18,10,7,9
T,19,20000,20000
V,19,1,113
V,19,2,6,1
V,19,3,12,2
V,19,4,3,3
V,19,5,66,4
V,19,6,4,5
V,19,7,53,6
V,19,8,166,7
V,19,9,19,8
V,19,10,51,9
T,20,20000,20000
V,20,1,182
V,20,2,32,1
V,20,3,16,2
V,20,4,64,3
V,20,5,61,4
V,20,6,27,5
V,20,7,123,6
V,20,8,135,7
V,20,9,104,8
T,21,20000,20000
V,21,1,122
V,21,2,88,1
V,21,3,14,2
V,21,4,15,3
V,21,5,86,4
V,21,6,15,5
V,21,7,72,6
T,22,50000,50000
V,22,1,209
V,22,2,128,1
V,22,3,81,2
V,22,4,51,3
V,22,5,357,4
V,22,6,86,5
V,22,7,213,6
V,22,8,3,7
V,22,9,4,8
V,22,10,80,9
T,23,50000,50000
V,23,1,588
V,23,2,559,1
V,23,3,301,2
V,23,4,19,3
V,23,5,672,4
V,23,6,33,5
T,24,100000,100000
V,24,1,135
V,24,2,952,1
V,24,3,211,2
V,24,4,155,3
V,24,5,120,4
V,24,6,220,5
V,24,7,106,6
V,24,8,516,7
T,25,100000,100000
V,25,1,583
V,25,2,781,1
V,25,3,58,2
V,25,4,68,3
V,25,5,386,4
V,25,6,1138,5
V,25,7,38,6
V,25,8,430,7
V,25,9,626,8
T,26,100000,100000
V,26,1,1051
V,26,2,354,1
V,26,3,197,2
V,26,4,58,3
V,26,5,91,4
V,26,6,1114,5
T,27,100000,100000
V,27,1,120
V,27,2,145,1
V,27,3,292,2
V,27,4,736,3
V,27,5,631,4
V,27,6,540,5
V,27,7,469,6
V,27,8,383,7
V,27,9,214,8
T,28,100000,100000
V,28,1,17
V,28,2,1,1
V,28,3,9,2
V,28,4,7,3
V,28,5,5,4
V,28,6,58,5
V,28,7,5,6
V,28,8,8,7
V,28,9,50,8
V,28,10,3,9
T,29,100000,100000
V,29,1,35
V,29,2,911,1
V,29,3,396,2
V,29,4,118,3
V,29,5,16,4
V,29,6,106,5
V,29,7,234,6
V,29,8,240,7
T,30,100000,100000
V,30,1,202
V,30,2,140,1
V,30,3,46,2
V,30,4,235,3
V,30,5,16,4
V,30,6,86,5
V,30,7,15,6
V,30,8,26,7
V,30,9,133,8
V,30,10,110,9
T,31,100000,100000
V,31,1,284
V,31,2,208,1
V,31,3,115,2
V,31,4,4,3
V,31,5,117,4
V,31,6,828,5
V,31,7,18,6
V,31,8,373,7
T,32,100000,100000
V,32,1,387
V,32,2,114,1
V,32,3,139,2
V,32,4,419,3
V,32,5,124,4
