T,1,10000,10000
V,1,1,2
V,1,2,4,1
V,1,3,11,2
V,1,4,2,3
V,1,5,2,4
V,1,6,3,5
V,1,7,10,6
V,1,8,7,7
V,1,9,5,8
T,2,10000,10000
V,2,1,1
V,2,2,7,1
V,2,3,2,2
V,2,4,2,3
V,2,5,1,4
V,2,6,6,5
V,2,7,2,6
T,3,10000,10000
V,3,1,27
V,3,2,1,1
V,3,3,1,2
V,3,4,10,3
V,3,5,86,4
V,3,6,5,5
V,3,7,16,6
T,4,10000,10000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
V,4,7,1,6
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,1,2
V,5,4,1,3
V,5,5,1,4
V,5,6,1,5
V,5,7,1,6
V,5,8,1,7
V,5,9,1,8
T,6,10000,10000
V,6,1,2
V,6,2,20,1
V,6,3,6,2
V,6,4,2,3
V,6,5,12,4
V,6,6,1,5
V,6,7,1,6
V,6,8,19,7
V,6,9,2,8
T,7,10000,10000
V,7,1,2
V,7,2,3,1
V,7,3,9,2
V,7,4,26,3
V,7,5,1,4
V,7,6,1,5
V,7,7,11,6
T,8,10000,10000
V,8,1,24
V,8,2,115,1
V,8,3,4,2
V,8,4,19,3
V,8,5,1,4
V,8,6,34,5
V,8,7,12,6
V,8,8,56,7
T,9,10000,10000
V,9,1,12
V,9,2,19,1
V,9,3,3,2
V,9,4,5,3
V,9,5,6,4
V,9,6,6,5
V,9,7,22,6
V,9,8,6,7
V,9,9,7,8
V,9,10,1,9
T,10,20000,20000
V,10,1,27
V,10,2,7,1
V,10,3,6,2
V,10,4,32,3
V,10,5,30,4
V,10,6,12,5
V,10,7,10,6
V,10,8,3,7
T,11,20000,20000
V,11,1,85
V,11,2,118,1
V,11,3,126,2
V,11,4,25,3
V,11,5,39,4
T,12,20000,20000
V,12,1,37
V,12,2,28,1
V,12,3,34,2
V,12,4,39,3
V,12,5,14,4
V,12,6,55,5
V,12,7,11,6
T,13,20000,20000
V,13,1,68
V,13,2,141,1
V,13,3,281,2
V,13,4,332,3
V,13,5,346,4
V,13,6,34,5
V,13,7,17,6
V,13,8,197,7
V,13,9,461,8
T,14,20000,20000
V,14,1,1
V,14,2,3,1
V,14,3,15,2
V,14,4,2,3
V,14,5,14,4
T,15,20000,20000
V,15,1,11
V,15,2,26,1
V,15,3,6,2
V,15,4,5,3
V,15,5,7,4
V,15,6,46,5
V,15,7,15,6
V,15,8,22,7
T,16,20000,20000
V,16,1,193
V,16,2,123,1
V,16,3,17,2
V,16,4,63,3
V,16,5,61,4
V,16,6,66,5
V,16,7,28,6
V,16,8,53,7
V,16,9,32,8
T,17,20000,20000
V,17,1,45
V,17,2,44,1
V,17,3,1,2
V,17,4,61,3
V,17,5,5,4
V,17,6,59,5
V,17,7,92,6
V,17,8,24,7
T,18,50000,50000
V,18,1,701
V,18,2,665,1
V,18,3,386,2
V,18,4,289,3
V,18,5,493,4
V,18,6,204,5
T,19,50000,50000
V,19,1,1181
V,19,2,544,1
V,19,3,819,2
V,19,4,543,3
V,19,5,88,4
T,20,50000,50000
V,20,1,429
V,20,2,1772,1
V,20,3,61,2
V,20,4,44,3
V,20,5,198,4
T,21,100000,100000
V,21,1,238
V,21,2,35,1
V,21,3,240,2
V,21,4,364,3
V,21,5,26,4
V,21,6,57,5
V,21,7,16,6
V,21,8,229,7
V,21,9,125,8
V,21,10,73,9
T,22,100000,100000
V,22,1,2072
V,22,2,1093,1
V,22,3,3979,2
V,22,4,208,3
V,22,5,190,4
T,23,100000,100000
V,23,1,1575
V,23,2,1105,1
V,23,3,1734,2
V,23,4,790,3
V,23,5,336,4
V,23,6,1903,5
T,24,100000,100000
V,24,1,1397
V,24,2,297,1
V,24,3,233,2
V,24,4,2739,3
V,24,5,747,4
T,25,100000,100000
V,25,1,340
V,25,2,34,1
V,25,3,124,2
V,25,4,24,3
V,25,5,481,4
V,25,6,141,5
V,25,7,915,6
V,25,8,207,7
T,26,100000,100000
V,26,1,52
V,26,2,160,1
V,26,3,454,2
V,26,4,133,3
V,26,5,367,4
V,26,6,112,5
V,26,7,3,6
V,26,8,1404,7
T,27,100000,100000
V,27,1,56
V,27,2,379,1
V,27,3,562,2
V,27,4,1808,3
V,27,5,13,4
V,27,6,535,5
T,28,100000,100000
V,28,1,41
V,28,2,477,1
V,28,3,179,2
V,28,4,47,3
V,28,5,37,4
V,28,6,101,5
V,28,7,21,6
V,28,8,132,7
V,28,9,41,8
T,29,100000,100000
V,29,1,27
V,29,2,15,1
V,29,3,212,2
V,29,4,19,3
V,29,5,125,4
V,29,6,277,5
V,29,7,38,6
T,30,100000,100000
V,30,1,21
V,30,2,15,1
V,30,3,55,2
V,30,4,98,3
V,30,5,58,4
V,30,6,25,5
V,30,7,63,6
V,30,8,73,7
V,30,9,66,8
V,30,10,54,9
T,31,100000,100000
V,31,1,326
V,31,2,66,1
V,31,3,114,2
V,31,4,6,3
V,31,5,2,4
V,31,6,138,5
V,31,7,50,6
V,31,8,218,7
V,31,9,303,8
T,32,100000,100000
V,32,1,1494
V,32,2,298,1
V,32,3,1819,2
V,32,4,726,3
V,32,5,98,4
