T,1,10000,10000
V,1,1,1470
V,1,2,1864,1
V,1,3,527,2
V,1,4,661,3
V,1,5,1625,4
V,1,6,682,5
V,1,7,1215,6
V,1,8,21,7
V,1,9,217,8
T,2,10000,10000
V,2,1,379
V,2,2,1387,1
V,2,3,2580,2
V,2,4,349,3
V,2,5,636,4
V,2,6,4010,5
T,3,10000,10000
V,3,1,322
V,3,2,953,1
V,3,3,836,2
V,3,4,694,3
V,3,5,259,4
V,3,6,481,5
V,3,7,160,6
V,3,8,217,7
V,3,9,127,8
V,3,10,1028,9
T,4,10000,10000
V,4,1,1569
V,4,2,1625,1
V,4,3,1452,2
V,4,4,212,3
V,4,5,832,4
T,5,20000,20000
V,5,1,266
V,5,2,3595,1
V,5,3,1020,2
V,5,4,4690,3
V,5,5,3801,4
V,5,6,2067,5
V,5,7,2623,6
T,6,20000,20000
V,6,1,12
V,6,2,32,1
V,6,3,126,2
V,6,4,49,3
V,6,5,141,4
V,6,6,79,5
V,6,7,14,6
T,7,20000,20000
V,7,1,161
V,7,2,2320,1
V,7,3,9893,2
V,7,4,68,3
V,7,5,1677,4
V,7,6,4226,5
T,8,20000,20000
V,8,1,525
V,8,2,291,1
V,8,3,22,2
V,8,4,177,3
V,8,5,152,4
V,8,6,520,5
V,8,7,137,6
V,8,8,76,7
V,8,9,399,8
T,9,20000,20000
V,9,1,460
V,9,2,279,1
V,9,3,317,2
V,9,4,17,3
V,9,5,388,4
V,9,6,278,5
V,9,7,611,6
V,9,8,581,7
T,10,20000,20000
V,10,1,136
V,10,2,129,1
V,10,3,129,2
V,10,4,276,3
V,10,5,175,4
V,10,6,320,5
V,10,7,215,6
T,11,100000,100000
V,11,1,3260
V,11,2,9196,1
V,11,3,5148,2
V,11,4,994,3
V,11,5,5219,4
V,11,6,855,5
V,11,7,4494,6
V,11,8,4084,7
V,11,9,9105,8
V,11,10,6009,9
T,12,100000,100000
V,12,1,2130
V,12,2,2490,1
V,12,3,406,2
V,12,4,2239,3
V,12,5,2825,4
V,12,6,615,5
