T,1,1000,1000
V,1,1,11
V,1,2,63,1
V,1,3,1,2
V,1,4,9,3
V,1,5,16,4
V,1,6,12,5
V,1,7,25,6
V,1,8,100,7
V,1,9,21,8
V,1,10,37,9
T,2,10000,10000
V,2,1,411
V,2,2,952,1
V,2,3,64,2
V,2,4,555,3
V,2,5,2673,4
V,2,6,248,5
V,2,7,1024,6
V,2,8,1206,7
V,2,9,2408,8
T,3,10000,10000
V,3,1,169
V,3,2,189,1
V,3,3,64,2
V,3,4,20,3
V,3,5,730,4
V,3,6,463,5
V,3,7,455,6
T,4,10000,10000
V,4,1,751
V,4,2,365,1
V,4,3,39,2
V,4,4,2367,3
V,4,5,1914,4
V,4,6,622,5
V,4,7,67,6
T,5,20000,20000
V,5,1,11
V,5,2,588,1
V,5,3,93,2
V,5,4,305,3
V,5,5,1357,4
V,5,6,103,5
V,5,7,2836,6
V,5,8,503,7
T,6,20000,20000
V,6,1,373
V,6,2,98,1
V,6,3,441,2
V,6,4,1388,3
V,6,5,196,4
V,6,6,440,5
V,6,7,432,6
V,6,8,1499,7
V,6,9,452,8
V,6,10,882,9
T,7,20000,20000
V,7,1,2563
V,7,2,282,1
V,7,3,1351,2
V,7,4,7801,3
V,7,5,207,4
V,7,6,192,5
T,8,20000,20000
V,8,1,3484
V,8,2,3863,1
V,8,3,167,2
V,8,4,2162,3
V,8,5,2550,4
V,8,6,2096,5
V,8,7,4228,6
V,8,8,497,7
V,8,9,387,8
T,9,20000,20000
V,9,1,141
V,9,2,1087,1
V,9,3,1563,2
V,9,4,1372,3
V,9,5,248,4
V,9,6,737,5
T,10,100000,100000
V,10,1,10364
V,10,2,2565,1
V,10,3,2359,2
V,10,4,7515,3
V,10,5,298,4
V,10,6,82,5
V,10,7,1506,6
V,10,8,3856,7
V,10,9,5549,8
T,11,100000,100000
V,11,1,9684
V,11,2,2472,1
V,11,3,8429,2
V,11,4,6717,3
V,11,5,1129,4
V,11,6,2478,5
V,11,7,7998,6
V,11,8,3148,7
T,12,100000,100000
V,12,1,9616
V,12,2,2366,1
V,12,3,2956,2
V,12,4,79,3
V,12,5,5295,4
V,12,6,1712,5
V,12,7,1159,6
V,12,8,1182,7
V,12,9,8289,8
