T,1,10000,10000
V,1,1,315
V,1,2,7,1
V,1,3,15,2
V,1,4,262,3
V,1,5,503,4
V,1,6,245,5
V,1,7,290,6
V,1,8,127,7
V,1,9,25,8
T,2,20000,20000
V,2,1,1339
V,2,2,1964,1
V,2,3,5305,2
V,2,4,1239,3
V,2,5,251,4
T,3,20000,20000
V,3,1,25
V,3,2,1422,1
V,3,3,447,2
V,3,4,1582,3
V,3,5,1500,4
V,3,6,1129,5
V,3,7,2311,6
V,3,8,1546,7
V,3,9,600,8
V,3,10,131,9
T,4,20000,20000
V,4,1,228
V,4,2,189,1
V,4,3,1988,2
V,4,4,1395,3
V,4,5,248,4
T,5,20000,20000
V,5,1,5687
V,5,2,581,1
V,5,3,459,2
V,5,4,667,3
V,5,5,1341,4
V,5,6,683,5
V,5,7,1240,6
V,5,8,2261,7
V,5,9,2870,8
T,6,50000,50000
V,6,1,7914
V,6,2,250,1
V,6,3,1050,2
V,6,4,2882,3
V,6,5,2937,4
T,7,100000,100000
V,7,1,2938
V,7,2,4051,1
V,7,3,6006,2
V,7,4,428,3
V,7,5,6087,4
V,7,6,18738,5
V,7,7,2439,6
T,8,100000,100000
V,8,1,1616
V,8,2,1474,1
V,8,3,906,2
V,8,4,5030,3
V,8,5,848,4
T,9,100000,100000
V,9,1,29070
V,9,2,2659,1
V,9,3,39487,2
V,9,4,833,3
V,9,5,2023,4
T,10,100000,100000
V,10,1,5134
V,10,2,6092,1
V,10,3,106,2
V,10,4,311,3
V,10,5,759,4
V,10,6,602,5
V,10,7,249,6
V,10,8,2486,7
V,10,9,2570,8
V,10,10,1676,9
T,11,100000,100000
V,11,1,7442
V,11,2,20636,1
V,11,3,20793,2
V,11,4,16693,3
V,11,5,17800,4
T,12,100000,100000
V,12,1,27505
V,12,2,27147,1
V,12,3,1438,2
V,12,4,24423,3
V,12,5,567,4
