T,1,1000,1000
V,1,1,168
V,1,2,3,1
V,1,3,9,2
V,1,4,194,3
V,1,5,391,4
V,1,6,11,5
V,1,7,85,6
T,2,5000,5000
V,2,1,76
V,2,2,1625,1
V,2,3,46,2
V,2,4,22,3
V,2,5,135,4
V,2,6,1136,5
V,2,7,197,6
V,2,8,1293,7
T,3,10000,10000
V,3,1,37
V,3,2,41,1
V,3,3,45,2
V,3,4,18,3
V,3,5,27,4
V,3,6,14,5
T,4,10000,10000
V,4,1,325
V,4,2,165,1
V,4,3,92,2
V,4,4,293,3
V,4,5,210,4
T,5,10000,10000
V,5,1,696
V,5,2,2059,1
V,5,3,46,2
V,5,4,597,3
V,5,5,163,4
V,5,6,917,5
V,5,7,2104,6
V,5,8,832,7
V,5,9,189,8
V,5,10,2303,9
T,6,10000,10000
V,6,1,100
V,6,2,186,1
V,6,3,89,2
V,6,4,153,3
V,6,5,91,4
V,6,6,71,5
V,6,7,114,6
V,6,8,60,7
T,7,20000,20000
V,7,1,62
V,7,2,197,1
V,7,3,914,2
V,7,4,15552,3
V,7,5,1735,4
T,8,20000,20000
V,8,1,239
V,8,2,2075,1
V,8,3,617,2
V,8,4,1003,3
V,8,5,99,4
V,8,6,5,5
V,8,7,100,6
V,8,8,126,7
T,9,20000,20000
V,9,1,1559
V,9,2,29,1
V,9,3,1879,2
V,9,4,1749,3
V,9,5,156,4
V,9,6,477,5
V,9,7,1685,6
V,9,8,966,7
V,9,9,1592,8
T,10,50000,50000
V,10,1,2504
V,10,2,6279,1
V,10,3,1675,2
V,10,4,9242,3
V,10,5,8219,4
T,11,100000,100000
V,11,1,1379
V,11,2,1151,1
V,11,3,307,2
V,11,4,2345,3
V,11,5,194,4
V,11,6,2687,5
V,11,7,2768,6
V,11,8,5582,7
T,12,200000,200000
V,12,1,8066
V,12,2,839,1
V,12,3,7252,2
V,12,4,10938,3
V,12,5,8342,4
V,12,6,1628,5
V,12,7,219,6
V,12,8,8781,7
V,12,9,8556,8
