T,1,10000,10000
V,1,1,1240
V,1,2,150,1
V,1,3,159,2
V,1,4,221,3
V,1,5,514,4
V,1,6,503,5
V,1,7,200,6
V,1,8,155,7
V,1,9,224,8
V,1,10,399,9
T,2,10000,10000
V,2,1,3137
V,2,2,331,1
V,2,3,905,2
V,2,4,450,3
V,2,5,721,4
V,2,6,487,5
T,3,10000,10000
V,3,1,21
V,3,2,1033,1
V,3,3,773,2
V,3,4,129,3
V,3,5,928,4
V,3,6,129,5
V,3,7,369,6
T,4,10000,10000
V,4,1,626
V,4,2,475,1
V,4,3,506,2
V,4,4,1114,3
V,4,5,1192,4
V,4,6,1208,5
T,5,20000,20000
V,5,1,2930
V,5,2,1957,1
V,5,3,146,2
V,5,4,2362,3
V,5,5,953,4
V,5,6,7595,5
T,6,20000,20000
V,6,1,843
V,6,2,2429,1
V,6,3,1191,2
V,6,4,2064,3
V,6,5,2227,4
T,7,20000,20000
V,7,1,251
V,7,2,45,1
V,7,3,259,2
V,7,4,220,3
V,7,5,228,4
V,7,6,186,5
V,7,7,150,6
V,7,8,189,7
T,8,20000,20000
V,8,1,1515
V,8,2,1962,1
V,8,3,464,2
V,8,4,664,3
V,8,5,4357,4
V,8,6,6383,5
V,8,7,1146,6
V,8,8,2772,7
T,9,20000,20000
V,9,1,44
V,9,2,799,1
V,9,3,135,2
V,9,4,2117,3
V,9,5,2534,4
T,10,50000,50000
V,10,1,274
V,10,2,919,1
V,10,3,169,2
V,10,4,1357,3
V,10,5,528,4
V,10,6,1985,5
V,10,7,7434,6
T,11,100000,100000
V,11,1,24414
V,11,2,13738,1
V,11,3,3849,2
V,11,4,1285,3
V,11,5,26369,4
V,11,6,18290,5
V,11,7,3268,6
T,12,100000,100000
V,12,1,278
V,12,2,59,1
V,12,3,1460,2
V,12,4,985,3
V,12,5,714,4
V,12,6,1210,5
V,12,7,441,6
