T,1,5000,5000
V,1,1,69
V,1,2,235,1
V,1,3,208,2
V,1,4,23,3
V,1,5,50,4
V,1,6,31,5
V,1,7,39,6
V,1,8,52,7
V,1,9,35,8
T,2,10000,10000
V,2,1,60
V,2,2,1,1
V,2,3,43,2
V,2,4,156,3
V,2,5,111,4
V,2,6,178,5
V,2,7,61,6
V,2,8,167,7
T,3,10000,10000
V,3,1,30
V,3,2,183,1
V,3,3,88,2
V,3,4,321,3
V,3,5,1,4
V,3,6,3,5
V,3,7,16,6
V,3,8,157,7
T,4,10000,10000
V,4,1,1296
V,4,2,1264,1
V,4,3,513,2
V,4,4,1798,3
V,4,5,468,4
V,4,6,797,5
V,4,7,1289,6
T,5,20000,20000
V,5,1,1345
V,5,2,28,1
V,5,3,3367,2
V,5,4,530,3
V,5,5,1538,4
V,5,6,2716,5
T,6,20000,20000
V,6,1,3172
V,6,2,3470,1
V,6,3,1710,2
V,6,4,1122,3
V,6,5,2936,4
V,6,6,399,5
V,6,7,20,6
V,6,8,3406,7
V,6,9,339,8
V,6,10,2056,9
T,7,20000,20000
V,7,1,366
V,7,2,2877,1
V,7,3,920,2
V,7,4,2347,3
V,7,5,522,4
T,8,20000,20000
V,8,1,173
V,8,2,1644,1
V,8,3,1342,2
V,8,4,450,3
V,8,5,301,4
V,8,6,371,5
V,8,7,625,6
V,8,8,543,7
V,8,9,1156,8
T,9,20000,20000
V,9,1,2091
V,9,2,1047,1
V,9,3,8,2
V,9,4,667,3
V,9,5,1476,4
V,9,6,159,5
V,9,7,1616,6
V,9,8,61,7
V,9,9,1139,8
V,9,10,492,9
T,10,50000,50000
V,10,1,35078
V,10,2,6149,1
V,10,3,728,2
V,10,4,1494,3
V,10,5,1244,4
T,11,100000,100000
V,11,1,728
V,11,2,10959,1
V,11,3,3868,2
V,11,4,4871,3
V,11,5,2729,4
V,11,6,5243,5
V,11,7,4360,6
T,12,100000,100000
V,12,1,13110
V,12,2,296,1
V,12,3,10456,2
V,12,4,50390,3
V,12,5,6363,4
