T,1,1000,1000
V,1,1,3
V,1,2,256,1
V,1,3,24,2
V,1,4,4,3
V,1,5,110,4
V,1,6,6,5
V,1,7,20,6
V,1,8,29,7
V,1,9,67,8
V,1,10,27,9
T,2,5000,5000
V,2,1,238
V,2,2,35,1
V,2,3,34,2
V,2,4,786,3
V,2,5,132,4
V,2,6,57,5
V,2,7,47,6
V,2,8,322,7
V,2,9,15,8
T,3,10000,10000
V,3,1,95
V,3,2,130,1
V,3,3,134,2
V,3,4,507,3
V,3,5,1375,4
V,3,6,199,5
V,3,7,419,6
V,3,8,190,7
V,3,9,313,8
T,4,20000,20000
V,4,1,1757
V,4,2,1138,1
V,4,3,846,2
V,4,4,2489,3
V,4,5,2915,4
V,4,6,2200,5
T,5,20000,20000
V,5,1,88
V,5,2,498,1
V,5,3,520,2
V,5,4,269,3
V,5,5,406,4
V,5,6,672,5
V,5,7,261,6
V,5,8,268,7
V,5,9,1078,8
V,5,10,1273,9
T,6,20000,20000
V,6,1,904
V,6,2,359,1
V,6,3,428,2
V,6,4,430,3
V,6,5,104,4
T,7,20000,20000
V,7,1,1317
V,7,2,3713,1
V,7,3,1156,2
V,7,4,858,3
V,7,5,3148,4
V,7,6,8057,5
T,8,20000,20000
V,8,1,1827
V,8,2,239,1
V,8,3,682,2
V,8,4,904,3
V,8,5,1752,4
V,8,6,446,5
T,9,100000,100000
V,9,1,23242
V,9,2,5264,1
V,9,3,4752,2
V,9,4,9057,3
V,9,5,2035,4
V,9,6,683,5
V,9,7,1687,6
V,9,8,9272,7
V,9,9,17830,8
T,10,100000,100000
V,10,1,2591
V,10,2,3324,1
V,10,3,12379,2
V,10,4,41571,3
V,10,5,4428,4
V,10,6,1224,5
V,10,7,1931,6
V,10,8,501,7
T,11,100000,100000
V,11,1,7472
V,11,2,5549,1
V,11,3,15486,2
V,11,4,43732,3
V,11,5,1672,4
T,12,200000,200000
V,12,1,1956
V,12,2,402,1
V,12,3,2461,2
V,12,4,3931,3
V,12,5,357,4
V,12,6,2452,5
V,12,7,908,6
V,12,8,1961,7
V,12,9,418,8
V,12,10,2018,9
