T,1,1000,1000
V,1,1,11
V,1,2,98,1
V,1,3,3,2
V,1,4,22,3
V,1,5,8,4
V,1,6,30,5
V,1,7,6,6
V,1,8,21,7
T,2,5000,5000
V,2,1,200
V,2,2,444,1
V,2,3,149,2
V,2,4,1,3
V,2,5,1143,4
V,2,6,513,5
V,2,7,154,6
V,2,8,189,7
T,3,10000,10000
V,3,1,197
V,3,2,115,1
V,3,3,308,2
V,3,4,258,3
V,3,5,53,4
T,4,10000,10000
V,4,1,1828
V,4,2,347,1
V,4,3,155,2
V,4,4,418,3
V,4,5,18,4
V,4,6,777,5
V,4,7,3023,6
V,4,8,628,7
V,4,9,645,8
T,5,20000,20000
V,5,1,11394
V,5,2,776,1
V,5,3,6293,2
V,5,4,305,3
V,5,5,475,4
T,6,20000,20000
V,6,1,1328
V,6,2,777,1
V,6,3,966,2
V,6,4,852,3
V,6,5,6498,4
T,7,20000,20000
V,7,1,272
V,7,2,1547,1
V,7,3,357,2
V,7,4,700,3
V,7,5,3127,4
V,7,6,2520,5
V,7,7,1744,6
V,7,8,31,7
V,7,9,2548,8
T,8,20000,20000
V,8,1,974
V,8,2,2639,1
V,8,3,711,2
V,8,4,868,3
V,8,5,276,4
V,8,6,830,5
V,8,7,628,6
V,8,8,323,7
V,8,9,320,8
T,9,20000,20000
V,9,1,943
V,9,2,1318,1
V,9,3,2816,2
V,9,4,3048,3
V,9,5,1738,4
V,9,6,605,5
V,9,7,1715,6
T,10,20000,20000
V,10,1,4504
V,10,2,848,1
V,10,3,952,2
V,10,4,111,3
V,10,5,1280,4
T,11,50000,50000
V,11,1,837
V,11,2,1257,1
V,11,3,1206,2
V,11,4,896,3
V,11,5,391,4
V,11,6,37,5
V,11,7,1999,6
V,11,8,371,7
T,12,100000,100000
V,12,1,4035
V,12,2,3211,1
V,12,3,4177,2
V,12,4,8630,3
V,12,5,190,4
V,12,6,3263,5
V,12,7,572,6
V,12,8,5623,7
V,12,9,2176,8
V,12,10,1702,9
