T,1,1000,1000
V,1,1,4
V,1,2,80,1
V,1,3,39,2
V,1,4,24,3
V,1,5,9,4
T,2,1000,1000
V,2,1,97
V,2,2,27,1
V,2,3,85,2
V,2,4,28,3
V,2,5,11,4
V,2,6,19,5
V,2,7,59,6
T,3,5000,5000
V,3,1,346
V,3,2,61,1
V,3,3,54,2
V,3,4,14,3
V,3,5,235,4
V,3,6,139,5
V,3,7,220,6
T,4,10000,10000
V,4,1,161
V,4,2,3177,1
V,4,3,4895,2
V,4,4,492,3
V,4,5,988,4
T,5,10000,10000
V,5,1,183
V,5,2,478,1
V,5,3,98,2
V,5,4,74,3
V,5,5,1682,4
V,5,6,1408,5
V,5,7,1526,6
T,6,10000,10000
V,6,1,93
V,6,2,24,1
V,6,3,77,2
V,6,4,46,3
V,6,5,55,4
V,6,6,31,5
T,7,10000,10000
V,7,1,650
V,7,2,1212,1
V,7,3,230,2
V,7,4,2025,3
V,7,5,748,4
V,7,6,438,5
T,8,20000,20000
V,8,1,702
V,8,2,4100,1
V,8,3,1384,2
V,8,4,2277,3
V,8,5,1563,4
V,8,6,3058,5
T,9,20000,20000
V,9,1,167
V,9,2,265,1
V,9,3,1798,2
V,9,4,1083,3
V,9,5,192,4
V,9,6,979,5
V,9,7,78,6
V,9,8,833,7
V,9,9,134,8
T,10,100000,100000
V,10,1,12813
V,10,2,6148,1
V,10,3,3017,2
V,10,4,9922,3
V,10,5,20289,4
V,10,6,3848,5
T,11,100000,100000
V,11,1,8336
V,11,2,8176,1
V,11,3,4391,2
V,11,4,2499,3
V,11,5,3589,4
V,11,6,4541,5
V,11,7,4412,6
V,11,8,1439,7
V,11,9,879,8
V,11,10,251,9
T,12,100000,100000
V,12,1,31290
V,12,2,9629,1
V,12,3,752,2
V,12,4,2947,3
V,12,5,1929,4
V,12,6,2953,5
V,12,7,9447,6
V,12,8,10332,7
V,12,9,26516,8
