T,1,1000,1000
V,1,1,72
V,1,2,7,1
V,1,3,10,2
V,1,4,9,3
V,1,5,24,4
V,1,6,108,5
V,1,7,23,6
T,2,1000,1000
V,2,1,126
V,2,2,30,1
V,2,3,32,2
V,2,4,54,3
V,2,5,117,4
V,2,6,22,5
V,2,7,30,6
T,3,2000,2000
V,3,1,140
V,3,2,2,1
V,3,3,48,2
V,3,4,388,3
V,3,5,34,4
T,4,10000,10000
V,4,1,670
V,4,2,2651,1
V,4,3,1161,2
V,4,4,190,3
V,4,5,176,4
V,4,6,37,5
V,4,7,930,6
V,4,8,352,7
T,5,10000,10000
V,5,1,237
V,5,2,201,1
V,5,3,201,2
V,5,4,128,3
V,5,5,1501,4
V,5,6,3383,5
T,6,10000,10000
V,6,1,1692
V,6,2,458,1
V,6,3,891,2
V,6,4,377,3
V,6,5,246,4
V,6,6,7,5
V,6,7,730,6
V,6,8,697,7
V,6,9,1416,8
T,7,10000,10000
V,7,1,315
V,7,2,100,1
V,7,3,119,2
V,7,4,25,3
V,7,5,189,4
V,7,6,111,5
V,7,7,251,6
V,7,8,668,7
T,8,10000,10000
V,8,1,25
V,8,2,964,1
V,8,3,519,2
V,8,4,1052,3
V,8,5,4372,4
V,8,6,811,5
T,9,20000,20000
V,9,1,1219
V,9,2,1000,1
V,9,3,205,2
V,9,4,4377,3
V,9,5,9345,4
T,10,20000,20000
V,10,1,27
V,10,2,49,1
V,10,3,117,2
V,10,4,72,3
V,10,5,396,4
V,10,6,68,5
T,11,20000,20000
V,11,1,1272
V,11,2,1923,1
V,11,3,3414,2
V,11,4,171,3
V,11,5,677,4
V,11,6,1730,5
V,11,7,1071,6
V,11,8,918,7
V,11,9,694,8
V,11,10,5613,9
T,12,50000,50000
V,12,1,444
V,12,2,156,1
V,12,3,89,2
V,12,4,3109,3
V,12,5,84,4
V,12,6,3097,5
