T,1,1000,1000
V,1,1,39
V,1,2,34,1
V,1,3,40,2
V,1,4,87,3
V,1,5,2,4
V,1,6,1,5
V,1,7,18,6
V,1,8,22,7
V,1,9,232,8
V,1,10,30,9
T,2,1000,1000
V,2,1,52
V,2,2,63,1
V,2,3,57,2
V,2,4,47,3
V,2,5,51,4
V,2,6,1,5
V,2,7,32,6
T,3,1000,1000
V,3,1,50
V,3,2,3,1
V,3,3,74,2
V,3,4,168,3
V,3,5,56,4
V,3,6,38,5
T,4,2000,2000
V,4,1,134
V,4,2,266,1
V,4,3,269,2
V,4,4,125,3
V,4,5,99,4
V,4,6,10,5
V,4,7,420,6
T,5,10000,10000
V,5,1,7
V,5,2,152,1
V,5,3,158,2
V,5,4,105,3
V,5,5,19,4
V,5,6,6,5
V,5,7,44,6
T,6,20000,20000
V,6,1,558
V,6,2,126,1
V,6,3,1752,2
V,6,4,1449,3
V,6,5,433,4
V,6,6,1,5
T,7,20000,20000
V,7,1,3778
V,7,2,717,1
V,7,3,1359,2
V,7,4,291,3
V,7,5,1674,4
V,7,6,785,5
V,7,7,1679,6
V,7,8,81,7
V,7,9,1580,8
V,7,10,2185,9
T,8,20000,20000
V,8,1,10
V,8,2,75,1
V,8,3,10,2
V,8,4,43,3
V,8,5,31,4
V,8,6,19,5
V,8,7,2,6
V,8,8,39,7
T,9,20000,20000
V,9,1,2836
V,9,2,306,1
V,9,3,2126,2
V,9,4,352,3
V,9,5,723,4
T,10,20000,20000
V,10,1,375
V,10,2,457,1
V,10,3,1938,2
V,10,4,187,3
V,10,5,1112,4
V,10,6,4981,5
V,10,7,3892,6
V,10,8,753,7
V,10,9,1684,8
T,11,20000,20000
V,11,1,826
V,11,2,535,1
V,11,3,4130,2
V,11,4,3492,3
V,11,5,7042,4
T,12,100000,100000
V,12,1,47778
V,12,2,9248,1
V,12,3,2655,2
V,12,4,9223,3
V,12,5,19717,4
