T,1,2000,2000
V,1,1,30
V,1,2,131,1
V,1,3,67,2
V,1,4,33,3
V,1,5,37,4
V,1,6,32,5
V,1,7,37,6
V,1,8,9,7
V,1,9,12,8
T,2,10000,10000
V,2,1,1967
V,2,2,688,1
V,2,3,1211,2
V,2,4,199,3
V,2,5,411,4
V,2,6,503,5
V,2,7,418,6
T,3,10000,10000
V,3,1,652
V,3,2,508,1
V,3,3,34,2
V,3,4,642,3
V,3,5,170,4
V,3,6,81,5
V,3,7,13,6
T,4,10000,10000
V,4,1,638
V,4,2,1540,1
V,4,3,2548,2
V,4,4,978,3
V,4,5,567,4
V,4,6,1068,5
V,4,7,1438,6
V,4,8,115,7
T,5,10000,10000
V,5,1,169
V,5,2,3623,1
V,5,3,55,2
V,5,4,1336,3
V,5,5,601,4
V,5,6,1009,5
T,6,10000,10000
V,6,1,385
V,6,2,358,1
V,6,3,96,2
V,6,4,174,3
V,6,5,119,4
V,6,6,195,5
V,6,7,442,6
V,6,8,153,7
V,6,9,239,8
V,6,10,103,9
T,7,20000,20000
V,7,1,1260
V,7,2,629,1
V,7,3,405,2
V,7,4,724,3
V,7,5,2574,4
V,7,6,1022,5
V,7,7,1762,6
T,8,100000,100000
V,8,1,818
V,8,2,8213,1
V,8,3,9685,2
V,8,4,2671,3
V,8,5,5573,4
V,8,6,10192,5
V,8,7,3451,6
V,8,8,18289,7
T,9,100000,100000
V,9,1,296
V,9,2,386,1
V,9,3,468,2
V,9,4,998,3
V,9,5,104,4
V,9,6,58,5
V,9,7,558,6
V,9,8,138,7
V,9,9,34,8
V,9,10,199,9
T,10,100000,100000
V,10,1,18258
V,10,2,15772,1
V,10,3,27339,2
V,10,4,11198,3
V,10,5,3186,4
V,10,6,1485,5
V,10,7,4535,6
V,10,8,17976,7
T,11,100000,100000
V,11,1,11698
V,11,2,13222,1
V,11,3,9995,2
V,11,4,7080,3
V,11,5,7502,4
V,11,6,3305,5
T,12,200000,200000
V,12,1,8101
V,12,2,8,1
V,12,3,18,2
V,12,4,14110,3
V,12,5,3,4
V,12,6,10459,5
V,12,7,6454,6
V,12,8,21123,7
