T,1,1000,1000
V,1,1,11
V,1,2,22,1
V,1,3,154,2
V,1,4,106,3
V,1,5,21,4
V,1,6,4,5
V,1,7,88,6
V,1,8,8,7
T,2,2000,2000
V,2,1,8
V,2,2,14,1
V,2,3,6,2
V,2,4,13,3
V,2,5,18,4
V,2,6,21,5
V,2,7,15,6
V,2,8,44,7
V,2,9,78,8
T,3,2000,2000
V,3,1,133
V,3,2,8,1
V,3,3,198,2
V,3,4,222,3
V,3,5,72,4
V,3,6,95,5
V,3,7,313,6
V,3,8,335,7
V,3,9,36,8
T,4,10000,10000
V,4,1,2360
V,4,2,241,1
V,4,3,1012,2
V,4,4,1628,3
V,4,5,230,4
V,4,6,838,5
T,5,10000,10000
V,5,1,969
V,5,2,168,1
V,5,3,1213,2
V,5,4,257,3
V,5,5,109,4
V,5,6,68,5
V,5,7,48,6
V,5,8,48,7
V,5,9,377,8
V,5,10,284,9
T,6,10000,10000
V,6,1,553
V,6,2,926,1
V,6,3,87,2
V,6,4,74,3
V,6,5,1048,4
V,6,6,988,5
V,6,7,194,6
V,6,8,1775,7
T,7,20000,20000
V,7,1,1089
V,7,2,1237,1
V,7,3,1126,2
V,7,4,51,3
V,7,5,2,4
T,8,20000,20000
V,8,1,3077
V,8,2,4569,1
V,8,3,448,2
V,8,4,2132,3
V,8,5,2432,4
V,8,6,2583,5
T,9,50000,50000
V,9,1,1
V,9,2,1,1
V,9,3,24,2
V,9,4,3,3
V,9,5,3,4
V,9,6,5,5
V,9,7,8,6
V,9,8,4,7
V,9,9,6,8
V,9,10,7,9
T,10,100000,100000
V,10,1,8856
V,10,2,2587,1
V,10,3,2002,2
V,10,4,890,3
V,10,5,7003,4
V,10,6,9101,5
V,10,7,4271,6
V,10,8,1700,7
V,10,9,1014,8
V,10,10,9860,9
T,11,100000,100000
V,11,1,12919
V,11,2,16867,1
V,11,3,59,2
V,11,4,11784,3
V,11,5,2867,4
V,11,6,2545,5
V,11,7,9660,6
V,11,8,7713,7
T,12,100000,100000
V,12,1,3515
V,12,2,6579,1
V,12,3,6415,2
V,12,4,2356,3
V,12,5,19560,4
V,12,6,1,5
V,12,7,35132,6
V,12,8,4091,7
