T,1,10000,10000
V,1,1,13
V,1,2,15,1
V,1,3,32,2
V,1,4,35,3
V,1,5,2,4
V,1,6,2,5
V,1,7,18,6
V,1,8,13,7
V,1,9,6,8
V,1,10,7,9
T,2,10000,10000
V,2,1,656
V,2,2,137,1
V,2,3,202,2
V,2,4,1442,3
V,2,5,385,4
V,2,6,975,5
V,2,7,193,6
V,2,8,3794,7
V,2,9,44,8
T,3,10000,10000
V,3,1,199
V,3,2,1931,1
V,3,3,120,2
V,3,4,906,3
V,3,5,909,4
V,3,6,16,5
V,3,7,726,6
V,3,8,268,7
V,3,9,989,8
V,3,10,336,9
T,4,10000,10000
V,4,1,236
V,4,2,248,1
V,4,3,74,2
V,4,4,46,3
V,4,5,415,4
V,4,6,144,5
T,5,20000,20000
V,5,1,2140
V,5,2,3425,1
V,5,3,1405,2
V,5,4,2012,3
V,5,5,37,4
T,6,20000,20000
V,6,1,2747
V,6,2,680,1
V,6,3,6477,2
V,6,4,144,3
V,6,5,2345,4
V,6,6,65,5
V,6,7,245,6
V,6,8,962,7
V,6,9,4549,8
V,6,10,345,9
T,7,20000,20000
V,7,1,22
V,7,2,137,1
V,7,3,441,2
V,7,4,22,3
V,7,5,233,4
V,7,6,282,5
V,7,7,140,6
V,7,8,36,7
V,7,9,102,8
V,7,10,187,9
T,8,20000,20000
V,8,1,2427
V,8,2,1575,1
V,8,3,161,2
V,8,4,1874,3
V,8,5,64,4
V,8,6,8510,5
T,9,100000,100000
V,9,1,30708
V,9,2,8226,1
V,9,3,5124,2
V,9,4,1165,3
V,9,5,9321,4
V,9,6,11010,5
T,10,100000,100000
V,10,1,3883
V,10,2,1049,1
V,10,3,1025,2
V,10,4,5030,3
V,10,5,3418,4
V,10,6,1340,5
V,10,7,599,6
V,10,8,2620,7
V,10,9,1563,8
T,11,100000,100000
V,11,1,27626
V,11,2,7056,1
V,11,3,3777,2
V,11,4,12464,3
V,11,5,2447,4
V,11,6,607,5
V,11,7,565,6
T,12,200000,200000
V,12,1,8601
V,12,2,28957,1
V,12,3,10542,2
V,12,4,19263,3
V,12,5,23424,4
