T,1,1000,1000
V,1,1,62
V,1,2,40,1
V,1,3,30,2
V,1,4,273,3
V,1,5,199,4
V,1,6,84,5
V,1,7,55,6
V,1,8,100,7
T,2,1000,1000
V,2,1,63
V,2,2,3,1
V,2,3,49,2
V,2,4,56,3
V,2,5,73,4
V,2,6,9,5
V,2,7,6,6
T,3,10000,10000
V,3,1,419
V,3,2,285,1
V,3,3,1844,2
V,3,4,750,3
V,3,5,478,4
V,3,6,456,5
V,3,7,601,6
V,3,8,289,7
V,3,9,1330,8
V,3,10,277,9
T,4,10000,10000
V,4,1,428
V,4,2,1116,1
V,4,3,170,2
V,4,4,54,3
V,4,5,2224,4
T,5,10000,10000
V,5,1,1778
V,5,2,1693,1
V,5,3,1289,2
V,5,4,1306,3
V,5,5,63,4
V,5,6,1240,5
V,5,7,442,6
V,5,8,1590,7
T,6,20000,20000
V,6,1,510
V,6,2,203,1
V,6,3,4,2
V,6,4,66,3
V,6,5,118,4
T,7,20000,20000
V,7,1,2811
V,7,2,467,1
V,7,3,2552,2
V,7,4,360,3
V,7,5,957,4
T,8,100000,100000
V,8,1,581
V,8,2,602,1
V,8,3,1324,2
V,8,4,745,3
V,8,5,205,4
V,8,6,352,5
V,8,7,262,6
V,8,8,520,7
T,9,100000,100000
V,9,1,11678
V,9,2,16537,1
V,9,3,6761,2
V,9,4,3342,3
V,9,5,2979,4
V,9,6,5163,5
V,9,7,3138,6
V,9,8,5504,7
V,9,9,315,8
V,9,10,605,9
T,10,100000,100000
V,10,1,162
V,10,2,721,1
V,10,3,362,2
V,10,4,1255,3
V,10,5,3137,4
V,10,6,2205,5
V,10,7,1851,6
V,10,8,400,7
V,10,9,787,8
T,11,100000,100000
V,11,1,3513
V,11,2,2746,1
V,11,3,7223,2
V,11,4,5266,3
V,11,5,10362,4
V,11,6,3430,5
V,11,7,11212,6
V,11,8,15724,7
T,12,100000,100000
V,12,1,21161
V,12,2,9320,1
V,12,3,728,2
V,12,4,42439,3
V,12,5,2063,4
V,12,6,2570,5
