T,1,10000,10000
V,1,1,649
V,1,2,818,1
V,1,3,1391,2
V,1,4,2366,3
V,1,5,1109,4
V,1,6,46,5
V,1,7,464,6
V,1,8,1996,7
V,1,9,606,8
T,2,10000,10000
V,2,1,1445
V,2,2,242,1
V,2,3,86,2
V,2,4,18,3
V,2,5,415,4
V,2,6,1701,5
V,2,7,1333,6
V,2,8,179,7
V,2,9,504,8
T,3,10000,10000
V,3,1,542
V,3,2,10,1
V,3,3,567,2
V,3,4,230,3
V,3,5,310,4
V,3,6,666,5
V,3,7,1088,6
V,3,8,149,7
V,3,9,1368,8
V,3,10,535,9
T,4,10000,10000
V,4,1,637
V,4,2,336,1
V,4,3,1815,2
V,4,4,164,3
V,4,5,700,4
T,5,10000,10000
V,5,1,868
V,5,2,1237,1
V,5,3,839,2
V,5,4,5684,3
V,5,5,282,4
V,5,6,477,5
T,6,10000,10000
V,6,1,787
V,6,2,41,1
V,6,3,368,2
V,6,4,127,3
V,6,5,172,4
V,6,6,361,5
V,6,7,1597,6
V,6,8,358,7
V,6,9,247,8
V,6,10,1058,9
T,7,20000,20000
V,7,1,164
V,7,2,145,1
V,7,3,398,2
V,7,4,212,3
V,7,5,514,4
V,7,6,1126,5
T,8,20000,20000
V,8,1,1593
V,8,2,74,1
V,8,3,1463,2
V,8,4,244,3
V,8,5,228,4
V,8,6,1136,5
V,8,7,339,6
T,9,20000,20000
V,9,1,18
V,9,2,216,1
V,9,3,20,2
V,9,4,207,3
V,9,5,146,4
T,10,20000,20000
V,10,1,1687
V,10,2,13,1
V,10,3,2,2
V,10,4,9463,3
V,10,5,4010,4
V,10,6,1393,5
T,11,20000,20000
V,11,1,859
V,11,2,3123,1
V,11,3,89,2
V,11,4,121,3
V,11,5,96,4
V,11,6,3421,5
V,11,7,1155,6
T,12,100000,100000
V,12,1,311
V,12,2,556,1
V,12,3,139,2
V,12,4,150,3
V,12,5,318,4
V,12,6,22,5
V,12,7,9,6
V,12,8,554,7
