T,1,5000,5000
V,1,1,42
V,1,2,280,1
V,1,3,1226,2
V,1,4,260,3
V,1,5,967,4
V,1,6,378,5
V,1,7,1,6
T,2,10000,10000
V,2,1,1885
V,2,2,400,1
V,2,3,116,2
V,2,4,1053,3
V,2,5,352,4
V,2,6,1696,5
V,2,7,1978,6
V,2,8,1036,7
T,3,10000,10000
V,3,1,1137
V,3,2,122,1
V,3,3,543,2
V,3,4,589,3
V,3,5,672,4
V,3,6,374,5
V,3,7,32,6
V,3,8,712,7
V,3,9,538,8
T,4,20000,20000
V,4,1,207
V,4,2,184,1
V,4,3,328,2
V,4,4,1132,3
V,4,5,1421,4
V,4,6,81,5
T,5,20000,20000
V,5,1,1353
V,5,2,2300,1
V,5,3,368,2
V,5,4,780,3
V,5,5,1234,4
V,5,6,3296,5
V,5,7,1979,6
V,5,8,1306,7
V,5,9,805,8
T,6,20000,20000
V,6,1,952
V,6,2,2101,1
V,6,3,1488,2
V,6,4,24,3
V,6,5,124,4
V,6,6,266,5
T,7,20000,20000
V,7,1,223
V,7,2,1595,1
V,7,3,1536,2
V,7,4,791,3
V,7,5,1375,4
T,8,20000,20000
V,8,1,51
V,8,2,3469,1
V,8,3,2363,2
V,8,4,437,3
V,8,5,190,4
V,8,6,926,5
V,8,7,1119,6
V,8,8,553,7
V,8,9,6810,8
T,9,50000,50000
V,9,1,3744
V,9,2,445,1
V,9,3,1527,2
V,9,4,585,3
V,9,5,899,4
V,9,6,334,5
V,9,7,206,6
V,9,8,205,7
V,9,9,98,8
T,10,100000,100000
V,10,1,37765
V,10,2,94,1
V,10,3,84,2
V,10,4,922,3
V,10,5,2304,4
V,10,6,3722,5
V,10,7,16279,6
V,10,8,409,7
T,11,100000,100000
V,11,1,6391
V,11,2,38514,1
V,11,3,7341,2
V,11,4,13296,3
V,11,5,3441,4
T,12,100000,100000
V,12,1,462
V,12,2,12,1
V,12,3,608,2
V,12,4,344,3
V,12,5,789,4
V,12,6,157,5
V,12,7,30,6
