T,1,1000,1000
V,1,1,72
V,1,2,48,1
V,1,3,46,2
V,1,4,254,3
V,1,5,103,4
V,1,6,156,5
V,1,7,54,6
V,1,8,241,7
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
T,3,10000,10000
V,3,1,40
V,3,2,8,1
V,3,3,262,2
V,3,4,19,3
V,3,5,48,4
V,3,6,47,5
V,3,7,54,6
T,4,10000,10000
V,4,1,261
V,4,2,22,1
V,4,3,214,2
V,4,4,104,3
V,4,5,164,4
V,4,6,113,5
V,4,7,179,6
V,4,8,116,7
V,4,9,28,8
V,4,10,344,9
T,5,20000,20000
V,5,1,305
V,5,2,162,1
V,5,3,111,2
V,5,4,233,3
V,5,5,234,4
V,5,6,274,5
V,5,7,1592,6
V,5,8,336,7
T,6,100000,100000
V,6,1,16631
V,6,2,10896,1
V,6,3,313,2
V,6,4,10886,3
V,6,5,34221,4
V,6,6,450,5
T,7,100000,100000
V,7,1,19748
V,7,2,3427,1
V,7,3,6483,2
V,7,4,32564,3
V,7,5,4191,4
V,7,6,10336,5
T,8,100000,100000
V,8,1,10588
V,8,2,4017,1
V,8,3,35034,2
V,8,4,2603,3
V,8,5,38651,4
V,8,6,8207,5
T,9,100000,100000
V,9,1,11542
V,9,2,5904,1
V,9,3,7041,2
V,9,4,1808,3
V,9,5,1197,4
T,10,100000,100000
V,10,1,1056
V,10,2,4667,1
V,10,3,8159,2
V,10,4,9400,3
V,10,5,3474,4
V,10,6,1032,5
T,11,200000,200000
V,11,1,39683
V,11,2,6178,1
V,11,3,7597,2
V,11,4,2817,3
V,11,5,14701,4
V,11,6,21960,5
V,11,7,9783,6
V,11,8,168,7
V,11,9,18759,8
V,11,10,18377,9
T,12,200000,200000
V,12,1,22591
V,12,2,233,1
V,12,3,19856,2
V,12,4,9609,3
V,12,5,18137,4
V,12,6,27601,5
V,12,7,1808,6
V,12,8,3124,7
V,12,9,1449,8
