T,1,2000,2000
V,1,1,48
V,1,2,19,1
V,1,3,280,2
V,1,4,148,3
V,1,5,18,4
V,1,6,35,5
V,1,7,233,6
V,1,8,70,7
V,1,9,77,8
T,2,2000,2000
V,2,1,46
V,2,2,147,1
V,2,3,501,2
V,2,4,275,3
V,2,5,231,4
V,2,6,54,5
V,2,7,54,6
T,3,10000,10000
V,3,1,34
V,3,2,69,1
V,3,3,76,2
V,3,4,37,3
V,3,5,44,4
V,3,6,40,5
V,3,7,5,6
T,4,10000,10000
V,4,1,374
V,4,2,1680,1
V,4,3,1882,2
V,4,4,124,3
V,4,5,1253,4
V,4,6,1108,5
T,5,20000,20000
V,5,1,227
V,5,2,1885,1
V,5,3,396,2
V,5,4,1909,3
V,5,5,593,4
V,5,6,399,5
V,5,7,1104,6
V,5,8,3706,7
V,5,9,295,8
V,5,10,951,9
T,6,20000,20000
V,6,1,223
V,6,2,246,1
V,6,3,737,2
V,6,4,336,3
V,6,5,1611,4
V,6,6,189,5
V,6,7,8019,6
V,6,8,3442,7
T,7,20000,20000
V,7,1,141
V,7,2,2356,1
V,7,3,805,2
V,7,4,209,3
V,7,5,1893,4
V,7,6,71,5
V,7,7,718,6
V,7,8,698,7
V,7,9,256,8
V,7,10,973,9
T,8,20000,20000
V,8,1,467
V,8,2,90,1
V,8,3,314,2
V,8,4,74,3
V,8,5,85,4
V,8,6,107,5
V,8,7,356,6
V,8,8,102,7
V,8,9,159,8
V,8,10,217,9
T,9,20000,20000
V,9,1,5406
V,9,2,1445,1
V,9,3,276,2
V,9,4,1250,3
V,9,5,1655,4
V,9,6,691,5
V,9,7,754,6
V,9,8,216,7
V,9,9,1118,8
T,10,100000,100000
V,10,1,541
V,10,2,10382,1
V,10,3,3537,2
V,10,4,4731,3
V,10,5,8918,4
V,10,6,6116,5
V,10,7,9651,6
V,10,8,5738,7
V,10,9,3271,8
T,11,100000,100000
V,11,1,6758
V,11,2,4156,1
V,11,3,19388,2
V,11,4,6665,3
V,11,5,6645,4
V,11,6,3840,5
T,12,100000,100000
V,12,1,7390
V,12,2,1064,1
V,12,3,6784,2
V,12,4,5199,3
V,12,5,10710,4
V,12,6,4346,5
