T,1,1000,1000
V,1,1,130
V,1,2,39,1
V,1,3,79,2
V,1,4,20,3
V,1,5,24,4
T,2,10000,10000
V,2,1,394
V,2,2,2903,1
V,2,3,2147,2
V,2,4,689,3
V,2,5,219,4
V,2,6,32,5
T,3,10000,10000
V,3,1,302
V,3,2,342,1
V,3,3,20,2
V,3,4,462,3
V,3,5,52,4
V,3,6,180,5
V,3,7,129,6
V,3,8,264,7
V,3,9,420,8
V,3,10,59,9
T,4,10000,10000
V,4,1,3493
V,4,2,1143,1
V,4,3,405,2
V,4,4,330,3
V,4,5,827,4
V,4,6,350,5
V,4,7,109,6
V,4,8,119,7
T,5,10000,10000
V,5,1,718
V,5,2,1427,1
V,5,3,519,2
V,5,4,797,3
V,5,5,247,4
V,5,6,928,5
T,6,10000,10000
V,6,1,545
V,6,2,705,1
V,6,3,988,2
V,6,4,89,3
V,6,5,548,4
V,6,6,1128,5
T,7,10000,10000
V,7,1,1380
V,7,2,75,1
V,7,3,418,2
V,7,4,330,3
V,7,5,5455,4
T,8,20000,20000
V,8,1,198
V,8,2,321,1
V,8,3,14,2
V,8,4,468,3
V,8,5,230,4
V,8,6,300,5
V,8,7,276,6
T,9,20000,20000
V,9,1,199
V,9,2,336,1
V,9,3,2782,2
V,9,4,1275,3
V,9,5,2323,4
V,9,6,710,5
V,9,7,91,6
V,9,8,713,7
V,9,9,300,8
V,9,10,1650,9
T,10,100000,100000
V,10,1,15535
V,10,2,16463,1
V,10,3,24957,2
V,10,4,8154,3
V,10,5,15256,4
V,10,6,1682,5
V,10,7,3943,6
V,10,8,4410,7
V,10,9,6020,8
T,11,100000,100000
V,11,1,1342
V,11,2,7208,1
V,11,3,2261,2
V,11,4,4340,3
V,11,5,5364,4
T,12,200000,200000
V,12,1,6735
V,12,2,687,1
V,12,3,11617,2
V,12,4,2723,3
V,12,5,11701,4
V,12,6,21591,5
V,12,7,5763,6
V,12,8,2595,7
V,12,9,1239,8
V,12,10,8546,9
