T,1,5000,5000
V,1,1,542
V,1,2,419,1
V,1,3,26,2
V,1,4,1624,3
V,1,5,1847,4
T,2,10000,10000
V,2,1,967
V,2,2,355,1
V,2,3,3373,2
V,2,4,1799,3
V,2,5,305,4
V,2,6,1077,5
V,2,7,1599,6
V,2,8,372,7
T,3,10000,10000
V,3,1,153
V,3,2,133,1
V,3,3,17,2
V,3,4,144,3
V,3,5,214,4
V,3,6,1168,5
V,3,7,1752,6
V,3,8,42,7
T,4,10000,10000
V,4,1,1825
V,4,2,1113,1
V,4,3,756,2
V,4,4,159,3
V,4,5,79,4
V,4,6,566,5
V,4,7,188,6
V,4,8,4,7
V,4,9,212,8
V,4,10,297,9
T,5,10000,10000
V,5,1,25
V,5,2,751,1
V,5,3,436,2
V,5,4,289,3
V,5,5,973,4
V,5,6,434,5
V,5,7,1342,6
T,6,20000,20000
V,6,1,420
V,6,2,212,1
V,6,3,189,2
V,6,4,81,3
V,6,5,566,4
V,6,6,11,5
V,6,7,237,6
V,6,8,533,7
T,7,50000,50000
V,7,1,68
V,7,2,525,1
V,7,3,1351,2
V,7,4,7001,3
V,7,5,269,4
V,7,6,498,5
V,7,7,5040,6
V,7,8,2315,7
T,8,100000,100000
V,8,1,223
V,8,2,849,1
V,8,3,13272,2
V,8,4,5719,3
V,8,5,7156,4
V,8,6,3054,5
V,8,7,5248,6
T,9,100000,100000
V,9,1,550
V,9,2,4201,1
V,9,3,626,2
V,9,4,1474,3
V,9,5,615,4
V,9,6,3383,5
V,9,7,1935,6
V,9,8,386,7
V,9,9,577,8
V,9,10,2016,9
T,10,100000,100000
V,10,1,548
V,10,2,21495,1
V,10,3,15137,2
V,10,4,641,3
V,10,5,2670,4
T,11,100000,100000
V,11,1,4297
V,11,2,31899,1
V,11,3,3135,2
V,11,4,13893,3
V,11,5,23944,4
V,11,6,7540,5
V,11,7,5952,6
V,11,8,3700,7
T,12,200000,200000
V,12,1,1254
V,12,2,2230,1
V,12,3,562,2
V,12,4,7026,3
V,12,5,4794,4
V,12,6,2471,5
V,12,7,2064,6
V,12,8,405,7
