T,1,5000,5000
V,1,1,554
V,1,2,269,1
V,1,3,427,2
V,1,4,89,3
V,1,5,574,4
V,1,6,401,5
V,1,7,357,6
V,1,8,983,7
T,2,10000,10000
V,2,1,172
V,2,2,1395,1
V,2,3,672,2
V,2,4,79,3
V,2,5,709,4
V,2,6,201,5
T,3,10000,10000
V,3,1,329
V,3,2,681,1
V,3,3,1490,2
V,3,4,237,3
V,3,5,4605,4
T,4,10000,10000
V,4,1,217
V,4,2,411,1
V,4,3,248,2
V,4,4,533,3
V,4,5,1911,4
V,4,6,1850,5
V,4,7,139,6
V,4,8,120,7
V,4,9,781,8
V,4,10,965,9
T,5,10000,10000
V,5,1,1848
V,5,2,1158,1
V,5,3,452,2
V,5,4,461,3
V,5,5,280,4
T,6,10000,10000
V,6,1,1
V,6,2,56,1
V,6,3,433,2
V,6,4,367,3
V,6,5,248,4
V,6,6,156,5
V,6,7,412,6
V,6,8,219,7
V,6,9,196,8
V,6,10,68,9
T,7,10000,10000
V,7,1,554
V,7,2,72,1
V,7,3,328,2
V,7,4,72,3
V,7,5,123,4
V,7,6,60,5
V,7,7,89,6
V,7,8,424,7
T,8,10000,10000
V,8,1,1424
V,8,2,906,1
V,8,3,484,2
V,8,4,113,3
V,8,5,129,4
V,8,6,212,5
T,9,10000,10000
V,9,1,69
V,9,2,125,1
V,9,3,258,2
V,9,4,281,3
V,9,5,21,4
V,9,6,426,5
T,10,20000,20000
V,10,1,7
V,10,2,16,1
V,10,3,405,2
V,10,4,237,3
V,10,5,664,4
V,10,6,187,5
V,10,7,5,6
V,10,8,112,7
T,11,20000,20000
V,11,1,10
V,11,2,176,1
V,11,3,10,2
V,11,4,91,3
V,11,5,48,4
V,11,6,18,5
V,11,7,9,6
V,11,8,71,7
T,12,20000,20000
V,12,1,4152
V,12,2,1838,1
V,12,3,3311,2
V,12,4,1424,3
V,12,5,2753,4
V,12,6,4753,5
T,13,20000,20000
V,13,1,22
V,13,2,316,1
V,13,3,28,2
V,13,4,49,3
V,13,5,156,4
V,13,6,26,5
V,13,7,10,6
V,13,8,267,7
V,13,9,137,8
V,13,10,9,9
T,14,20000,20000
V,14,1,273
V,14,2,1426,1
V,14,3,471,2
V,14,4,342,3
