T,1,1000,1000
V,1,1,9
V,1,2,1,1
V,1,3,2,2
V,1,4,4,3
V,1,5,6,4
V,1,6,2,5
V,1,7,1,6
V,1,8,8,7
V,1,9,6,8
V,1,10,8,9
T,2,1000,1000
V,2,1,34
V,2,2,9,1
V,2,3,6,2
V,2,4,45,3
V,2,5,140,4
V,2,6,45,5
V,2,7,28,6
V,2,8,7,7
T,3,5000,5000
V,3,1,204
V,3,2,18,1
V,3,3,26,2
V,3,4,9,3
V,3,5,647,4
V,3,6,392,5
V,3,7,175,6
V,3,8,694,7
T,4,10000,10000
V,4,1,487
V,4,2,40,1
V,4,3,387,2
V,4,4,853,3
V,4,5,652,4
V,4,6,37,5
V,4,7,420,6
V,4,8,80,7
T,5,10000,10000
V,5,1,23
V,5,2,6,1
V,5,3,11,2
V,5,4,14,3
V,5,5,42,4
V,5,6,45,5
V,5,7,13,6
V,5,8,9,7
V,5,9,52,8
V,5,10,30,9
T,6,10000,10000
V,6,1,1204
V,6,2,632,1
V,6,3,138,2
V,6,4,3548,3
V,6,5,1068,4
V,6,6,171,5
V,6,7,72,6
V,6,8,299,7
T,7,10000,10000
V,7,1,63
V,7,2,463,1
V,7,3,75,2
V,7,4,347,3
V,7,5,1,4
V,7,6,242,5
T,8,10000,10000
V,8,1,1197
V,8,2,229,1
V,8,3,859,2
V,8,4,677,3
V,8,5,748,4
V,8,6,79,5
V,8,7,407,6
V,8,8,2155,7
T,9,10000,10000
V,9,1,66
V,9,2,105,1
V,9,3,106,2
V,9,4,758,3
V,9,5,1226,4
T,10,10000,10000
V,10,1,276
V,10,2,166,1
V,10,3,160,2
V,10,4,381,3
V,10,5,622,4
V,10,6,517,5
V,10,7,7,6
V,10,8,24,7
V,10,9,1208,8
V,10,10,862,9
T,11,10000,10000
V,11,1,616
V,11,2,218,1
V,11,3,1430,2
V,11,4,307,3
V,11,5,1493,4
V,11,6,316,5
T,12,10000,10000
V,12,1,491
V,12,2,4609,1
V,12,3,641,2
V,12,4,85,3
V,12,5,639,4
V,12,6,23,5
V,12,7,566,6
T,13,10000,10000
V,13,1,273
V,13,2,652,1
V,13,3,573,2
V,13,4,3101,3
V,13,5,236,4
V,13,6,2379,5
T,14,10000,10000
V,14,1,17
V,14,2,26,1
V,14,3,25,2
V,14,4,48,3
V,14,5,10,4
V,14,6,5,5
V,14,7,12,6
V,14,8,29,7
V,14,9,1,8
V,14,10,45,9
T,15,20000,20000
V,15,1,1433
V,15,2,144,1
V,15,3,966,2
V,15,4,516,3
V,15,5,833,4
V,15,6,176,5
T,16,20000,20000
V,16,1,945
V,16,2,2955,1
V,16,3,2799,2
V,16,4,2494,3
V,16,5,1215,4
V,16,6,982,5
V,16,7,894,6
V,16,8,93,7
V,16,9,1065,8
T,17,20000,20000
V,17,1,31
V,17,2,331,1
V,17,3,237,2
V,17,4,24,3
V,17,5,22,4
V,17,6,4,5
V,17,7,72,6
V,17,8,105,7
T,18,20000,20000
V,18,1,167
V,18,2,217,1
V,18,3,1440,2
V,18,4,53,3
V,18,5,256,4
V,18,6,1799,5
V,18,7,30,6
T,19,20000,20000
V,19,1,187
V,19,2,808,1
V,19,3,177,2
V,19,4,173,3
V,19,5,651,4
V,19,6,297,5
T,20,20000,20000
V,20,1,1713
V,20,2,968,1
V,20,3,240,2
V,20,4,44,3
V,20,5,171,4
V,20,6,68,5
V,20,7,446,6
V,20,8,704,7
V,20,9,1438,8
T,21,20000,20000
V,21,1,666
V,21,2,49,1
V,21,3,799,2
V,21,4,1153,3
V,21,5,427,4
V,21,6,878,5
T,22,20000,20000
V,22,1,467
V,22,2,195,1
V,22,3,1120,2
V,22,4,300,3
V,22,5,717,4
V,22,6,1922,5
V,22,7,1294,6
T,23,20000,20000
V,23,1,2617
V,23,2,858,1
V,23,3,3171,2
V,23,4,315,3
V,23,5,177,4
V,23,6,1250,5
V,23,7,394,6
V,23,8,1998,7
T,24,50000,50000
V,24,1,2829
V,24,2,5736,1
V,24,3,273,2
V,24,4,1080,3
V,24,5,1926,4
V,24,6,356,5
V,24,7,1242,6
T,25,50000,50000
V,25,1,2523
V,25,2,8395,1
V,25,3,2730,2
V,25,4,912,3
V,25,5,4191,4
V,25,6,3219,5
V,25,7,11039,6
V,25,8,143,7
V,25,9,3410,8
V,25,10,806,9
T,26,100000,100000
V,26,1,9379
V,26,2,2623,1
V,26,3,3210,2
V,26,4,14662,3
V,26,5,12411,4
T,27,100000,100000
V,27,1,4999
V,27,2,483,1
V,27,3,1842,2
V,27,4,5555,3
V,27,5,26421,4
V,27,6,389,5
T,28,100000,100000
V,28,1,1300
V,28,2,177,1
V,28,3,3029,2
V,28,4,7652,3
V,28,5,1724,4
V,28,6,8056,5
V,28,7,17152,6
T,29,100000,100000
V,29,1,1802
V,29,2,5541,1
V,29,3,954,2
V,29,4,3214,3
V,29,5,6542,4
V,29,6,7459,5
T,30,100000,100000
V,30,1,2005
V,30,2,1353,1
V,30,3,69,2
V,30,4,823,3
V,30,5,9059,4
T,31,200000,200000
V,31,1,10010
V,31,2,8283,1
V,31,3,10766,2
V,31,4,8648,3
V,31,5,20778,4
T,32,200000,200000
V,32,1,34704
V,32,2,49214,1
V,32,3,7737,2
V,32,4,1502,3
V,32,5,17002,4
V,32,6,1173,5
V,32,7,7453,6
V,32,8,8720,7
