T,1,1000,1000
V,1,1,57
V,1,2,107,1
V,1,3,57,2
V,1,4,328,3
V,1,5,130,4
V,1,6,281,5
T,2,1000,1000
V,2,1,225
V,2,2,28,1
V,2,3,13,2
V,2,4,101,3
V,2,5,258,4
V,2,6,10,5
T,3,2000,2000
V,3,1,16
V,3,2,55,1
V,3,3,91,2
V,3,4,165,3
V,3,5,72,4
V,3,6,37,5
T,4,10000,10000
V,4,1,76
V,4,2,279,1
V,4,3,74,2
V,4,4,1059,3
V,4,5,47,4
V,4,6,87,5
T,5,10000,10000
V,5,1,396
V,5,2,143,1
V,5,3,195,2
V,5,4,361,3
V,5,5,547,4
V,5,6,116,5
V,5,7,343,6
V,5,8,615,7
V,5,9,215,8
T,6,10000,10000
V,6,1,183
V,6,2,943,1
V,6,3,315,2
V,6,4,40,3
V,6,5,2014,4
V,6,6,54,5
V,6,7,4,6
V,6,8,800,7
V,6,9,6,8
V,6,10,1138,9
T,7,10000,10000
V,7,1,61
V,7,2,55,1
V,7,3,98,2
V,7,4,1058,3
V,7,5,180,4
V,7,6,76,5
V,7,7,237,6
V,7,8,718,7
T,8,10000,10000
V,8,1,184
V,8,2,345,1
V,8,3,1519,2
V,8,4,2197,3
V,8,5,777,4
T,9,20000,20000
V,9,1,7
V,9,2,8,1
V,9,3,5,2
V,9,4,8,3
V,9,5,16,4
V,9,6,1,5
V,9,7,7,6
V,9,8,1,7
V,9,9,8,8
T,10,20000,20000
V,10,1,311
V,10,2,1564,1
V,10,3,432,2
V,10,4,79,3
V,10,5,346,4
V,10,6,2764,5
T,11,20000,20000
V,11,1,848
V,11,2,2673,1
V,11,3,165,2
V,11,4,548,3
V,11,5,1174,4
V,11,6,2268,5
V,11,7,2083,6
V,11,8,5606,7
T,12,20000,20000
V,12,1,846
V,12,2,338,1
V,12,3,462,2
V,12,4,106,3
V,12,5,284,4
V,12,6,123,5
V,12,7,265,6
V,12,8,115,7
T,13,20000,20000
V,13,1,18
V,13,2,9,1
V,13,3,61,2
V,13,4,12,3
V,13,5,170,4
T,14,20000,20000
V,14,1,1329
V,14,2,159,1
V,14,3,443,2
V,14,4,1483,3
V,14,5,180,4
V,14,6,304,5
V,14,7,149,6
V,14,8,726,7
T,15,20000,20000
V,15,1,739
V,15,2,655,1
V,15,3,210,2
V,15,4,759,3
V,15,5,552,4
V,15,6,3433,5
V,15,7,28,6
V,15,8,1195,7
V,15,9,4742,8
T,16,20000,20000
V,16,1,26
V,16,2,161,1
V,16,3,2507,2
V,16,4,3138,3
V,16,5,1285,4
V,16,6,809,5
V,16,7,1090,6
V,16,8,434,7
T,17,20000,20000
V,17,1,291
V,17,2,1624,1
V,17,3,1669,2
V,17,4,1632,3
V,17,5,1127,4
V,17,6,1,5
V,17,7,4467,6
V,17,8,56,7
V,17,9,206,8
T,18,50000,50000
V,18,1,753
V,18,2,606,1
V,18,3,6662,2
V,18,4,2582,3
V,18,5,1408,4
V,18,6,4151,5
V,18,7,4837,6
V,18,8,3737,7
V,18,9,20,8
T,19,50000,50000
V,19,1,10019
V,19,2,1925,1
V,19,3,431,2
V,19,4,5316,3
V,19,5,1828,4
V,19,6,4232,5
V,19,7,7056,6
V,19,8,859,7
T,20,100000,100000
V,20,1,18263
V,20,2,2753,1
V,20,3,46,2
V,20,4,5400,3
V,20,5,126,4
V,20,6,7044,5
V,20,7,2541,6
V,20,8,308,7
V,20,9,4643,8
T,21,100000,100000
V,21,1,268
V,21,2,276,1
V,21,3,1190,2
V,21,4,436,3
V,21,5,741,4
T,22,100000,100000
V,22,1,318
V,22,2,6050,1
V,22,3,46637,2
V,22,4,4873,3
V,22,5,3955,4
V,22,6,3431,5
V,22,7,943,6
V,22,8,5993,7
V,22,9,1476,8
V,22,10,4408,9
T,23,100000,100000
V,23,1,546
