T,1,1000,1000
V,1,1,96
V,1,2,10,1
V,1,3,40,2
V,1,4,17,3
V,1,5,37,4
V,1,6,73,5
V,1,7,28,6
T,2,1000,1000
V,2,1,29
V,2,2,8,1
V,2,3,13,2
V,2,4,85,3
V,2,5,13,4
V,2,6,53,5
V,2,7,3,6
V,2,8,30,7
T,3,1000,1000
V,3,1,107
V,3,2,33,1
V,3,3,128,2
V,3,4,58,3
V,3,5,20,4
V,3,6,20,5
V,3,7,48,6
T,4,2000,2000
V,4,1,12
V,4,2,101,1
V,4,3,9,2
V,4,4,39,3
V,4,5,138,4
V,4,6,26,5
T,5,10000,10000
V,5,1,245
V,5,2,591,1
V,5,3,1138,2
V,5,4,311,3
V,5,5,196,4
V,5,6,148,5
V,5,7,30,6
V,5,8,254,7
V,5,9,253,8
V,5,10,11,9
T,6,10000,10000
V,6,1,50
V,6,2,2927,1
V,6,3,227,2
V,6,4,1338,3
V,6,5,712,4
T,7,10000,10000
V,7,1,283
V,7,2,729,1
V,7,3,50,2
V,7,4,125,3
V,7,5,477,4
V,7,6,61,5
V,7,7,20,6
V,7,8,47,7
V,7,9,72,8
V,7,10,193,9
T,8,10000,10000
V,8,1,294
V,8,2,1750,1
V,8,3,2,2
V,8,4,131,3
V,8,5,42,4
V,8,6,726,5
V,8,7,136,6
T,9,10000,10000
V,9,1,569
V,9,2,516,1
V,9,3,1271,2
V,9,4,804,3
V,9,5,640,4
V,9,6,131,5
V,9,7,78,6
V,9,8,160,7
V,9,9,137,8
T,10,10000,10000
V,10,1,38
V,10,2,385,1
V,10,3,4935,2
V,10,4,2140,3
V,10,5,579,4
V,10,6,1019,5
T,11,10000,10000
V,11,1,1067
V,11,2,704,1
V,11,3,388,2
V,11,4,350,3
V,11,5,2625,4
V,11,6,1701,5
T,12,10000,10000
V,12,1,62
V,12,2,94,1
V,12,3,99,2
V,12,4,10,3
V,12,5,212,4
V,12,6,101,5
V,12,7,219,6
V,12,8,93,7
V,12,9,44,8
V,12,10,1,9
T,13,10000,10000
V,13,1,305
V,13,2,594,1
V,13,3,920,2
V,13,4,324,3
V,13,5,461,4
V,13,6,19,5
V,13,7,213,6
V,13,8,673,7
T,14,10000,10000
V,14,1,363
V,14,2,26,1
V,14,3,456,2
V,14,4,83,3
V,14,5,301,4
V,14,6,379,5
V,14,7,110,6
V,14,8,111,7
T,15,20000,20000
V,15,1,1628
V,15,2,611,1
V,15,3,1250,2
V,15,4,612,3
V,15,5,2944,4
V,15,6,3830,5
V,15,7,397,6
V,15,8,613,7
V,15,9,806,8
T,16,20000,20000
V,16,1,3244
V,16,2,2631,1
V,16,3,148,2
V,16,4,44,3
V,16,5,279,4
T,17,20000,20000
V,17,1,454
V,17,2,629,1
V,17,3,2924,2
V,17,4,738,3
V,17,5,63,4
V,17,6,268,5
T,18,20000,20000
V,18,1,23
V,18,2,119,1
V,18,3,101,2
V,18,4,14,3
V,18,5,60,4
V,18,6,114,5
V,18,7,37,6
V,18,8,139,7
V,18,9,118,8
V,18,10,77,9
T,19,20000,20000
V,19,1,992
V,19,2,3368,1
V,19,3,1120,2
V,19,4,732,3
V,19,5,610,4
V,19,6,89,5
T,20,20000,20000
V,20,1,2364
V,20,2,2714,1
V,20,3,271,2
V,20,4,409,3
V,20,5,1690,4
V,20,6,284,5
V,20,7,368,6
V,20,8,426,7
T,21,20000,20000
V,21,1,347
V,21,2,211,1
V,21,3,1566,2
V,21,4,1517,3
V,21,5,1339,4
V,21,6,975,5
T,22,50000,50000
V,22,1,922
V,22,2,5414,1
V,22,3,13833,2
V,22,4,5113,3
V,22,5,9047,4
T,23,100000,100000
V,23,1,3126
V,23,2,31087,1
V,23,3,3101,2
V,23,4,4368,3
V,23,5,32481,4
V,23,6,560,5
V,23,7,9383,6
T,24,100000,100000
V,24,1,6192
V,24,2,8581,1
V,24,3,644,2
V,24,4,12837,3
V,24,5,8545,4
V,24,6,5865,5
V,24,7,1381,6
T,25,100000,100000
V,25,1,104
V,25,2,4916,1
V,25,3,1677,2
V,25,4,188,3
V,25,5,1539,4
V,25,6,341,5
V,25,7,4268,6
V,25,8,1096,7
V,25,9,8042,8
V,25,10,19,9
T,26,100000,100000
V,26,1,2909
V,26,2,4102,1
V,26,3,691,2
V,26,4,5077,3
V,26,5,2325,4
V,26,6,3379,5
V,26,7,536,6
V,26,8,3010,7
V,26,9,928,8
T,27,100000,100000
V,27,1,638
V,27,2,1492,1
V,27,3,537,2
V,27,4,2029,3
V,27,5,1820,4
V,27,6,4373,5
V,27,7,1989,6
V,27,8,5421,7
V,27,9,9002,8
T,28,100000,100000
V,28,1,13753
V,28,2,1451,1
V,28,3,2725,2
V,28,4,8739,3
V,28,5,6754,4
V,28,6,2596,5
T,29,100000,100000
V,29,1,1505
V,29,2,630,1
V,29,3,1167,2
V,29,4,1956,3
V,29,5,81,4
V,29,6,698,5
V,29,7,1188,6
V,29,8,1672,7
T,30,100000,100000
V,30,1,27
V,30,2,40,1
V,30,3,22,2
V,30,4,35,3
V,30,5,8,4
V,30,6,29,5
V,30,7,9,6
V,30,8,18,7
V,30,9,7,8
V,30,10,6,9
T,31,100000,100000
V,31,1,521
V,31,2,11180,1
V,31,3,20925,2
V,31,4,22049,3
V,31,5,7230,4
T,32,100000,100000
V,32,1,149
V,32,2,360,1
V,32,3,91,2
V,32,4,330,3
V,32,5,197,4
V,32,6,290,5
V,32,7,200,6
V,32,8,467,7
V,32,9,101,8
V,32,10,296,9
