T,1,1000,1000
V,1,1,6
V,1,2,7,1
V,1,3,32,2
V,1,4,20,3
V,1,5,86,4
V,1,6,20,5
V,1,7,28,6
V,1,8,35,7
V,1,9,97,8
V,1,10,44,9
T,2,2000,2000
V,2,1,166
V,2,2,9,1
V,2,3,103,2
V,2,4,20,3
V,2,5,207,4
V,2,6,71,5
V,2,7,225,6
T,3,2000,2000
V,3,1,45
V,3,2,33,1
V,3,3,13,2
V,3,4,92,3
V,3,5,32,4
V,3,6,116,5
V,3,7,57,6
V,3,8,23,7
V,3,9,21,8
T,4,2000,2000
V,4,1,33
V,4,2,95,1
V,4,3,11,2
V,4,4,10,3
V,4,5,58,4
V,4,6,40,5
V,4,7,5,6
T,5,5000,5000
V,5,1,215
V,5,2,960,1
V,5,3,233,2
V,5,4,63,3
V,5,5,419,4
T,6,5000,5000
V,6,1,3013
V,6,2,40,1
V,6,3,1,2
V,6,4,174,3
V,6,5,155,4
V,6,6,523,5
T,7,5000,5000
V,7,1,15
V,7,2,25,1
V,7,3,10,2
V,7,4,31,3
V,7,5,14,4
T,8,10000,10000
V,8,1,346
V,8,2,627,1
V,8,3,314,2
V,8,4,372,3
V,8,5,2812,4
T,9,10000,10000
V,9,1,352
V,9,2,1825,1
V,9,3,272,2
V,9,4,2172,3
V,9,5,297,4
T,10,10000,10000
V,10,1,190
V,10,2,275,1
V,10,3,97,2
V,10,4,30,3
V,10,5,38,4
V,10,6,97,5
V,10,7,437,6
V,10,8,282,7
T,11,10000,10000
V,11,1,288
V,11,2,1060,1
V,11,3,1227,2
V,11,4,1438,3
V,11,5,4,4
V,11,6,1356,5
V,11,7,19,6
V,11,8,329,7
V,11,9,937,8
T,12,10000,10000
V,12,1,47
V,12,2,469,1
V,12,3,543,2
V,12,4,123,3
V,12,5,705,4
V,12,6,1322,5
V,12,7,514,6
V,12,8,173,7
V,12,9,2975,8
T,13,10000,10000
V,13,1,116
V,13,2,180,1
V,13,3,11,2
V,13,4,22,3
V,13,5,1,4
V,13,6,320,5
V,13,7,191,6
V,13,8,97,7
V,13,9,241,8
V,13,10,153,9
T,14,20000,20000
V,14,1,4088
V,14,2,431,1
V,14,3,2844,2
V,14,4,490,3
V,14,5,2817,4
T,15,20000,20000
V,15,1,165
V,15,2,686,1
V,15,3,261,2
V,15,4,177,3
V,15,5,788,4
T,16,20000,20000
V,16,1,621
V,16,2,873,1
V,16,3,9791,2
V,16,4,484,3
V,16,5,1989,4
T,17,20000,20000
V,17,1,125
V,17,2,126,1
V,17,3,18,2
V,17,4,221,3
V,17,5,138,4
V,17,6,33,5
V,17,7,85,6
T,18,20000,20000
V,18,1,1424
V,18,2,145,1
V,18,3,211,2
V,18,4,1752,3
V,18,5,2495,4
T,19,100000,100000
V,19,1,949
V,19,2,1945,1
V,19,3,7075,2
V,19,4,9041,3
V,19,5,6618,4
T,20,100000,100000
V,20,1,2164
V,20,2,569,1
V,20,3,4094,2
V,20,4,925,3
V,20,5,3708,4
V,20,6,2328,5
V,20,7,2317,6
V,20,8,541,7
T,21,100000,100000
V,21,1,12503
V,21,2,10802,1
V,21,3,15814,2
V,21,4,3224,3
V,21,5,6422,4
V,21,6,2547,5
V,21,7,3532,6
T,22,100000,100000
V,22,1,1662
V,22,2,3162,1
V,22,3,901,2
V,22,4,5127,3
V,22,5,1932,4
V,22,6,108,5
V,22,7,789,6
V,22,8,1095,7
V,22,9,3464,8
V,22,10,138,9
T,23,100000,100000
V,23,1,57
V,23,2,944,1
V,23,3,418,2
V,23,4,617,3
V,23,5,390,4
V,23,6,650,5
V,23,7,278,6
V,23,8,449,7
V,23,9,201,8
T,24,100000,100000
V,24,1,17
V,24,2,10147,1
V,24,3,4430,2
V,24,4,2182,3
V,24,5,497,4
V,24,6,170,5
V,24,7,1190,6
T,25,100000,100000
V,25,1,4101
V,25,2,8906,1
V,25,3,4689,2
V,25,4,633,3
V,25,5,1033,4
V,25,6,140,5
V,25,7,2418,6
V,25,8,6295,7
T,26,100000,100000
V,26,1,22309
V,26,2,8400,1
V,26,3,1358,2
V,26,4,5379,3
V,26,5,5965,4
T,27,100000,100000
V,27,1,6472
V,27,2,103,1
V,27,3,12311,2
V,27,4,622,3
V,27,5,9376,4
V,27,6,13466,5
V,27,7,1335,6
V,27,8,11519,7
V,27,9,21227,8
V,27,10,2298,9
T,28,100000,100000
V,28,1,5362
V,28,2,3589,1
V,28,3,57,2
V,28,4,4909,3
V,28,5,6904,4
V,28,6,1281,5
V,28,7,1087,6
T,29,100000,100000
V,29,1,29
V,29,2,1312,1
V,29,3,1255,2
V,29,4,5688,3
V,29,5,3165,4
T,30,100000,100000
V,30,1,13860
V,30,2,2092,1
V,30,3,27238,2
V,30,4,2659,3
V,30,5,42323,4
T,31,200000,200000
V,31,1,719
V,31,2,2570,1
V,31,3,778,2
V,31,4,3274,3
V,31,5,3040,4
V,31,6,7529,5
V,31,7,7311,6
V,31,8,164,7
V,31,9,145,8
T,32,200000,200000
V,32,1,18952
V,32,2,7279,1
V,32,3,6932,2
V,32,4,40207,3
V,32,5,14799,4
V,32,6,1554,5
