T,1,1000,1000
V,1,1,67
V,1,2,2,1
V,1,3,61,2
V,1,4,40,3
V,1,5,24,4
V,1,6,83,5
T,2,1000,1000
V,2,1,14
V,2,2,7,1
V,2,3,6,2
V,2,4,2,3
V,2,5,8,4
V,2,6,30,5
V,2,7,27,6
T,3,2000,2000
V,3,1,44
V,3,2,46,1
V,3,3,175,2
V,3,4,120,3
V,3,5,173,4
T,4,5000,5000
V,4,1,38
V,4,2,5,1
V,4,3,7,2
V,4,4,7,3
V,4,5,31,4
V,4,6,15,5
V,4,7,9,6
V,4,8,24,7
V,4,9,17,8
V,4,10,187,9
T,5,10000,10000
V,5,1,346
V,5,2,67,1
V,5,3,195,2
V,5,4,635,3
V,5,5,1104,4
V,5,6,502,5
V,5,7,107,6
T,6,10000,10000
V,6,1,83
V,6,2,47,1
V,6,3,74,2
V,6,4,51,3
V,6,5,4,4
V,6,6,89,5
V,6,7,19,6
T,7,10000,10000
V,7,1,191
V,7,2,89,1
V,7,3,289,2
V,7,4,626,3
V,7,5,2,4
V,7,6,124,5
V,7,7,493,6
V,7,8,12,7
T,8,10000,10000
V,8,1,1009
V,8,2,18,1
V,8,3,2518,2
V,8,4,856,3
V,8,5,493,4
V,8,6,1640,5
V,8,7,96,6
V,8,8,263,7
T,9,10000,10000
V,9,1,39
V,9,2,47,1
V,9,3,121,2
V,9,4,38,3
V,9,5,92,4
V,9,6,97,5
T,10,10000,10000
V,10,1,19
V,10,2,62,1
V,10,3,145,2
V,10,4,95,3
V,10,5,8,4
V,10,6,206,5
V,10,7,7,6
V,10,8,27,7
V,10,9,44,8
T,11,10000,10000
V,11,1,209
V,11,2,1161,1
V,11,3,15,2
V,11,4,351,3
V,11,5,2784,4
T,12,10000,10000
V,12,1,5
V,12,2,4,1
V,12,3,82,2
V,12,4,125,3
V,12,5,35,4
V,12,6,21,5
V,12,7,18,6
V,12,8,63,7
V,12,9,20,8
V,12,10,78,9
T,13,10000,10000
V,13,1,69
V,13,2,161,1
V,13,3,319,2
V,13,4,245,3
V,13,5,419,4
V,13,6,79,5
V,13,7,512,6
V,13,8,232,7
V,13,9,85,8
T,14,20000,20000
V,14,1,192
V,14,2,135,1
V,14,3,1087,2
V,14,4,306,3
V,14,5,592,4
V,14,6,53,5
T,15,20000,20000
V,15,1,1652
V,15,2,903,1
V,15,3,167,2
V,15,4,733,3
V,15,5,1711,4
V,15,6,702,5
V,15,7,390,6
V,15,8,211,7
V,15,9,526,8
T,16,20000,20000
V,16,1,1
V,16,2,9,1
V,16,3,5,2
V,16,4,5,3
V,16,5,3,4
V,16,6,2,5
V,16,7,10,6
V,16,8,2,7
V,16,9,3,8
T,17,20000,20000
V,17,1,201
V,17,2,329,1
V,17,3,70,2
V,17,4,472,3
V,17,5,107,4
V,17,6,94,5
V,17,7,393,6
V,17,8,89,7
V,17,9,175,8
T,18,20000,20000
V,18,1,2166
V,18,2,1839,1
V,18,3,1025,2
V,18,4,2586,3
V,18,5,1559,4
V,18,6,275,5
V,18,7,893,6
T,19,20000,20000
V,19,1,6837
V,19,2,969,1
V,19,3,574,2
V,19,4,9552,3
V,19,5,576,4
T,20,20000,20000
V,20,1,49
V,20,2,98,1
V,20,3,1030,2
V,20,4,546,3
V,20,5,1466,4
V,20,6,1257,5
V,20,7,480,6
V,20,8,278,7
T,21,20000,20000
V,21,1,56
V,21,2,686,1
V,21,3,326,2
V,21,4,2324,3
V,21,5,1471,4
V,21,6,782,5
V,21,7,1679,6
V,21,8,146,7
V,21,9,481,8
T,22,20000,20000
V,22,1,469
V,22,2,108,1
V,22,3,2083,2
V,22,4,2590,3
V,22,5,5199,4
V,22,6,320,5
V,22,7,576,6
V,22,8,2826,7
V,22,9,2154,8
V,22,10,904,9
T,23,20000,20000
V,23,1,485
V,23,2,1425,1
V,23,3,1474,2
V,23,4,202,3
V,23,5,1233,4
V,23,6,449,5
V,23,7,1320,6
V,23,8,901,7
V,23,9,21,8
V,23,10,2541,9
T,24,20000,20000
V,24,1,3096
V,24,2,4170,1
V,24,3,116,2
V,24,4,2122,3
V,24,5,2546,4
V,24,6,2214,5
V,24,7,1740,6
V,24,8,475,7
V,24,9,1981,8
T,25,50000,50000
V,25,1,8789
V,25,2,3924,1
V,25,3,4450,2
V,25,4,895,3
V,25,5,14395,4
V,25,6,1808,5
T,26,50000,50000
V,26,1,20355
V,26,2,3841,1
V,26,3,2654,2
V,26,4,10540,3
V,26,5,9849,4
T,27,100000,100000
V,27,1,560
V,27,2,24857,1
V,27,3,1244,2
V,27,4,28831,3
V,27,5,6932,4
T,28,100000,100000
V,28,1,3688
V,28,2,329,1
V,28,3,932,2
V,28,4,745,3
V,28,5,1105,4
V,28,6,1603,5
V,28,7,1468,6
V,28,8,3308,7
V,28,9,396,8
T,29,100000,100000
V,29,1,92
V,29,2,1012,1
V,29,3,597,2
V,29,4,3559,3
V,29,5,1201,4
V,29,6,31,5
V,29,7,627,6
V,29,8,960,7
V,29,9,396,8
T,30,100000,100000
V,30,1,8757
V,30,2,5685,1
V,30,3,256,2
V,30,4,5812,3
V,30,5,8362,4
V,30,6,3275,5
T,31,100000,100000
V,31,1,7239
V,31,2,4050,1
V,31,3,14235,2
V,31,4,4509,3
V,31,5,3877,4
V,31,6,4469,5
T,32,100000,100000
V,32,1,10789
V,32,2,3682,1
V,32,3,2690,2
V,32,4,4919,3
V,32,5,4198,4
V,32,6,8347,5
