T,1,2000,2000
V,1,1,21
V,1,2,4,1
V,1,3,11,2
V,1,4,45,3
V,1,5,15,4
V,1,6,27,5
V,1,7,2,6
V,1,8,108,7
V,1,9,45,8
V,1,10,2,9
T,2,2000,2000
V,2,1,11
V,2,2,331,1
V,2,3,177,2
V,2,4,126,3
V,2,5,336,4
V,2,6,58,5
V,2,7,83,6
V,2,8,152,7
V,2,9,95,8
T,3,5000,5000
V,3,1,113
V,3,2,21,1
V,3,3,47,2
V,3,4,235,3
V,3,5,418,4
V,3,6,43,5
V,3,7,234,6
V,3,8,121,7
T,4,5000,5000
V,4,1,130
V,4,2,406,1
V,4,3,94,2
V,4,4,306,3
V,4,5,10,4
V,4,6,531,5
V,4,7,727,6
V,4,8,5,7
T,5,5000,5000
V,5,1,83
V,5,2,101,1
V,5,3,63,2
V,5,4,114,3
V,5,5,24,4
T,6,10000,10000
V,6,1,158
V,6,2,5,1
V,6,3,394,2
V,6,4,20,3
V,6,5,97,4
T,7,10000,10000
V,7,1,1376
V,7,2,328,1
V,7,3,12,2
V,7,4,437,3
V,7,5,6,4
V,7,6,365,5
V,7,7,175,6
V,7,8,1104,7
V,7,9,641,8
V,7,10,513,9
T,8,10000,10000
V,8,1,299
V,8,2,535,1
V,8,3,397,2
V,8,4,1798,3
V,8,5,145,4
V,8,6,1193,5
V,8,7,1980,6
V,8,8,1709,7
V,8,9,535,8
T,9,10000,10000
V,9,1,299
V,9,2,51,1
V,9,3,82,2
V,9,4,1162,3
V,9,5,1593,4
V,9,6,192,5
T,10,10000,10000
V,10,1,162
V,10,2,243,1
V,10,3,490,2
V,10,4,276,3
V,10,5,273,4
V,10,6,349,5
V,10,7,48,6
V,10,8,81,7
V,10,9,61,8
V,10,10,55,9
T,11,10000,10000
V,11,1,36
V,11,2,26,1
V,11,3,28,2
V,11,4,107,3
V,11,5,108,4
V,11,6,60,5
V,11,7,30,6
V,11,8,90,7
V,11,9,75,8
V,11,10,53,9
T,12,10000,10000
V,12,1,686
V,12,2,230,1
V,12,3,91,2
V,12,4,1618,3
V,12,5,2919,4
V,12,6,1113,5
V,12,7,883,6
T,13,10000,10000
V,13,1,525
V,13,2,1369,1
V,13,3,7,2
V,13,4,214,3
V,13,5,1097,4
V,13,6,212,5
V,13,7,303,6
T,14,10000,10000
V,14,1,58
V,14,2,43,1
V,14,3,2,2
V,14,4,37,3
V,14,5,456,4
T,15,10000,10000
V,15,1,16
V,15,2,19,1
V,15,3,14,2
V,15,4,76,3
V,15,5,79,4
V,15,6,9,5
V,15,7,16,6
T,16,10000,10000
V,16,1,406
V,16,2,459,1
V,16,3,1596,2
V,16,4,3749,3
V,16,5,154,4
T,17,10000,10000
V,17,1,359
V,17,2,1399,1
V,17,3,350,2
V,17,4,923,3
V,17,5,88,4
T,18,10000,10000
V,18,1,132
V,18,2,217,1
V,18,3,1980,2
V,18,4,1344,3
V,18,5,71,4
V,18,6,145,5
V,18,7,608,6
V,18,8,32,7
V,18,9,567,8
V,18,10,52,9
T,19,20000,20000
V,19,1,7302
V,19,2,912,1
V,19,3,871,2
V,19,4,5086,3
V,19,5,4332,4
T,20,20000,20000
V,20,1,1268
V,20,2,555,1
V,20,3,890,2
V,20,4,410,3
V,20,5,504,4
V,20,6,118,5
T,21,20000,20000
V,21,1,477
V,21,2,838,1
V,21,3,1983,2
V,21,4,604,3
V,21,5,1882,4
T,22,20000,20000
V,22,1,1005
V,22,2,310,1
V,22,3,349,2
V,22,4,101,3
V,22,5,509,4
V,22,6,316,5
V,22,7,685,6
V,22,8,925,7
V,22,9,224,8
T,23,20000,20000
V,23,1,42
V,23,2,93,1
V,23,3,38,2
V,23,4,37,3
V,23,5,10,4
V,23,6,73,5
V,23,7,36,6
V,23,8,11,7
V,23,9,4,8
V,23,10,163,9
T,24,20000,20000
V,24,1,269
V,24,2,740,1
V,24,3,557,2
V,24,4,51,3
V,24,5,89,4
V,24,6,116,5
V,24,7,58,6
V,24,8,681,7
T,25,20000,20000
V,25,1,1138
V,25,2,20,1
V,25,3,2265,2
V,25,4,6139,3
V,25,5,1821,4
V,25,6,4243,5
T,26,100000,100000
V,26,1,254
V,26,2,2825,1
V,26,3,5620,2
V,26,4,87,3
V,26,5,6955,4
V,26,6,3165,5
T,27,100000,100000
V,27,1,716
V,27,2,7082,1
V,27,3,23160,2
V,27,4,8226,3
V,27,5,13762,4
V,27,6,5916,5
V,27,7,6562,6
T,28,100000,100000
V,28,1,58
V,28,2,515,1
V,28,3,3940,2
V,28,4,1054,3
V,28,5,4195,4
V,28,6,2094,5
V,28,7,954,6
V,28,8,327,7
T,29,100000,100000
V,29,1,147
V,29,2,17624,1
V,29,3,3236,2
V,29,4,1216,3
V,29,5,2364,4
V,29,6,16958,5
V,29,7,243,6
V,29,8,1181,7
V,29,9,8266,8
T,30,100000,100000
V,30,1,1205
V,30,2,7736,1
V,30,3,3227,2
V,30,4,26017,3
V,30,5,7190,4
V,30,6,4409,5
V,30,7,2472,6
T,31,100000,100000
V,31,1,335
V,31,2,168,1
V,31,3,269,2
V,31,4,673,3
V,31,5,2536,4
V,31,6,75,5
V,31,7,890,6
V,31,8,16,7
V,31,9,1148,8
T,32,100000,100000
V,32,1,2375
V,32,2,7730,1
V,32,3,4751,2
V,32,4,5278,3
V,32,5,1173,4
V,32,6,4016,5
V,32,7,4691,6
