T,1,1000,1000
V,1,1,324
V,1,2,40,1
V,1,3,42,2
V,1,4,88,3
V,1,5,1,4
V,1,6,144,5
V,1,7,1,6
T,2,2000,2000
V,2,1,1
V,2,2,3,1
V,2,3,10,2
V,2,4,14,3
V,2,5,5,4
V,2,6,2,5
V,2,7,7,6
V,2,8,10,7
T,3,2000,2000
V,3,1,60
V,3,2,62,1
V,3,3,35,2
V,3,4,25,3
V,3,5,68,4
V,3,6,72,5
V,3,7,114,6
V,3,8,10,7
V,3,9,240,8
V,3,10,93,9
T,4,2000,2000
V,4,1,20
V,4,2,10,1
V,4,3,87,2
V,4,4,31,3
V,4,5,208,4
T,5,2000,2000
V,5,1,30
V,5,2,156,1
V,5,3,49,2
V,5,4,136,3
V,5,5,109,4
V,5,6,312,5
V,5,7,27,6
T,6,5000,5000
V,6,1,23
V,6,2,19,1
V,6,3,226,2
V,6,4,36,3
V,6,5,396,4
V,6,6,151,5
V,6,7,28,6
V,6,8,411,7
V,6,9,354,8
T,7,10000,10000
V,7,1,840
V,7,2,179,1
V,7,3,645,2
V,7,4,1236,3
V,7,5,105,4
V,7,6,640,5
V,7,7,676,6
V,7,8,2120,7
T,8,10000,10000
V,8,1,210
V,8,2,22,1
V,8,3,430,2
V,8,4,369,3
V,8,5,689,4
V,8,6,808,5
T,9,10000,10000
V,9,1,14
V,9,2,22,1
V,9,3,10,2
V,9,4,5,3
V,9,5,5,4
V,9,6,12,5
V,9,7,27,6
T,10,10000,10000
V,10,1,713
V,10,2,443,1
V,10,3,244,2
V,10,4,541,3
V,10,5,146,4
V,10,6,311,5
V,10,7,771,6
V,10,8,298,7
V,10,9,335,8
T,11,20000,20000
V,11,1,8972
V,11,2,167,1
V,11,3,495,2
V,11,4,189,3
V,11,5,701,4
V,11,6,509,5
T,12,20000,20000
V,12,1,1099
V,12,2,307,1
V,12,3,964,2
V,12,4,1238,3
V,12,5,92,4
T,13,20000,20000
V,13,1,2337
V,13,2,417,1
V,13,3,205,2
V,13,4,694,3
V,13,5,862,4
T,14,20000,20000
V,14,1,939
V,14,2,536,1
V,14,3,546,2
V,14,4,172,3
V,14,5,726,4
V,14,6,510,5
V,14,7,760,6
V,14,8,1398,7
V,14,9,3378,8
T,15,20000,20000
V,15,1,103
V,15,2,2495,1
V,15,3,4402,2
V,15,4,2754,3
V,15,5,1643,4
V,15,6,741,5
V,15,7,1151,6
V,15,8,5845,7
V,15,9,438,8
T,16,20000,20000
V,16,1,853
V,16,2,5,1
V,16,3,534,2
V,16,4,1286,3
V,16,5,223,4
V,16,6,377,5
V,16,7,36,6
V,16,8,1235,7
T,17,20000,20000
V,17,1,1225
V,17,2,153,1
V,17,3,149,2
V,17,4,1527,3
V,17,5,388,4
V,17,6,317,5
V,17,7,1049,6
T,18,20000,20000
V,18,1,1225
V,18,2,419,1
V,18,3,194,2
V,18,4,205,3
V,18,5,2562,4
V,18,6,1104,5
T,19,20000,20000
V,19,1,2324
V,19,2,795,1
V,19,3,703,2
V,19,4,1052,3
V,19,5,1664,4
V,19,6,2534,5
V,19,7,2721,6
T,20,20000,20000
V,20,1,2899
V,20,2,6927,1
V,20,3,1405,2
V,20,4,2327,3
V,20,5,538,4
T,21,20000,20000
V,21,1,2194
V,21,2,1606,1
V,21,3,330,2
V,21,4,3271,3
V,21,5,2099,4
V,21,6,323,5
T,22,20000,20000
V,22,1,16
V,22,2,332,1
V,22,3,560,2
V,22,4,15,3
V,22,5,221,4
T,23,50000,50000
V,23,1,995
V,23,2,536,1
V,23,3,721,2
V,23,4,188,3
V,23,5,266,4
V,23,6,2953,5
V,23,7,216,6
V,23,8,1182,7
T,24,50000,50000
V,24,1,7416
V,24,2,3201,1
V,24,3,3691,2
V,24,4,17020,3
V,24,5,6298,4
V,24,6,6888,5
V,24,7,1655,6
V,24,8,1680,7
V,24,9,343,8
V,24,10,1409,9
T,25,100000,100000
V,25,1,18819
V,25,2,1278,1
V,25,3,2218,2
V,25,4,6282,3
V,25,5,106,4
V,25,6,11949,5
V,25,7,6780,6
V,25,8,1922,7
T,26,100000,100000
V,26,1,37
V,26,2,84,1
V,26,3,137,2
V,26,4,200,3
V,26,5,41,4
V,26,6,1294,5
V,26,7,397,6
V,26,8,104,7
V,26,9,115,8
V,26,10,304,9
T,27,100000,100000
V,27,1,148
V,27,2,930,1
V,27,3,679,2
V,27,4,299,3
V,27,5,29,4
V,27,6,5,5
V,27,7,64,6
V,27,8,93,7
T,28,100000,100000
V,28,1,5858
V,28,2,2403,1
V,28,3,505,2
V,28,4,640,3
V,28,5,3665,4
V,28,6,4719,5
V,28,7,2447,6
T,29,100000,100000
V,29,1,411
V,29,2,225,1
V,29,3,861,2
V,29,4,665,3
V,29,5,181,4
V,29,6,83,5
T,30,100000,100000
V,30,1,2500
V,30,2,72,1
V,30,3,23728,2
V,30,4,12126,3
V,30,5,7718,4
T,31,100000,100000
V,31,1,4299
V,31,2,10770,1
V,31,3,1231,2
V,31,4,3568,3
V,31,5,146,4
T,32,100000,100000
V,32,1,2760
V,32,2,30718,1
V,32,3,1388,2
V,32,4,1898,3
V,32,5,1573,4
V,32,6,2553,5
