T,1,1000,1000
V,1,1,100
V,1,2,2,1
V,1,3,89,2
V,1,4,1,3
V,1,5,15,4
V,1,6,14,5
V,1,7,7,6
V,1,8,32,7
V,1,9,26,8
T,2,2000,2000
V,2,1,179
V,2,2,76,1
V,2,3,87,2
V,2,4,315,3
V,2,5,41,4
V,2,6,94,5
V,2,7,77,6
V,2,8,99,7
V,2,9,158,8
V,2,10,32,9
T,3,10000,10000
V,3,1,25
V,3,2,7,1
V,3,3,352,2
V,3,4,99,3
V,3,5,91,4
V,3,6,478,5
V,3,7,143,6
T,4,10000,10000
V,4,1,221
V,4,2,137,1
V,4,3,9,2
V,4,4,12,3
V,4,5,497,4
T,5,10000,10000
V,5,1,1108
V,5,2,351,1
V,5,3,425,2
V,5,4,1093,3
V,5,5,295,4
V,5,6,341,5
V,5,7,441,6
V,5,8,303,7
V,5,9,650,8
T,6,10000,10000
V,6,1,727
V,6,2,462,1
V,6,3,36,2
V,6,4,31,3
V,6,5,34,4
T,7,10000,10000
V,7,1,2039
V,7,2,1930,1
V,7,3,342,2
V,7,4,698,3
V,7,5,65,4
V,7,6,674,5
V,7,7,41,6
T,8,10000,10000
V,8,1,2590
V,8,2,2326,1
V,8,3,161,2
V,8,4,1476,3
V,8,5,2284,4
T,9,10000,10000
V,9,1,2
V,9,2,5,1
V,9,3,2,2
V,9,4,4,3
V,9,5,2,4
V,9,6,1,5
T,10,10000,10000
V,10,1,563
V,10,2,362,1
V,10,3,695,2
V,10,4,712,3
V,10,5,1150,4
V,10,6,231,5
T,11,20000,20000
V,11,1,1737
V,11,2,607,1
V,11,3,1142,2
V,11,4,617,3
V,11,5,959,4
T,12,20000,20000
V,12,1,2062
V,12,2,2665,1
V,12,3,5278,2
V,12,4,428,3
V,12,5,2440,4
T,13,20000,20000
V,13,1,761
V,13,2,3481,1
V,13,3,1903,2
V,13,4,591,3
V,13,5,258,4
V,13,6,894,5
T,14,20000,20000
V,14,1,389
V,14,2,518,1
V,14,3,1007,2
V,14,4,1887,3
V,14,5,287,4
V,14,6,1881,5
V,14,7,432,6
T,15,20000,20000
V,15,1,380
V,15,2,1871,1
V,15,3,89,2
V,15,4,475,3
V,15,5,742,4
V,15,6,438,5
V,15,7,422,6
V,15,8,61,7
T,16,20000,20000
V,16,1,3945
V,16,2,578,1
V,16,3,1645,2
V,16,4,259,3
V,16,5,963,4
V,16,6,8118,5
V,16,7,879,6
T,17,20000,20000
V,17,1,237
V,17,2,259,1
V,17,3,167,2
V,17,4,279,3
V,17,5,740,4
V,17,6,5563,5
T,18,20000,20000
V,18,1,3521
V,18,2,915,1
V,18,3,850,2
V,18,4,2062,3
V,18,5,749,4
V,18,6,4449,5
T,19,20000,20000
V,19,1,11602
V,19,2,1126,1
V,19,3,1930,2
V,19,4,1599,3
V,19,5,796,4
T,20,20000,20000
V,20,1,2453
V,20,2,764,1
V,20,3,20,2
V,20,4,159,3
V,20,5,1336,4
V,20,6,290,5
V,20,7,210,6
V,20,8,808,7
V,20,9,132,8
T,21,50000,50000
V,21,1,1083
V,21,2,1949,1
V,21,3,2614,2
V,21,4,1314,3
V,21,5,1252,4
V,21,6,1368,5
V,21,7,3258,6
V,21,8,2584,7
T,22,50000,50000
V,22,1,8888
V,22,2,886,1
V,22,3,1510,2
V,22,4,9403,3
V,22,5,4010,4
V,22,6,1664,5
T,23,50000,50000
V,23,1,2453
V,23,2,6216,1
V,23,3,3138,2
V,23,4,1214,3
V,23,5,10794,4
V,23,6,397,5
V,23,7,1959,6
T,24,100000,100000
V,24,1,1356
V,24,2,1111,1
V,24,3,611,2
V,24,4,842,3
V,24,5,3027,4
V,24,6,572,5
T,25,100000,100000
V,25,1,6245
V,25,2,685,1
V,25,3,733,2
V,25,4,1645,3
V,25,5,1209,4
T,26,100000,100000
V,26,1,2500
V,26,2,3981,1
V,26,3,4055,2
V,26,4,11525,3
V,26,5,32528,4
T,27,100000,100000
V,27,1,733
V,27,2,1141,1
V,27,3,71,2
V,27,4,1059,3
V,27,5,1051,4
V,27,6,971,5
V,27,7,451,6
V,27,8,49,7
T,28,100000,100000
V,28,1,956
V,28,2,322,1
V,28,3,2783,2
V,28,4,499,3
V,28,5,78,4
V,28,6,2863,5
V,28,7,2460,6
V,28,8,1592,7
V,28,9,1012,8
V,28,10,1895,9
T,29,100000,100000
V,29,1,744
V,29,2,2015,1
V,29,3,3710,2
V,29,4,5174,3
V,29,5,6617,4
V,29,6,3799,5
T,30,100000,100000
V,30,1,311
V,30,2,583,1
V,30,3,1724,2
V,30,4,1307,3
V,30,5,2022,4
T,31,100000,100000
V,31,1,3320
V,31,2,2158,1
V,31,3,2802,2
V,31,4,4147,3
V,31,5,221,4
V,31,6,4461,5
T,32,100000,100000
V,32,1,397
V,32,2,2708,1
V,32,3,3271,2
V,32,4,3673,3
V,32,5,274,4
V,32,6,3118,5
V,32,7,4,6
