T,1,1000,1000
V,1,1,103
V,1,2,174,1
V,1,3,592,2
V,1,4,31,3
V,1,5,57,4
T,2,2000,2000
V,2,1,87
V,2,2,40,1
V,2,3,75,2
V,2,4,96,3
V,2,5,21,4
V,2,6,24,5
T,3,2000,2000
V,3,1,15
V,3,2,234,1
V,3,3,426,2
V,3,4,99,3
V,3,5,20,4
V,3,6,71,5
T,4,2000,2000
V,4,1,396
V,4,2,215,1
V,4,3,63,2
V,4,4,161,3
V,4,5,5,4
V,4,6,95,5
T,5,2000,2000
V,5,1,149
V,5,2,112,1
V,5,3,267,2
V,5,4,104,3
V,5,5,271,4
T,6,5000,5000
V,6,1,12
V,6,2,20,1
V,6,3,49,2
V,6,4,106,3
V,6,5,1082,4
V,6,6,239,5
V,6,7,188,6
V,6,8,273,7
V,6,9,97,8
V,6,10,241,9
T,7,5000,5000
V,7,1,65
V,7,2,50,1
V,7,3,55,2
V,7,4,31,3
V,7,5,41,4
V,7,6,84,5
V,7,7,109,6
V,7,8,15,7
T,8,5000,5000
V,8,1,219
V,8,2,33,1
V,8,3,169,2
V,8,4,419,3
V,8,5,411,4
V,8,6,71,5
T,9,10000,10000
V,9,1,21
V,9,2,4,1
V,9,3,31,2
V,9,4,40,3
V,9,5,29,4
V,9,6,34,5
V,9,7,4,6
V,9,8,7,7
V,9,9,56,8
T,10,10000,10000
V,10,1,1315
V,10,2,20,1
V,10,3,262,2
V,10,4,717,3
V,10,5,71,4
V,10,6,701,5
V,10,7,874,6
V,10,8,349,7
V,10,9,20,8
T,11,10000,10000
V,11,1,762
V,11,2,901,1
V,11,3,67,2
V,11,4,97,3
V,11,5,438,4
V,11,6,247,5
V,11,7,163,6
V,11,8,1285,7
V,11,9,61,8
T,12,10000,10000
V,12,1,139
V,12,2,266,1
V,12,3,259,2
V,12,4,406,3
V,12,5,491,4
V,12,6,160,5
V,12,7,352,6
T,13,10000,10000
V,13,1,29
V,13,2,161,1
V,13,3,111,2
V,13,4,93,3
V,13,5,87,4
V,13,6,112,5
V,13,7,245,6
V,13,8,834,7
V,13,9,96,8
T,14,10000,10000
V,14,1,612
V,14,2,1200,1
V,14,3,50,2
V,14,4,456,3
V,14,5,140,4
T,15,10000,10000
V,15,1,165
V,15,2,480,1
V,15,3,296,2
V,15,4,21,3
V,15,5,339,4
T,16,10000,10000
V,16,1,180
V,16,2,128,1
V,16,3,374,2
V,16,4,541,3
V,16,5,1528,4
V,16,6,784,5
V,16,7,260,6
T,17,20000,20000
V,17,1,300
V,17,2,1169,1
V,17,3,89,2
V,17,4,686,3
V,17,5,70,4
V,17,6,2294,5
T,18,20000,20000
V,18,1,457
V,18,2,564,1
V,18,3,153,2
V,18,4,124,3
V,18,5,42,4
V,18,6,1141,5
V,18,7,1610,6
V,18,8,306,7
V,18,9,1408,8
T,19,20000,20000
V,19,1,5
V,19,2,1098,1
V,19,3,167,2
V,19,4,366,3
V,19,5,118,4
V,19,6,90,5
V,19,7,414,6
V,19,8,726,7
V,19,9,43,8
V,19,10,6,9
T,20,20000,20000
V,20,1,411
V,20,2,2389,1
V,20,3,702,2
V,20,4,2063,3
V,20,5,116,4
V,20,6,1919,5
V,20,7,264,6
V,20,8,121,7
T,21,20000,20000
V,21,1,464
V,21,2,551,1
V,21,3,3756,2
V,21,4,1183,3
V,21,5,5,4
V,21,6,4594,5
V,21,7,5735,6
T,22,20000,20000
V,22,1,2084
V,22,2,171,1
V,22,3,368,2
V,22,4,2193,3
V,22,5,1930,4
T,23,20000,20000
V,23,1,1053
V,23,2,1067,1
V,23,3,128,2
V,23,4,934,3
V,23,5,719,4
V,23,6,323,5
V,23,7,895,6
T,24,20000,20000
V,24,1,154
V,24,2,72,1
V,24,3,111,2
V,24,4,299,3
V,24,5,209,4
V,24,6,151,5
V,24,7,2,6
T,25,20000,20000
V,25,1,303
V,25,2,1194,1
V,25,3,361,2
V,25,4,169,3
V,25,5,177,4
V,25,6,596,5
V,25,7,258,6
T,26,20000,20000
V,26,1,1561
V,26,2,183,1
V,26,3,292,2
V,26,4,42,3
V,26,5,1066,4
V,26,6,317,5
V,26,7,468,6
V,26,8,247,7
V,26,9,8,8
V,26,10,948,9
T,27,20000,20000
V,27,1,875
V,27,2,260,1
V,27,3,273,2
V,27,4,271,3
V,27,5,242,4
V,27,6,64,5
V,27,7,1265,6
V,27,8,193,7
V,27,9,367,8
T,28,20000,20000
V,28,1,7922
V,28,2,4241,1
V,28,3,1282,2
V,28,4,1331,3
V,28,5,1424,4
T,29,50000,50000
V,29,1,1221
V,29,2,673,1
V,29,3,4779,2
V,29,4,9789,3
V,29,5,5093,4
V,29,6,1763,5
V,29,7,1682,6
V,29,8,3103,7
V,29,9,5845,8
T,30,50000,50000
V,30,1,2506
V,30,2,3250,1
V,30,3,9605,2
V,30,4,936,3
V,30,5,7354,4
V,30,6,495,5
V,30,7,3565,6
T,31,100000,100000
V,31,1,47324
V,31,2,1820,1
V,31,3,4177,2
V,31,4,7964,3
V,31,5,2261,4
T,32,100000,100000
V,32,1,99
V,32,2,1217,1
V,32,3,702,2
V,32,4,2592,3
V,32,5,1679,4
V,32,6,5345,5
