T,1,1000,1000
V,1,1,33
V,1,2,51,1
V,1,3,84,2
V,1,4,111,3
V,1,5,69,4
V,1,6,54,5
V,1,7,31,6
V,1,8,95,7
T,2,1000,1000
V,2,1,113
V,2,2,69,1
V,2,3,199,2
V,2,4,13,3
V,2,5,192,4
V,2,6,57,5
V,2,7,13,6
T,3,2000,2000
V,3,1,16
V,3,2,114,1
V,3,3,36,2
V,3,4,107,3
V,3,5,28,4
V,3,6,51,5
T,4,2000,2000
V,4,1,18
V,4,2,31,1
V,4,3,18,2
V,4,4,117,3
V,4,5,57,4
V,4,6,57,5
V,4,7,190,6
V,4,8,2,7
V,4,9,60,8
T,5,2000,2000
V,5,1,131
V,5,2,216,1
V,5,3,103,2
V,5,4,151,3
V,5,5,6,4
V,5,6,327,5
V,5,7,150,6
V,5,8,67,7
V,5,9,408,8
T,6,2000,2000
V,6,1,23
V,6,2,3,1
V,6,3,34,2
V,6,4,66,3
V,6,5,59,4
V,6,6,44,5
V,6,7,20,6
T,7,2000,2000
V,7,1,23
V,7,2,107,1
V,7,3,30,2
V,7,4,78,3
V,7,5,78,4
V,7,6,14,5
V,7,7,163,6
T,8,10000,10000
V,8,1,331
V,8,2,35,1
V,8,3,2425,2
V,8,4,454,3
V,8,5,589,4
V,8,6,1681,5
T,9,10000,10000
V,9,1,43
V,9,2,202,1
V,9,3,267,2
V,9,4,37,3
V,9,5,52,4
V,9,6,41,5
T,10,10000,10000
V,10,1,337
V,10,2,159,1
V,10,3,925,2
V,10,4,21,3
V,10,5,763,4
V,10,6,1627,5
T,11,10000,10000
V,11,1,636
V,11,2,188,1
V,11,3,254,2
V,11,4,825,3
V,11,5,1620,4
V,11,6,192,5
V,11,7,290,6
T,12,10000,10000
V,12,1,832
V,12,2,315,1
V,12,3,94,2
V,12,4,40,3
V,12,5,72,4
V,12,6,1017,5
V,12,7,752,6
V,12,8,1197,7
V,12,9,394,8
T,13,10000,10000
V,13,1,15
V,13,2,253,1
V,13,3,159,2
V,13,4,121,3
V,13,5,86,4
V,13,6,229,5
V,13,7,86,6
V,13,8,112,7
V,13,9,177,8
V,13,10,303,9
T,14,10000,10000
V,14,1,456
V,14,2,622,1
V,14,3,1724,2
V,14,4,16,3
V,14,5,308,4
V,14,6,414,5
T,15,20000,20000
V,15,1,583
V,15,2,215,1
V,15,3,231,2
V,15,4,86,3
V,15,5,57,4
V,15,6,90,5
V,15,7,109,6
V,15,8,308,7
T,16,20000,20000
V,16,1,956
V,16,2,25,1
V,16,3,42,2
V,16,4,725,3
V,16,5,2109,4
V,16,6,83,5
V,16,7,1450,6
T,17,20000,20000
V,17,1,688
V,17,2,123,1
V,17,3,160,2
V,17,4,3487,3
V,17,5,351,4
V,17,6,456,5
V,17,7,1423,6
V,17,8,2492,7
V,17,9,2343,8
T,18,20000,20000
V,18,1,604
V,18,2,1301,1
V,18,3,268,2
V,18,4,156,3
V,18,5,7001,4
T,19,20000,20000
V,19,1,959
V,19,2,7,1
V,19,3,456,2
V,19,4,877,3
V,19,5,580,4
V,19,6,1652,5
V,19,7,157,6
T,20,20000,20000
V,20,1,1617
V,20,2,278,1
V,20,3,6848,2
V,20,4,526,3
V,20,5,2293,4
V,20,6,366,5
T,21,20000,20000
V,21,1,371
V,21,2,4708,1
V,21,3,482,2
V,21,4,3426,3
V,21,5,31,4
T,22,20000,20000
V,22,1,138
V,22,2,729,1
V,22,3,1390,2
V,22,4,192,3
V,22,5,442,4
V,22,6,1970,5
V,22,7,126,6
T,23,20000,20000
V,23,1,751
V,23,2,334,1
V,23,3,1801,2
V,23,4,337,3
V,23,5,1057,4
T,24,20000,20000
V,24,1,1491
V,24,2,896,1
V,24,3,1746,2
V,24,4,2384,3
V,24,5,1080,4
V,24,6,2845,5
V,24,7,277,6
V,24,8,2753,7
V,24,9,220,8
V,24,10,290,9
T,25,20000,20000
V,25,1,18
V,25,2,2,1
V,25,3,243,2
V,25,4,15,3
V,25,5,103,4
V,25,6,14,5
V,25,7,131,6
V,25,8,6,7
V,25,9,17,8
V,25,10,126,9
T,26,50000,50000
V,26,1,258
V,26,2,1650,1
V,26,3,134,2
V,26,4,377,3
V,26,5,265,4
V,26,6,628,5
V,26,7,611,6
V,26,8,170,7
V,26,9,1595,8
T,27,100000,100000
V,27,1,2809
V,27,2,3214,1
V,27,3,9653,2
V,27,4,37997,3
V,27,5,14349,4
V,27,6,15479,5
V,27,7,474,6
V,27,8,4712,7
V,27,9,5399,8
T,28,100000,100000
V,28,1,762
V,28,2,956,1
V,28,3,2742,2
V,28,4,268,3
V,28,5,8796,4
V,28,6,585,5
V,28,7,2793,6
V,28,8,1107,7
V,28,9,1645,8
T,29,100000,100000
V,29,1,6973
V,29,2,3350,1
V,29,3,9288,2
V,29,4,319,3
V,29,5,6156,4
V,29,6,1594,5
T,30,100000,100000
V,30,1,483
V,30,2,947,1
V,30,3,4582,2
V,30,4,878,3
V,30,5,2514,4
T,31,100000,100000
V,31,1,553
V,31,2,3819,1
V,31,3,6165,2
V,31,4,7145,3
V,31,5,4411,4
V,31,6,848,5
V,31,7,5790,6
V,31,8,5172,7
V,31,9,3397,8
V,31,10,232,9
T,32,100000,100000
V,32,1,1015
V,32,2,203,1
V,32,3,665,2
V,32,4,785,3
V,32,5,6513,4
V,32,6,4107,5
V,32,7,1674,6
V,32,8,544,7
V,32,9,655,8
V,32,10,2802,9
