T,1,2000,2000
V,1,1,3
V,1,2,15,1
V,1,3,11,2
V,1,4,11,3
V,1,5,56,4
V,1,6,17,5
V,1,7,11,6
V,1,8,8,7
T,2,2000,2000
V,2,1,30
V,2,2,14,1
V,2,3,41,2
V,2,4,4,3
V,2,5,7,4
V,2,6,27,5
V,2,7,6,6
V,2,8,16,7
V,2,9,2,8
V,2,10,25,9
T,3,10000,10000
V,3,1,616
V,3,2,8,1
V,3,3,163,2
V,3,4,675,3
V,3,5,408,4
T,4,10000,10000
V,4,1,615
V,4,2,235,1
V,4,3,34,2
V,4,4,31,3
V,4,5,483,4
V,4,6,306,5
V,4,7,425,6
V,4,8,317,7
V,4,9,2,8
V,4,10,836,9
T,5,10000,10000
V,5,1,2256
V,5,2,674,1
V,5,3,4623,2
V,5,4,849,3
V,5,5,304,4
T,6,10000,10000
V,6,1,787
V,6,2,580,1
V,6,3,282,2
V,6,4,167,3
V,6,5,46,4
T,7,10000,10000
V,7,1,950
V,7,2,676,1
V,7,3,47,2
V,7,4,205,3
V,7,5,75,4
V,7,6,530,5
V,7,7,511,6
T,8,10000,10000
V,8,1,899
V,8,2,876,1
V,8,3,1496,2
V,8,4,4099,3
V,8,5,1234,4
V,8,6,431,5
T,9,10000,10000
V,9,1,208
V,9,2,2340,1
V,9,3,149,2
V,9,4,667,3
V,9,5,1086,4
V,9,6,1877,5
V,9,7,1803,6
V,9,8,388,7
V,9,9,1254,8
T,10,10000,10000
V,10,1,476
V,10,2,244,1
V,10,3,812,2
V,10,4,499,3
V,10,5,1143,4
V,10,6,105,5
V,10,7,200,6
V,10,8,741,7
T,11,10000,10000
V,11,1,102
V,11,2,424,1
V,11,3,16,2
V,11,4,41,3
V,11,5,377,4
V,11,6,42,5
V,11,7,43,6
V,11,8,45,7
T,12,20000,20000
V,12,1,132
V,12,2,417,1
V,12,3,83,2
V,12,4,140,3
V,12,5,777,4
V,12,6,90,5
V,12,7,1054,6
V,12,8,1418,7
V,12,9,77,8
T,13,20000,20000
V,13,1,1916
V,13,2,344,1
V,13,3,261,2
V,13,4,932,3
V,13,5,184,4
V,13,6,474,5
V,13,7,122,6
T,14,20000,20000
V,14,1,94
V,14,2,166,1
V,14,3,32,2
V,14,4,55,3
V,14,5,36,4
V,14,6,75,5
V,14,7,131,6
V,14,8,33,7
T,15,20000,20000
V,15,1,220
V,15,2,90,1
V,15,3,39,2
V,15,4,157,3
V,15,5,171,4
V,15,6,95,5
V,15,7,49,6
V,15,8,402,7
V,15,9,792,8
V,15,10,168,9
T,16,20000,20000
V,16,1,295
V,16,2,583,1
V,16,3,278,2
V,16,4,1956,3
V,16,5,1576,4
V,16,6,631,5
V,16,7,132,6
V,16,8,3733,7
V,16,9,744,8
V,16,10,2881,9
T,17,20000,20000
V,17,1,110
V,17,2,298,1
V,17,3,1286,2
V,17,4,1529,3
V,17,5,1682,4
V,17,6,2761,5
V,17,7,807,6
V,17,8,52,7
V,17,9,578,8
T,18,20000,20000
V,18,1,409
V,18,2,1142,1
V,18,3,2126,2
V,18,4,5122,3
V,18,5,3636,4
T,19,20000,20000
V,19,1,167
V,19,2,155,1
V,19,3,459,2
V,19,4,1206,3
V,19,5,1222,4
V,19,6,27,5
V,19,7,1399,6
V,19,8,37,7
T,20,100000,100000
V,20,1,238
V,20,2,5961,1
V,20,3,6691,2
V,20,4,1365,3
V,20,5,2902,4
T,21,100000,100000
V,21,1,2074
V,21,2,15427,1
V,21,3,3752,2
V,21,4,3582,3
V,21,5,968,4
V,21,6,63,5
V,21,7,2234,6
T,22,100000,100000
V,22,1,13540
V,22,2,4193,1
V,22,3,8031,2
V,22,4,14647,3
V,22,5,13040,4
T,23,100000,100000
V,23,1,1973
V,23,2,523,1
V,23,3,51,2
V,23,4,730,3
V,23,5,500,4
V,23,6,1760,5
V,23,7,310,6
V,23,8,595,7
V,23,9,2327,8
V,23,10,2535,9
T,24,100000,100000
V,24,1,24428
V,24,2,23985,1
V,24,3,5084,2
V,24,4,1420,3
V,24,5,13703,4
T,25,100000,100000
V,25,1,156
V,25,2,498,1
V,25,3,5484,2
V,25,4,6374,3
V,25,5,1289,4
V,25,6,1135,5
V,25,7,2030,6
V,25,8,1343,7
T,26,100000,100000
V,26,1,691
V,26,2,15555,1
V,26,3,2494,2
V,26,4,19657,3
V,26,5,2480,4
T,27,100000,100000
V,27,1,319
V,27,2,2107,1
V,27,3,2633,2
V,27,4,903,3
V,27,5,2328,4
T,28,100000,100000
V,28,1,27696
V,28,2,596,1
V,28,3,2612,2
V,28,4,8544,3
V,28,5,840,4
T,29,100000,100000
V,29,1,1989
V,29,2,4004,1
V,29,3,546,2
V,29,4,273,3
V,29,5,1256,4
V,29,6,24702,5
V,29,7,60,6
V,29,8,54,7
V,29,9,7251,8
T,30,100000,100000
V,30,1,9
V,30,2,145,1
V,30,3,322,2
V,30,4,189,3
V,30,5,376,4
V,30,6,51,5
V,30,7,270,6
V,30,8,1484,7
V,30,9,101,8
T,31,100000,100000
V,31,1,4342
V,31,2,948,1
V,31,3,6440,2
V,31,4,802,3
V,31,5,2532,4
V,31,6,5688,5
V,31,7,4557,6
T,32,100000,100000
V,32,1,2
V,32,2,31034,1
V,32,3,600,2
V,32,4,19231,3
V,32,5,427,4
V,32,6,20252,5
