T,1,1000,1000
V,1,1,19
V,1,2,78,1
V,1,3,27,2
V,1,4,32,3
V,1,5,111,4
T,2,1000,1000
V,2,1,57
V,2,2,339,1
V,2,3,18,2
V,2,4,154,3
V,2,5,45,4
V,2,6,79,5
T,3,2000,2000
V,3,1,205
V,3,2,86,1
V,3,3,401,2
V,3,4,280,3
V,3,5,271,4
V,3,6,141,5
V,3,7,155,6
V,3,8,83,7
T,4,5000,5000
V,4,1,269
V,4,2,48,1
V,4,3,598,2
V,4,4,282,3
V,4,5,341,4
V,4,6,522,5
V,4,7,343,6
V,4,8,47,7
V,4,9,683,8
T,5,5000,5000
V,5,1,87
V,5,2,362,1
V,5,3,443,2
V,5,4,124,3
V,5,5,296,4
V,5,6,604,5
V,5,7,114,6
V,5,8,933,7
V,5,9,258,8
V,5,10,556,9
T,6,10000,10000
V,6,1,273
V,6,2,22,1
V,6,3,10,2
V,6,4,57,3
V,6,5,9,4
V,6,6,165,5
V,6,7,18,6
T,7,10000,10000
V,7,1,2
V,7,2,364,1
V,7,3,58,2
V,7,4,16,3
V,7,5,210,4
V,7,6,123,5
T,8,10000,10000
V,8,1,571
V,8,2,2217,1
V,8,3,277,2
V,8,4,1227,3
V,8,5,14,4
V,8,6,1243,5
V,8,7,1033,6
V,8,8,804,7
V,8,9,158,8
T,9,10000,10000
V,9,1,44
V,9,2,320,1
V,9,3,397,2
V,9,4,39,3
V,9,5,102,4
V,9,6,264,5
V,9,7,274,6
T,10,10000,10000
V,10,1,27
V,10,2,14,1
V,10,3,28,2
V,10,4,45,3
V,10,5,69,4
V,10,6,24,5
V,10,7,5,6
V,10,8,2,7
T,11,10000,10000
V,11,1,537
V,11,2,229,1
V,11,3,392,2
V,11,4,110,3
V,11,5,56,4
V,11,6,222,5
V,11,7,772,6
V,11,8,306,7
V,11,9,290,8
V,11,10,1425,9
T,12,10000,10000
V,12,1,320
V,12,2,16,1
V,12,3,184,2
V,12,4,149,3
V,12,5,19,4
V,12,6,347,5
V,12,7,14,6
T,13,10000,10000
V,13,1,316
V,13,2,143,1
V,13,3,31,2
V,13,4,31,3
V,13,5,156,4
T,14,10000,10000
V,14,1,141
V,14,2,253,1
V,14,3,1088,2
V,14,4,630,3
V,14,5,237,4
T,15,20000,20000
V,15,1,208
V,15,2,322,1
V,15,3,2067,2
V,15,4,956,3
V,15,5,1168,4
V,15,6,1866,5
T,16,20000,20000
V,16,1,44
V,16,2,865,1
V,16,3,150,2
V,16,4,647,3
V,16,5,173,4
V,16,6,80,5
V,16,7,162,6
V,16,8,97,7
T,17,20000,20000
V,17,1,391
V,17,2,88,1
V,17,3,821,2
V,17,4,212,3
V,17,5,51,4
V,17,6,144,5
V,17,7,56,6
V,17,8,48,7
V,17,9,51,8
V,17,10,1611,9
T,18,20000,20000
V,18,1,436
V,18,2,1166,1
V,18,3,867,2
V,18,4,101,3
V,18,5,264,4
V,18,6,702,5
V,18,7,200,6
V,18,8,1142,7
T,19,20000,20000
V,19,1,26
V,19,2,1018,1
V,19,3,177,2
V,19,4,1068,3
V,19,5,1450,4
V,19,6,464,5
V,19,7,364,6
V,19,8,105,7
V,19,9,144,8
V,19,10,662,9
T,20,20000,20000
V,20,1,80
V,20,2,41,1
V,20,3,45,2
V,20,4,45,3
V,20,5,53,4
T,21,20000,20000
V,21,1,218
V,21,2,3793,1
V,21,3,1040,2
V,21,4,233,3
V,21,5,2795,4
V,21,6,2828,5
T,22,20000,20000
V,22,1,1034
V,22,2,2570,1
V,22,3,126,2
V,22,4,3067,3
V,22,5,1640,4
V,22,6,135,5
V,22,7,6887,6
T,23,100000,100000
V,23,1,1904
V,23,2,194,1
V,23,3,5070,2
V,23,4,10870,3
V,23,5,40147,4
T,24,100000,100000
V,24,1,163
V,24,2,272,1
V,24,3,133,2
V,24,4,78,3
V,24,5,149,4
V,24,6,1,5
V,24,7,33,6
V,24,8,33,7
V,24,9,143,8
V,24,10,147,9
T,25,100000,100000
V,25,1,917
V,25,2,999,1
V,25,3,471,2
V,25,4,642,3
V,25,5,811,4
V,25,6,630,5
V,25,7,263,6
V,25,8,2061,7
V,25,9,16,8
T,26,100000,100000
V,26,1,6438
V,26,2,37499,1
V,26,3,24909,2
V,26,4,2926,3
V,26,5,768,4
V,26,6,1979,5
T,27,100000,100000
V,27,1,16858
V,27,2,3535,1
V,27,3,6020,2
V,27,4,19836,3
V,27,5,32519,4
V,27,6,2159,5
T,28,100000,100000
V,28,1,29
V,28,2,1,1
V,28,3,46,2
V,28,4,217,3
V,28,5,128,4
V,28,6,79,5
V,28,7,13,6
T,29,100000,100000
V,29,1,6395
V,29,2,5667,1
V,29,3,26952,2
V,29,4,21832,3
V,29,5,871,4
V,29,6,146,5
V,29,7,2099,6
V,29,8,15462,7
V,29,9,4062,8
T,30,100000,100000
V,30,1,1957
V,30,2,82,1
V,30,3,823,2
V,30,4,349,3
V,30,5,418,4
V,30,6,484,5
V,30,7,1793,6
V,30,8,52,7
T,31,100000,100000
V,31,1,7959
V,31,2,319,1
V,31,3,15881,2
V,31,4,1642,3
V,31,5,1222,4
V,31,6,1385,5
V,31,7,11225,6
T,32,200000,200000
V,32,1,3829
V,32,2,8017,1
V,32,3,1953,2
V,32,4,15113,3
V,32,5,2608,4
V,32,6,7498,5
