T,1,1000,1000
V,1,1,3
V,1,2,4,1
V,1,3,4,2
V,1,4,2,3
V,1,5,4,4
V,1,6,2,5
V,1,7,4,6
V,1,8,2,7
V,1,9,2,8
V,1,10,4,9
T,2,1000,1000
V,2,1,93
V,2,2,46,1
V,2,3,104,2
V,2,4,364,3
V,2,5,82,4
V,2,6,81,5
V,2,7,123,6
T,3,5000,5000
V,3,1,50
V,3,2,36,1
V,3,3,924,2
V,3,4,65,3
V,3,5,550,4
V,3,6,865,5
V,3,7,888,6
V,3,8,134,7
T,4,5000,5000
V,4,1,39
V,4,2,109,1
V,4,3,50,2
V,4,4,121,3
V,4,5,2,4
V,4,6,498,5
V,4,7,164,6
T,5,10000,10000
V,5,1,247
V,5,2,263,1
V,5,3,223,2
V,5,4,319,3
V,5,5,43,4
V,5,6,123,5
V,5,7,85,6
V,5,8,295,7
V,5,9,60,8
V,5,10,48,9
T,6,10000,10000
V,6,1,168
V,6,2,217,1
V,6,3,64,2
V,6,4,34,3
V,6,5,13,4
T,7,10000,10000
V,7,1,321
V,7,2,917,1
V,7,3,524,2
V,7,4,1093,3
V,7,5,4,4
V,7,6,207,5
V,7,7,393,6
V,7,8,82,7
V,7,9,386,8
V,7,10,86,9
T,8,10000,10000
V,8,1,78
V,8,2,674,1
V,8,3,1157,2
V,8,4,79,3
V,8,5,74,4
V,8,6,423,5
V,8,7,1402,6
V,8,8,304,7
V,8,9,373,8
V,8,10,135,9
T,9,10000,10000
V,9,1,2
V,9,2,13,1
V,9,3,28,2
V,9,4,21,3
V,9,5,2,4
V,9,6,27,5
V,9,7,29,6
T,10,10000,10000
V,10,1,661
V,10,2,736,1
V,10,3,68,2
V,10,4,772,3
V,10,5,468,4
V,10,6,258,5
V,10,7,1923,6
V,10,8,121,7
T,11,10000,10000
V,11,1,7
V,11,2,44,1
V,11,3,9,2
V,11,4,103,3
V,11,5,3,4
V,11,6,16,5
V,11,7,38,6
V,11,8,75,7
T,12,10000,10000
V,12,1,698
V,12,2,2144,1
V,12,3,2011,2
V,12,4,1353,3
V,12,5,3104,4
T,13,10000,10000
V,13,1,98
V,13,2,728,1
V,13,3,1452,2
V,13,4,1579,3
V,13,5,3993,4
V,13,6,556,5
T,14,10000,10000
V,14,1,2028
V,14,2,524,1
V,14,3,3151,2
V,14,4,79,3
V,14,5,142,4
V,14,6,201,5
V,14,7,715,6
T,15,10000,10000
V,15,1,50
V,15,2,2,1
V,15,3,142,2
V,15,4,3,3
V,15,5,67,4
V,15,6,6,5
V,15,7,31,6
V,15,8,20,7
V,15,9,6,8
V,15,10,54,9
T,16,10000,10000
V,16,1,1634
V,16,2,1762,1
V,16,3,1312,2
V,16,4,295,3
V,16,5,252,4
V,16,6,22,5
V,16,7,1006,6
T,17,10000,10000
V,17,1,68
V,17,2,66,1
V,17,3,204,2
V,17,4,135,3
V,17,5,134,4
V,17,6,162,5
V,17,7,4,6
V,17,8,167,7
T,18,20000,20000
V,18,1,50
V,18,2,4138,1
V,18,3,277,2
V,18,4,2917,3
V,18,5,824,4
T,19,20000,20000
V,19,1,1564
V,19,2,2113,1
V,19,3,122,2
V,19,4,456,3
V,19,5,355,4
V,19,6,1355,5
V,19,7,25,6
V,19,8,615,7
V,19,9,670,8
V,19,10,99,9
T,20,20000,20000
V,20,1,451
V,20,2,146,1
V,20,3,466,2
V,20,4,223,3
V,20,5,201,4
V,20,6,410,5
V,20,7,193,6
V,20,8,148,7
T,21,20000,20000
V,21,1,1148
V,21,2,1364,1
V,21,3,4716,2
V,21,4,821,3
V,21,5,1852,4
V,21,6,1452,5
V,21,7,374,6
T,22,20000,20000
V,22,1,1666
V,22,2,81,1
V,22,3,165,2
V,22,4,1494,3
V,22,5,273,4
V,22,6,1112,5
V,22,7,397,6
T,23,20000,20000
V,23,1,617
V,23,2,81,1
V,23,3,130,2
V,23,4,23,3
V,23,5,109,4
V,23,6,647,5
T,24,20000,20000
V,24,1,6
V,24,2,9,1
V,24,3,3,2
V,24,4,11,3
V,24,5,42,4
T,25,100000,100000
V,25,1,4112
V,25,2,2492,1
V,25,3,5347,2
V,25,4,3602,3
V,25,5,4734,4
V,25,6,1627,5
V,25,7,2808,6
V,25,8,10537,7
V,25,9,497,8
V,25,10,6762,9
T,26,100000,100000
V,26,1,7125
V,26,2,8479,1
V,26,3,7200,2
V,26,4,1725,3
V,26,5,331,4
V,26,6,1377,5
V,26,7,5949,6
V,26,8,141,7
V,26,9,5582,8
V,26,10,4610,9
T,27,100000,100000
V,27,1,12625
V,27,2,14385,1
V,27,3,3504,2
V,27,4,9437,3
V,27,5,2247,4
T,28,100000,100000
V,28,1,13625
V,28,2,37986,1
V,28,3,15939,2
V,28,4,9366,3
V,28,5,3788,4
T,29,100000,100000
V,29,1,1220
V,29,2,874,1
V,29,3,1022,2
V,29,4,66,3
V,29,5,519,4
V,29,6,648,5
T,30,100000,100000
V,30,1,1383
V,30,2,3329,1
V,30,3,3586,2
V,30,4,12165,3
V,30,5,1557,4
V,30,6,122,5
V,30,7,1750,6
V,30,8,534,7
V,30,9,1929,8
T,31,100000,100000
V,31,1,948
V,31,2,3038,1
V,31,3,2904,2
V,31,4,12451,3
V,31,5,8284,4
T,32,100000,100000
V,32,1,314
V,32,2,695,1
V,32,3,285,2
V,32,4,1088,3
V,32,5,1523,4
V,32,6,562,5
V,32,7,1176,6
V,32,8,480,7
