T,1,2000,2000
V,1,1,519
V,1,2,174,1
V,1,3,220,2
V,1,4,33,3
V,1,5,136,4
V,1,6,7,5
V,1,7,291,6
T,2,5000,5000
V,2,1,61
V,2,2,2,1
V,2,3,20,2
V,2,4,57,3
V,2,5,17,4
V,2,6,33,5
V,2,7,114,6
V,2,8,56,7
V,2,9,46,8
T,3,10000,10000
V,3,1,1727
V,3,2,820,1
V,3,3,1217,2
V,3,4,477,3
V,3,5,698,4
V,3,6,111,5
V,3,7,561,6
V,3,8,578,7
T,4,10000,10000
V,4,1,967
V,4,2,569,1
V,4,3,68,2
V,4,4,511,3
V,4,5,112,4
V,4,6,18,5
V,4,7,127,6
T,5,10000,10000
V,5,1,17
V,5,2,85,1
V,5,3,13,2
V,5,4,83,3
V,5,5,5,4
V,5,6,44,5
V,5,7,53,6
V,5,8,15,7
V,5,9,2,8
T,6,10000,10000
V,6,1,105
V,6,2,102,1
V,6,3,16,2
V,6,4,61,3
V,6,5,134,4
V,6,6,109,5
T,7,10000,10000
V,7,1,416
V,7,2,389,1
V,7,3,153,2
V,7,4,5,3
V,7,5,53,4
V,7,6,7136,5
T,8,10000,10000
V,8,1,627
V,8,2,251,1
V,8,3,416,2
V,8,4,434,3
V,8,5,793,4
V,8,6,232,5
V,8,7,347,6
V,8,8,764,7
V,8,9,14,8
V,8,10,69,9
T,9,10000,10000
V,9,1,2324
V,9,2,760,1
V,9,3,644,2
V,9,4,25,3
V,9,5,2085,4
T,10,20000,20000
V,10,1,518
V,10,2,4129,1
V,10,3,463,2
V,10,4,1064,3
V,10,5,917,4
T,11,20000,20000
V,11,1,360
V,11,2,8,1
V,11,3,68,2
V,11,4,16,3
V,11,5,49,4
V,11,6,13,5
V,11,7,174,6
T,12,20000,20000
V,12,1,306
V,12,2,613,1
V,12,3,146,2
V,12,4,966,3
V,12,5,417,4
T,13,20000,20000
V,13,1,120
V,13,2,650,1
V,13,3,1623,2
V,13,4,1640,3
V,13,5,9284,4
V,13,6,1657,5
V,13,7,1418,6
V,13,8,3332,7
T,14,20000,20000
V,14,1,207
V,14,2,159,1
V,14,3,295,2
V,14,4,78,3
V,14,5,93,4
V,14,6,76,5
T,15,20000,20000
V,15,1,768
V,15,2,1817,1
V,15,3,243,2
V,15,4,103,3
V,15,5,16,4
V,15,6,36,5
V,15,7,284,6
V,15,8,126,7
V,15,9,111,8
V,15,10,486,9
T,16,20000,20000
V,16,1,337
V,16,2,1242,1
V,16,3,797,2
V,16,4,1204,3
V,16,5,295,4
V,16,6,1064,5
T,17,20000,20000
V,17,1,15
V,17,2,91,1
V,17,3,48,2
V,17,4,67,3
V,17,5,14,4
T,18,20000,20000
V,18,1,1299
V,18,2,320,1
V,18,3,1547,2
V,18,4,137,3
V,18,5,46,4
V,18,6,505,5
V,18,7,57,6
T,19,50000,50000
V,19,1,1649
V,19,2,8160,1
V,19,3,10191,2
V,19,4,571,3
V,19,5,918,4
V,19,6,3406,5
V,19,7,13665,6
V,19,8,1984,7
V,19,9,204,8
V,19,10,4105,9
T,20,100000,100000
V,20,1,372
V,20,2,5886,1
V,20,3,1145,2
V,20,4,4765,3
V,20,5,1768,4
T,21,100000,100000
V,21,1,61
V,21,2,40,1
V,21,3,239,2
V,21,4,28,3
V,21,5,8,4
V,21,6,99,5
V,21,7,66,6
T,22,100000,100000
V,22,1,4
V,22,2,3,1
V,22,3,2,2
V,22,4,4,3
V,22,5,8,4
V,22,6,2,5
V,22,7,1,6
V,22,8,2,7
T,23,100000,100000
V,23,1,25159
V,23,2,5844,1
V,23,3,1197,2
V,23,4,1472,3
V,23,5,7617,4
V,23,6,14280,5
T,24,100000,100000
V,24,1,879
V,24,2,2248,1
V,24,3,1791,2
V,24,4,5988,3
V,24,5,22824,4
V,24,6,4315,5
V,24,7,23758,6
T,25,100000,100000
V,25,1,14
V,25,2,88,1
V,25,3,23,2
V,25,4,54,3
V,25,5,449,4
V,25,6,62,5
V,25,7,130,6
V,25,8,89,7
V,25,9,216,8
T,26,100000,100000
V,26,1,11389
V,26,2,27534,1
V,26,3,12204,2
V,26,4,12363,3
V,26,5,5031,4
V,26,6,6313,5
T,27,100000,100000
V,27,1,8
V,27,2,25,1
V,27,3,23,2
V,27,4,25,3
V,27,5,24,4
V,27,6,6,5
V,27,7,6,6
V,27,8,74,7
T,28,100000,100000
V,28,1,11314
V,28,2,950,1
V,28,3,1400,2
V,28,4,1567,3
V,28,5,605,4
V,28,6,2258,5
V,28,7,23,6
T,29,100000,100000
V,29,1,7010
V,29,2,4135,1
V,29,3,557,2
V,29,4,21897,3
V,29,5,7789,4
V,29,6,6742,5
V,29,7,1478,6
V,29,8,12713,7
V,29,9,3398,8
V,29,10,7164,9
T,30,100000,100000
V,30,1,3494
V,30,2,1490,1
V,30,3,5393,2
V,30,4,3773,3
V,30,5,1660,4
V,30,6,13408,5
V,30,7,25321,6
V,30,8,4273,7
V,30,9,10121,8
T,31,100000,100000
V,31,1,2686
V,31,2,2163,1
V,31,3,14730,2
V,31,4,3889,3
V,31,5,1574,4
V,31,6,159,5
V,31,7,8148,6
V,31,8,10059,7
V,31,9,1372,8
V,31,10,5031,9
T,32,200000,200000
V,32,1,15267
V,32,2,9263,1
V,32,3,10617,2
V,32,4,1009,3
V,32,5,9385,4
V,32,6,12144,5
V,32,7,12205,6
V,32,8,882,7
V,32,9,15629,8
