T,1,1000,1000
V,1,1,10
V,1,2,15,1
V,1,3,2,2
V,1,4,12,3
V,1,5,3,4
V,1,6,2,5
V,1,7,18,6
V,1,8,20,7
T,2,1000,1000
V,2,1,120
V,2,2,2,1
V,2,3,113,2
V,2,4,132,3
V,2,5,102,4
V,2,6,42,5
V,2,7,142,6
T,3,5000,5000
V,3,1,215
V,3,2,997,1
V,3,3,111,2
V,3,4,801,3
V,3,5,1708,4
V,3,6,257,5
T,4,10000,10000
V,4,1,767
V,4,2,256,1
V,4,3,400,2
V,4,4,2103,3
V,4,5,258,4
V,4,6,16,5
V,4,7,564,6
V,4,8,1039,7
V,4,9,368,8
T,5,10000,10000
V,5,1,335
V,5,2,83,1
V,5,3,631,2
V,5,4,299,3
V,5,5,65,4
V,5,6,23,5
V,5,7,119,6
V,5,8,788,7
T,6,10000,10000
V,6,1,568
V,6,2,382,1
V,6,3,177,2
V,6,4,575,3
V,6,5,2298,4
V,6,6,532,5
T,7,10000,10000
V,7,1,35
V,7,2,72,1
V,7,3,136,2
V,7,4,463,3
V,7,5,212,4
V,7,6,636,5
V,7,7,266,6
V,7,8,3,7
T,8,10000,10000
V,8,1,410
V,8,2,273,1
V,8,3,130,2
V,8,4,532,3
V,8,5,484,4
V,8,6,2320,5
T,9,10000,10000
V,9,1,267
V,9,2,339,1
V,9,3,1465,2
V,9,4,430,3
V,9,5,574,4
V,9,6,346,5
V,9,7,112,6
V,9,8,437,7
V,9,9,325,8
V,9,10,86,9
T,10,10000,10000
V,10,1,70
V,10,2,15,1
V,10,3,51,2
V,10,4,968,3
V,10,5,453,4
V,10,6,119,5
V,10,7,349,6
V,10,8,28,7
V,10,9,890,8
T,11,10000,10000
V,11,1,1850
V,11,2,2621,1
V,11,3,129,2
V,11,4,371,3
V,11,5,85,4
V,11,6,1541,5
V,11,7,1420,6
V,11,8,684,7
T,12,10000,10000
V,12,1,42
V,12,2,15,1
V,12,3,70,2
V,12,4,70,3
V,12,5,199,4
V,12,6,11,5
V,12,7,65,6
V,12,8,83,7
T,13,10000,10000
V,13,1,1
V,13,2,4,1
V,13,3,2,2
V,13,4,3,3
V,13,5,33,4
V,13,6,46,5
V,13,7,21,6
V,13,8,80,7
V,13,9,52,8
T,14,10000,10000
V,14,1,45
V,14,2,303,1
V,14,3,7,2
V,14,4,91,3
V,14,5,304,4
V,14,6,15,5
V,14,7,123,6
T,15,20000,20000
V,15,1,3751
V,15,2,1870,1
V,15,3,839,2
V,15,4,1796,3
V,15,5,1580,4
V,15,6,2063,5
V,15,7,1164,6
V,15,8,2189,7
V,15,9,3083,8
V,15,10,199,9
T,16,20000,20000
V,16,1,243
V,16,2,549,1
V,16,3,747,2
V,16,4,490,3
V,16,5,138,4
V,16,6,1568,5
T,17,20000,20000
V,17,1,3472
V,17,2,1090,1
V,17,3,403,2
V,17,4,513,3
V,17,5,1974,4
V,17,6,3644,5
T,18,20000,20000
V,18,1,2057
V,18,2,585,1
V,18,3,545,2
V,18,4,718,3
V,18,5,261,4
V,18,6,918,5
V,18,7,239,6
V,18,8,247,7
V,18,9,81,8
V,18,10,312,9
T,19,20000,20000
V,19,1,1710
V,19,2,492,1
V,19,3,496,2
V,19,4,121,3
V,19,5,830,4
T,20,20000,20000
V,20,1,1859
V,20,2,3009,1
V,20,3,31,2
V,20,4,189,3
V,20,5,2055,4
T,21,20000,20000
V,21,1,4148
V,21,2,6580,1
V,21,3,1911,2
V,21,4,79,3
V,21,5,1027,4
T,22,20000,20000
V,22,1,2442
V,22,2,965,1
V,22,3,1257,2
V,22,4,1566,3
V,22,5,1889,4
V,22,6,480,5
V,22,7,396,6
T,23,20000,20000
V,23,1,48
V,23,2,158,1
V,23,3,272,2
V,23,4,363,3
V,23,5,162,4
V,23,6,458,5
T,24,50000,50000
V,24,1,43
V,24,2,119,1
V,24,3,80,2
V,24,4,23,3
V,24,5,14,4
V,24,6,94,5
V,24,7,390,6
V,24,8,21,7
V,24,9,16,8
V,24,10,17,9
T,25,50000,50000
V,25,1,1487
V,25,2,4893,1
V,25,3,2813,2
V,25,4,5171,3
V,25,5,1536,4
V,25,6,8003,5
T,26,100000,100000
V,26,1,7
V,26,2,650,1
V,26,3,166,2
V,26,4,78,3
V,26,5,956,4
V,26,6,1435,5
V,26,7,6,6
V,26,8,518,7
V,26,9,373,8
T,27,100000,100000
V,27,1,7745
V,27,2,608,1
V,27,3,959,2
V,27,4,1272,3
V,27,5,7429,4
V,27,6,2099,5
V,27,7,491,6
V,27,8,8916,7
V,27,9,360,8
T,28,100000,100000
V,28,1,566
V,28,2,1193,1
V,28,3,4082,2
V,28,4,1180,3
V,28,5,3096,4
V,28,6,7460,5
T,29,100000,100000
V,29,1,7277
V,29,2,1425,1
V,29,3,2215,2
V,29,4,852,3
V,29,5,426,4
V,29,6,119,5
V,29,7,2989,6
V,29,8,5358,7
V,29,9,2489,8
V,29,10,2756,9
T,30,100000,100000
V,30,1,304
V,30,2,4187,1
V,30,3,573,2
V,30,4,3807,3
V,30,5,1034,4
V,30,6,1178,5
V,30,7,534,6
T,31,100000,100000
V,31,1,339
V,31,2,1262,1
V,31,3,5104,2
V,31,4,518,3
V,31,5,11813,4
V,31,6,429,5
V,31,7,9224,6
T,32,200000,200000
V,32,1,1527
V,32,2,1418,1
V,32,3,14668,2
V,32,4,20946,3
V,32,5,36403,4
V,32,6,23387,5
V,32,7,29729,6
