T,1,2000,2000
V,1,1,17
V,1,2,30,1
V,1,3,9,2
V,1,4,20,3
V,1,5,25,4
T,2,2000,2000
V,2,1,5
V,2,2,179,1
V,2,3,113,2
V,2,4,401,3
V,2,5,29,4
V,2,6,102,5
V,2,7,433,6
V,2,8,15,7
V,2,9,49,8
T,3,2000,2000
V,3,1,4
V,3,2,6,1
V,3,3,10,2
V,3,4,2,3
V,3,5,10,4
V,3,6,13,5
V,3,7,7,6
V,3,8,17,7
V,3,9,3,8
V,3,10,10,9
T,4,5000,5000
V,4,1,222
V,4,2,411,1
V,4,3,923,2
V,4,4,185,3
V,4,5,775,4
V,4,6,449,5
T,5,5000,5000
V,5,1,603
V,5,2,43,1
V,5,3,173,2
V,5,4,171,3
V,5,5,361,4
V,5,6,130,5
T,6,10000,10000
V,6,1,60
V,6,2,99,1
V,6,3,115,2
V,6,4,46,3
V,6,5,2,4
V,6,6,110,5
V,6,7,8,6
V,6,8,16,7
T,7,10000,10000
V,7,1,63
V,7,2,161,1
V,7,3,343,2
V,7,4,1168,3
V,7,5,967,4
V,7,6,201,5
V,7,7,153,6
V,7,8,510,7
V,7,9,2044,8
V,7,10,114,9
T,8,10000,10000
V,8,1,1609
V,8,2,301,1
V,8,3,50,2
V,8,4,1414,3
V,8,5,281,4
V,8,6,6,5
V,8,7,190,6
T,9,10000,10000
V,9,1,11
V,9,2,64,1
V,9,3,64,2
V,9,4,8,3
V,9,5,48,4
V,9,6,95,5
V,9,7,2,6
V,9,8,68,7
T,10,10000,10000
V,10,1,476
V,10,2,1474,1
V,10,3,28,2
V,10,4,342,3
V,10,5,222,4
V,10,6,169,5
V,10,7,691,6
T,11,10000,10000
V,11,1,152
V,11,2,668,1
V,11,3,485,2
V,11,4,462,3
V,11,5,327,4
V,11,6,265,5
V,11,7,1588,6
T,12,10000,10000
V,12,1,43
V,12,2,186,1
V,12,3,46,2
V,12,4,1,3
V,12,5,33,4
V,12,6,26,5
V,12,7,4,6
V,12,8,101,7
V,12,9,21,8
T,13,10000,10000
V,13,1,288
V,13,2,981,1
V,13,3,243,2
V,13,4,493,3
V,13,5,211,4
V,13,6,26,5
V,13,7,111,6
V,13,8,313,7
V,13,9,214,8
T,14,10000,10000
V,14,1,687
V,14,2,73,1
V,14,3,57,2
V,14,4,508,3
V,14,5,709,4
V,14,6,119,5
V,14,7,36,6
V,14,8,308,7
V,14,9,954,8
T,15,20000,20000
V,15,1,434
V,15,2,1665,1
V,15,3,6017,2
V,15,4,1582,3
V,15,5,382,4
V,15,6,301,5
V,15,7,1614,6
V,15,8,3089,7
V,15,9,424,8
V,15,10,2064,9
T,16,20000,20000
V,16,1,713
V,16,2,56,1
V,16,3,93,2
V,16,4,140,3
V,16,5,71,4
V,16,6,729,5
V,16,7,1119,6
V,16,8,630,7
T,17,20000,20000
V,17,1,316
V,17,2,324,1
V,17,3,1843,2
V,17,4,3047,3
V,17,5,1303,4
V,17,6,847,5
V,17,7,216,6
V,17,8,682,7
T,18,20000,20000
V,18,1,289
V,18,2,307,1
V,18,3,636,2
V,18,4,90,3
V,18,5,158,4
T,19,20000,20000
V,19,1,577
V,19,2,2373,1
V,19,3,168,2
V,19,4,3758,3
V,19,5,970,4
T,20,20000,20000
V,20,1,246
V,20,2,475,1
V,20,3,841,2
V,20,4,161,3
V,20,5,141,4
T,21,20000,20000
V,21,1,524
V,21,2,347,1
V,21,3,457,2
V,21,4,1451,3
V,21,5,975,4
V,21,6,99,5
V,21,7,168,6
V,21,8,105,7
V,21,9,42,8
V,21,10,513,9
T,22,20000,20000
V,22,1,1439
V,22,2,49,1
V,22,3,146,2
V,22,4,123,3
V,22,5,322,4
T,23,100000,100000
V,23,1,20879
V,23,2,2710,1
V,23,3,2806,2
V,23,4,6736,3
V,23,5,47,4
V,23,6,9261,5
T,24,100000,100000
V,24,1,5929
V,24,2,23700,1
V,24,3,791,2
V,24,4,12425,3
V,24,5,1929,4
V,24,6,7212,5
V,24,7,10162,6
V,24,8,1285,7
T,25,100000,100000
V,25,1,4826
V,25,2,11498,1
V,25,3,8176,2
V,25,4,1110,3
V,25,5,29806,4
V,25,6,16503,5
V,25,7,26781,6
T,26,100000,100000
V,26,1,2856
V,26,2,4244,1
V,26,3,8288,2
V,26,4,1494,3
V,26,5,420,4
T,27,100000,100000
V,27,1,4225
V,27,2,16088,1
V,27,3,10847,2
V,27,4,14023,3
V,27,5,129,4
V,27,6,26290,5
V,27,7,4080,6
V,27,8,15655,7
V,27,9,4628,8
T,28,100000,100000
V,28,1,10629
V,28,2,2084,1
V,28,3,3289,2
V,28,4,2206,3
V,28,5,4973,4
V,28,6,3288,5
T,29,100000,100000
V,29,1,378
V,29,2,268,1
V,29,3,161,2
V,29,4,2532,3
V,29,5,2858,4
V,29,6,265,5
V,29,7,1387,6
V,29,8,451,7
V,29,9,297,8
T,30,100000,100000
V,30,1,671
V,30,2,326,1
V,30,3,747,2
V,30,4,17543,3
V,30,5,507,4
V,30,6,12123,5
V,30,7,273,6
V,30,8,191,7
V,30,9,4428,8
V,30,10,756,9
T,31,100000,100000
V,31,1,19325
V,31,2,28272,1
V,31,3,14112,2
V,31,4,1890,3
V,31,5,960,4
V,31,6,3834,5
V,31,7,3196,6
V,31,8,5470,7
V,31,9,2960,8
T,32,100000,100000
V,32,1,594
V,32,2,43,1
V,32,3,542,2
V,32,4,549,3
V,32,5,58,4
V,32,6,600,5
V,32,7,545,6
V,32,8,102,7
V,32,9,56,8
V,32,10,34,9
