T,1,2000,2000
V,1,1,72
V,1,2,48,1
V,1,3,27,2
V,1,4,22,3
V,1,5,15,4
V,1,6,21,5
V,1,7,12,6
T,2,2000,2000
V,2,1,121
V,2,2,67,1
V,2,3,285,2
V,2,4,80,3
V,2,5,61,4
V,2,6,59,5
V,2,7,14,6
V,2,8,99,7
V,2,9,79,8
V,2,10,40,9
T,3,5000,5000
V,3,1,847
V,3,2,1048,1
V,3,3,725,2
V,3,4,12,3
V,3,5,724,4
T,4,5000,5000
V,4,1,9
V,4,2,9,1
V,4,3,5,2
V,4,4,11,3
V,4,5,9,4
V,4,6,1,5
V,4,7,3,6
V,4,8,7,7
V,4,9,1,8
V,4,10,3,9
T,5,10000,10000
V,5,1,892
V,5,2,151,1
V,5,3,177,2
V,5,4,170,3
V,5,5,899,4
V,5,6,28,5
V,5,7,371,6
V,5,8,368,7
V,5,9,1345,8
T,6,10000,10000
V,6,1,765
V,6,2,306,1
V,6,3,618,2
V,6,4,120,3
V,6,5,187,4
V,6,6,984,5
V,6,7,887,6
V,6,8,36,7
V,6,9,1737,8
T,7,10000,10000
V,7,1,573
V,7,2,1130,1
V,7,3,1743,2
V,7,4,2114,3
V,7,5,343,4
V,7,6,42,5
T,8,10000,10000
V,8,1,23
V,8,2,79,1
V,8,3,71,2
V,8,4,86,3
V,8,5,156,4
V,8,6,269,5
V,8,7,22,6
V,8,8,72,7
T,9,10000,10000
V,9,1,104
V,9,2,361,1
V,9,3,228,2
V,9,4,606,3
V,9,5,258,4
V,9,6,516,5
V,9,7,65,6
V,9,8,1590,7
T,10,10000,10000
V,10,1,77
V,10,2,8,1
V,10,3,41,2
V,10,4,3,3
V,10,5,100,4
T,11,10000,10000
V,11,1,422
V,11,2,152,1
V,11,3,3,2
V,11,4,168,3
V,11,5,197,4
V,11,6,81,5
V,11,7,142,6
V,11,8,985,7
T,12,10000,10000
V,12,1,710
V,12,2,1886,1
V,12,3,115,2
V,12,4,326,3
V,12,5,189,4
T,13,10000,10000
V,13,1,174
V,13,2,121,1
V,13,3,454,2
V,13,4,85,3
V,13,5,45,4
V,13,6,434,5
V,13,7,266,6
V,13,8,32,7
T,14,20000,20000
V,14,1,526
V,14,2,1425,1
V,14,3,290,2
V,14,4,1598,3
V,14,5,245,4
V,14,6,1515,5
V,14,7,1643,6
V,14,8,314,7
V,14,9,2718,8
V,14,10,501,9
T,15,20000,20000
V,15,1,168
V,15,2,51,1
V,15,3,144,2
V,15,4,303,3
V,15,5,486,4
T,16,20000,20000
V,16,1,768
V,16,2,1442,1
V,16,3,58,2
V,16,4,1822,3
V,16,5,750,4
T,17,20000,20000
V,17,1,1860
V,17,2,1566,1
V,17,3,3002,2
V,17,4,1445,3
V,17,5,663,4
V,17,6,5401,5
T,18,20000,20000
V,18,1,118
V,18,2,4,1
V,18,3,31,2
V,18,4,3,3
V,18,5,14,4
V,18,6,55,5
V,18,7,8,6
V,18,8,115,7
T,19,20000,20000
V,19,1,794
V,19,2,5398,1
V,19,3,835,2
V,19,4,1138,3
V,19,5,419,4
V,19,6,141,5
T,20,20000,20000
V,20,1,2638
V,20,2,1935,1
V,20,3,1645,2
V,20,4,46,3
V,20,5,1782,4
V,20,6,402,5
V,20,7,437,6
T,21,20000,20000
V,21,1,402
V,21,2,729,1
V,21,3,1555,2
V,21,4,2188,3
V,21,5,381,4
V,21,6,209,5
V,21,7,882,6
V,21,8,482,7
T,22,20000,20000
V,22,1,1671
V,22,2,1645,1
V,22,3,1722,2
V,22,4,1017,3
V,22,5,1105,4
V,22,6,852,5
V,22,7,2149,6
V,22,8,48,7
V,22,9,311,8
T,23,50000,50000
V,23,1,5858
V,23,2,8684,1
V,23,3,2119,2
V,23,4,3253,3
V,23,5,2378,4
V,23,6,2279,5
V,23,7,3372,6
V,23,8,8033,7
T,24,50000,50000
V,24,1,326
V,24,2,1474,1
V,24,3,2793,2
V,24,4,5,3
V,24,5,958,4
V,24,6,1224,5
V,24,7,128,6
V,24,8,4326,7
V,24,9,1121,8
V,24,10,799,9
T,25,100000,100000
V,25,1,22908
V,25,2,27968,1
V,25,3,13073,2
V,25,4,990,3
V,25,5,8079,4
T,26,100000,100000
V,26,1,45
V,26,2,72,1
V,26,3,108,2
V,26,4,1,3
V,26,5,160,4
V,26,6,463,5
V,26,7,81,6
V,26,8,290,7
V,26,9,56,8
V,26,10,162,9
T,27,100000,100000
V,27,1,6767
V,27,2,3644,1
V,27,3,611,2
V,27,4,868,3
V,27,5,963,4
V,27,6,7196,5
V,27,7,2339,6
T,28,100000,100000
V,28,1,31677
V,28,2,10716,1
V,28,3,15172,2
V,28,4,1593,3
V,28,5,5217,4
V,28,6,7592,5
T,29,100000,100000
V,29,1,5674
V,29,2,4454,1
V,29,3,2194,2
V,29,4,4177,3
V,29,5,2198,4
V,29,6,3809,5
V,29,7,4581,6
T,30,100000,100000
V,30,1,7784
V,30,2,2157,1
V,30,3,1303,2
V,30,4,2242,3
V,30,5,2410,4
V,30,6,3623,5
V,30,7,373,6
V,30,8,793,7
V,30,9,3290,8
V,30,10,2622,9
T,31,100000,100000
V,31,1,3124
V,31,2,8075,1
V,31,3,1841,2
V,31,4,3089,3
V,31,5,20516,4
V,31,6,6053,5
V,31,7,2505,6
T,32,200000,200000
V,32,1,13130
V,32,2,12230,1
V,32,3,11230,2
V,32,4,4194,3
V,32,5,6552,4
