T,1,1000,1000
V,1,1,24
V,1,2,127,1
V,1,3,88,2
V,1,4,105,3
V,1,5,52,4
V,1,6,247,5
T,2,2000,2000
V,2,1,13
V,2,2,34,1
V,2,3,3,2
V,2,4,22,3
V,2,5,15,4
V,2,6,12,5
V,2,7,25,6
V,2,8,16,7
V,2,9,22,8
V,2,10,30,9
T,3,5000,5000
V,3,1,18
V,3,2,14,1
V,3,3,162,2
V,3,4,180,3
V,3,5,105,4
V,3,6,36,5
V,3,7,495,6
T,4,5000,5000
V,4,1,107
V,4,2,69,1
V,4,3,5,2
V,4,4,250,3
V,4,5,550,4
T,5,10000,10000
V,5,1,80
V,5,2,27,1
V,5,3,68,2
V,5,4,46,3
V,5,5,80,4
V,5,6,193,5
V,5,7,172,6
V,5,8,31,7
T,6,10000,10000
V,6,1,1688
V,6,2,579,1
V,6,3,426,2
V,6,4,3173,3
V,6,5,47,4
V,6,6,415,5
V,6,7,1814,6
V,6,8,134,7
V,6,9,1600,8
T,7,10000,10000
V,7,1,70
V,7,2,156,1
V,7,3,26,2
V,7,4,214,3
V,7,5,386,4
V,7,6,16,5
V,7,7,176,6
V,7,8,13,7
T,8,10000,10000
V,8,1,2
V,8,2,14,1
V,8,3,18,2
V,8,4,17,3
V,8,5,12,4
V,8,6,30,5
V,8,7,2,6
V,8,8,74,7
V,8,9,19,8
V,8,10,31,9
T,9,10000,10000
V,9,1,31
V,9,2,772,1
V,9,3,796,2
V,9,4,2997,3
V,9,5,203,4
V,9,6,363,5
V,9,7,180,6
T,10,10000,10000
V,10,1,1309
V,10,2,1958,1
V,10,3,329,2
V,10,4,47,3
V,10,5,1263,4
V,10,6,171,5
V,10,7,390,6
V,10,8,30,7
T,11,10000,10000
V,11,1,310
V,11,2,22,1
V,11,3,246,2
V,11,4,46,3
V,11,5,10,4
V,11,6,159,5
V,11,7,53,6
V,11,8,113,7
T,12,10000,10000
V,12,1,32
V,12,2,110,1
V,12,3,1265,2
V,12,4,5,3
V,12,5,64,4
V,12,6,217,5
V,12,7,94,6
V,12,8,33,7
V,12,9,134,8
T,13,10000,10000
V,13,1,140
V,13,2,351,1
V,13,3,353,2
V,13,4,427,3
V,13,5,158,4
V,13,6,88,5
V,13,7,105,6
T,14,10000,10000
V,14,1,41
V,14,2,42,1
V,14,3,351,2
V,14,4,793,3
V,14,5,136,4
V,14,6,16,5
V,14,7,27,6
V,14,8,430,7
V,14,9,117,8
V,14,10,57,9
T,15,10000,10000
V,15,1,579
V,15,2,155,1
V,15,3,682,2
V,15,4,1128,3
V,15,5,503,4
V,15,6,2195,5
T,16,20000,20000
V,16,1,1105
V,16,2,7345,1
V,16,3,1824,2
V,16,4,1038,3
V,16,5,363,4
T,17,20000,20000
V,17,1,149
V,17,2,53,1
V,17,3,397,2
V,17,4,758,3
V,17,5,205,4
V,17,6,196,5
V,17,7,220,6
V,17,8,1316,7
V,17,9,180,8
T,18,20000,20000
V,18,1,379
V,18,2,320,1
V,18,3,209,2
V,18,4,81,3
V,18,5,891,4
V,18,6,186,5
V,18,7,2695,6
V,18,8,1379,7
V,18,9,202,8
T,19,20000,20000
V,19,1,2500
V,19,2,444,1
V,19,3,6108,2
V,19,4,3197,3
V,19,5,688,4
T,20,20000,20000
V,20,1,707
V,20,2,1024,1
V,20,3,756,2
V,20,4,898,3
V,20,5,272,4
T,21,20000,20000
V,21,1,599
V,21,2,227,1
V,21,3,676,2
V,21,4,1913,3
V,21,5,308,4
V,21,6,1407,5
V,21,7,471,6
V,21,8,988,7
V,21,9,960,8
V,21,10,270,9
T,22,20000,20000
V,22,1,36
V,22,2,428,1
V,22,3,81,2
V,22,4,140,3
V,22,5,101,4
V,22,6,149,5
V,22,7,19,6
T,23,20000,20000
V,23,1,4
V,23,2,1099,1
V,23,3,582,2
V,23,4,753,3
V,23,5,764,4
V,23,6,1237,5
T,24,50000,50000
V,24,1,1132
V,24,2,2303,1
V,24,3,1257,2
V,24,4,317,3
V,24,5,20,4
V,24,6,4229,5
V,24,7,779,6
V,24,8,647,7
V,24,9,1370,8
V,24,10,314,9
T,25,100000,100000
V,25,1,7435
V,25,2,5605,1
V,25,3,13672,2
V,25,4,94,3
V,25,5,51184,4
V,25,6,1859,5
T,26,100000,100000
V,26,1,3459
V,26,2,6430,1
V,26,3,4946,2
V,26,4,3655,3
V,26,5,1454,4
V,26,6,67,5
T,27,100000,100000
V,27,1,1444
V,27,2,9526,1
V,27,3,7804,2
V,27,4,4747,3
V,27,5,1540,4
V,27,6,15020,5
T,28,100000,100000
V,28,1,11234
V,28,2,5580,1
V,28,3,1466,2
V,28,4,238,3
V,28,5,11091,4
V,28,6,333,5
V,28,7,2670,6
V,28,8,3343,7
V,28,9,3125,8
V,28,10,15297,9
T,29,100000,100000
V,29,1,975
V,29,2,7563,1
V,29,3,2558,2
V,29,4,2696,3
V,29,5,2483,4
T,30,100000,100000
V,30,1,19701
V,30,2,6376,1
V,30,3,14735,2
V,30,4,505,3
V,30,5,1281,4
V,30,6,10752,5
V,30,7,1397,6
V,30,8,20420,7
T,31,100000,100000
V,31,1,15569
V,31,2,3447,1
V,31,3,12571,2
V,31,4,5601,3
V,31,5,29502,4
T,32,100000,100000
V,32,1,3880
V,32,2,492,1
V,32,3,1724,2
V,32,4,5806,3
V,32,5,3641,4
V,32,6,6791,5
V,32,7,5008,6
V,32,8,1483,7
V,32,9,485,8
