T,1,5000,5000
V,1,1,552
V,1,2,387,1
V,1,3,281,2
V,1,4,157,3
V,1,5,1116,4
V,1,6,161,5
V,1,7,140,6
T,2,5000,5000
V,2,1,38
V,2,2,325,1
V,2,3,21,2
V,2,4,55,3
V,2,5,33,4
V,2,6,192,5
V,2,7,132,6
V,2,8,47,7
V,2,9,360,8
T,3,5000,5000
V,3,1,491
V,3,2,144,1
V,3,3,136,2
V,3,4,852,3
V,3,5,27,4
T,4,10000,10000
V,4,1,6
V,4,2,517,1
V,4,3,8,2
V,4,4,13,3
V,4,5,272,4
V,4,6,76,5
V,4,7,547,6
V,4,8,681,7
V,4,9,170,8
T,5,10000,10000
V,5,1,706
V,5,2,1,1
V,5,3,1002,2
V,5,4,78,3
V,5,5,1442,4
V,5,6,6,5
V,5,7,1753,6
T,6,10000,10000
V,6,1,421
V,6,2,1211,1
V,6,3,1144,2
V,6,4,126,3
V,6,5,32,4
V,6,6,315,5
V,6,7,135,6
T,7,10000,10000
V,7,1,60
V,7,2,18,1
V,7,3,69,2
V,7,4,19,3
V,7,5,17,4
V,7,6,98,5
V,7,7,85,6
V,7,8,32,7
V,7,9,70,8
V,7,10,119,9
T,8,10000,10000
V,8,1,117
V,8,2,190,1
V,8,3,12,2
V,8,4,81,3
V,8,5,364,4
V,8,6,55,5
V,8,7,146,6
V,8,8,244,7
V,8,9,513,8
V,8,10,248,9
T,9,10000,10000
V,9,1,90
V,9,2,734,1
V,9,3,256,2
V,9,4,786,3
V,9,5,3,4
V,9,6,945,5
T,10,10000,10000
V,10,1,847
V,10,2,309,1
V,10,3,778,2
V,10,4,379,3
V,10,5,775,4
V,10,6,448,5
V,10,7,144,6
V,10,8,1612,7
V,10,9,405,8
T,11,10000,10000
V,11,1,2169
V,11,2,1266,1
V,11,3,173,2
V,11,4,504,3
V,11,5,153,4
T,12,10000,10000
V,12,1,2452
V,12,2,139,1
V,12,3,1875,2
V,12,4,609,3
V,12,5,648,4
V,12,6,241,5
V,12,7,333,6
T,13,10000,10000
V,13,1,9
V,13,2,3,1
V,13,3,5,2
V,13,4,90,3
V,13,5,146,4
T,14,10000,10000
V,14,1,17
V,14,2,605,1
V,14,3,2463,2
V,14,4,124,3
V,14,5,95,4
V,14,6,1807,5
V,14,7,155,6
V,14,8,486,7
V,14,9,933,8
T,15,10000,10000
V,15,1,239
V,15,2,137,1
V,15,3,461,2
V,15,4,37,3
V,15,5,165,4
V,15,6,302,5
V,15,7,25,6
V,15,8,26,7
V,15,9,1403,8
T,16,20000,20000
V,16,1,1298
V,16,2,2174,1
V,16,3,2274,2
V,16,4,166,3
V,16,5,11,4
T,17,20000,20000
V,17,1,3476
V,17,2,182,1
V,17,3,820,2
V,17,4,2407,3
V,17,5,873,4
V,17,6,279,5
V,17,7,1068,6
V,17,8,743,7
T,18,20000,20000
V,18,1,683
V,18,2,3571,1
V,18,3,218,2
V,18,4,67,3
V,18,5,1578,4
T,19,20000,20000
V,19,1,97
V,19,2,1672,1
V,19,3,293,2
V,19,4,474,3
V,19,5,758,4
V,19,6,1213,5
T,20,20000,20000
V,20,1,3
V,20,2,876,1
V,20,3,98,2
V,20,4,169,3
V,20,5,170,4
V,20,6,701,5
V,20,7,300,6
T,21,50000,50000
V,21,1,11929
V,21,2,13829,1
V,21,3,2039,2
V,21,4,3325,3
V,21,5,1755,4
V,21,6,6844,5
V,21,7,3441,6
T,22,50000,50000
V,22,1,243
V,22,2,10164,1
V,22,3,2369,2
V,22,4,655,3
V,22,5,2566,4
V,22,6,1838,5
V,22,7,3999,6
V,22,8,5267,7
V,22,9,1610,8
V,22,10,1550,9
T,23,50000,50000
V,23,1,299
V,23,2,643,1
V,23,3,338,2
V,23,4,7878,3
V,23,5,3269,4
V,23,6,2822,5
V,23,7,1008,6
V,23,8,168,7
T,24,100000,100000
V,24,1,9610
V,24,2,10211,1
V,24,3,6422,2
V,24,4,2011,3
V,24,5,8145,4
V,24,6,4463,5
