T,1,1000,1000
V,1,1,185
V,1,2,5,1
V,1,3,103,2
V,1,4,32,3
V,1,5,26,4
V,1,6,8,5
T,2,1000,1000
V,2,1,220
V,2,2,295,1
V,2,3,60,2
V,2,4,191,3
V,2,5,87,4
T,3,2000,2000
V,3,1,21
V,3,2,142,1
V,3,3,286,2
V,3,4,194,3
V,3,5,247,4
T,4,2000,2000
V,4,1,71
V,4,2,50,1
V,4,3,8,2
V,4,4,15,3
V,4,5,26,4
V,4,6,9,5
V,4,7,90,6
T,5,2000,2000
V,5,1,219
V,5,2,110,1
V,5,3,359,2
V,5,4,171,3
V,5,5,133,4
V,5,6,21,5
V,5,7,141,6
V,5,8,61,7
V,5,9,9,8
V,5,10,167,9
T,6,5000,5000
V,6,1,1369
V,6,2,438,1
V,6,3,1145,2
V,6,4,193,3
V,6,5,530,4
V,6,6,27,5
V,6,7,292,6
V,6,8,189,7
T,7,10000,10000
V,7,1,390
V,7,2,137,1
V,7,3,159,2
V,7,4,1015,3
V,7,5,52,4
T,8,10000,10000
V,8,1,155
V,8,2,71,1
V,8,3,79,2
V,8,4,4,3
V,8,5,37,4
V,8,6,159,5
V,8,7,144,6
V,8,8,392,7
V,8,9,182,8
V,8,10,235,9
T,9,10000,10000
V,9,1,18
V,9,2,17,1
V,9,3,659,2
V,9,4,266,3
V,9,5,151,4
V,9,6,2128,5
T,10,10000,10000
V,10,1,2417
V,10,2,1230,1
V,10,3,1302,2
V,10,4,20,3
V,10,5,1230,4
V,10,6,2166,5
T,11,10000,10000
V,11,1,69
V,11,2,125,1
V,11,3,591,2
V,11,4,123,3
V,11,5,87,4
V,11,6,609,5
V,11,7,873,6
V,11,8,615,7
V,11,9,281,8
T,12,10000,10000
V,12,1,416
V,12,2,4651,1
V,12,3,2325,2
V,12,4,831,3
V,12,5,607,4
T,13,10000,10000
V,13,1,39
V,13,2,402,1
V,13,3,31,2
V,13,4,140,3
V,13,5,61,4
V,13,6,296,5
T,14,20000,20000
V,14,1,363
V,14,2,857,1
V,14,3,168,2
V,14,4,33,3
V,14,5,1757,4
V,14,6,150,5
V,14,7,56,6
T,15,20000,20000
V,15,1,261
V,15,2,29,1
V,15,3,144,2
V,15,4,1642,3
V,15,5,271,4
V,15,6,352,5
T,16,20000,20000
V,16,1,490
V,16,2,2939,1
V,16,3,287,2
V,16,4,2158,3
V,16,5,4228,4
V,16,6,1318,5
V,16,7,1244,6
T,17,20000,20000
V,17,1,58
V,17,2,1376,1
V,17,3,526,2
V,17,4,1313,3
V,17,5,853,4
T,18,20000,20000
V,18,1,663
V,18,2,1220,1
V,18,3,332,2
V,18,4,450,3
V,18,5,2725,4
V,18,6,170,5
V,18,7,3713,6
V,18,8,4469,7
V,18,9,638,8
T,19,20000,20000
V,19,1,196
V,19,2,928,1
V,19,3,1347,2
V,19,4,155,3
V,19,5,860,4
V,19,6,1682,5
V,19,7,579,6
V,19,8,134,7
V,19,9,226,8
T,20,20000,20000
V,20,1,2926
V,20,2,652,1
V,20,3,2244,2
V,20,4,2901,3
V,20,5,1502,4
V,20,6,3814,5
T,21,20000,20000
V,21,1,125
V,21,2,184,1
V,21,3,1114,2
V,21,4,536,3
V,21,5,202,4
V,21,6,387,5
V,21,7,18,6
V,21,8,19,7
V,21,9,2397,8
V,21,10,906,9
T,22,20000,20000
V,22,1,331
V,22,2,108,1
V,22,3,2,2
V,22,4,167,3
V,22,5,6144,4
V,22,6,619,5
V,22,7,1386,6
V,22,8,441,7
V,22,9,745,8
V,22,10,1298,9
T,23,20000,20000
V,23,1,38
V,23,2,3,1
V,23,3,21,2
V,23,4,4,3
V,23,5,3,4
V,23,6,4,5
V,23,7,10,6
T,24,20000,20000
V,24,1,14
V,24,2,7,1
V,24,3,5,2
V,24,4,20,3
V,24,5,40,4
V,24,6,1,5
V,24,7,23,6
T,25,20000,20000
V,25,1,2057
V,25,2,2049,1
V,25,3,1653,2
V,25,4,1263,3
V,25,5,4779,4
V,25,6,1187,5
T,26,20000,20000
V,26,1,1995
V,26,2,789,1
V,26,3,807,2
V,26,4,2125,3
V,26,5,2312,4
V,26,6,1552,5
T,27,50000,50000
V,27,1,82
V,27,2,254,1
V,27,3,813,2
V,27,4,632,3
V,27,5,1237,4
V,27,6,3281,5
V,27,7,60,6
V,27,8,308,7
V,27,9,417,8
T,28,50000,50000
V,28,1,1197
V,28,2,7934,1
V,28,3,333,2
V,28,4,11469,3
V,28,5,792,4
V,28,6,7121,5
V,28,7,264,6
V,28,8,3649,7
V,28,9,124,8
T,29,100000,100000
V,29,1,667
V,29,2,1171,1
V,29,3,476,2
V,29,4,31,3
V,29,5,1089,4
V,29,6,118,5
V,29,7,2980,6
T,30,100000,100000
V,30,1,627
V,30,2,242,1
V,30,3,3207,2
V,30,4,3095,3
V,30,5,208,4
V,30,6,596,5
V,30,7,4089,6
V,30,8,1551,7
T,31,100000,100000
V,31,1,1950
V,31,2,566,1
V,31,3,60,2
V,31,4,634,3
V,31,5,1181,4
V,31,6,338,5
V,31,7,1544,6
V,31,8,101,7
V,31,9,197,8
T,32,100000,100000
V,32,1,2740
V,32,2,22270,1
V,32,3,3519,2
V,32,4,561,3
V,32,5,2907,4
V,32,6,639,5
V,32,7,15511,6
V,32,8,4288,7
V,32,9,19962,8
V,32,10,4225,9
