T,1,1000,1000
V,1,1,19
V,1,2,50,1
V,1,3,181,2
V,1,4,8,3
V,1,5,11,4
V,1,6,7,5
V,1,7,99,6
T,2,1000,1000
V,2,1,9
V,2,2,11,1
V,2,3,14,2
V,2,4,19,3
V,2,5,152,4
V,2,6,31,5
V,2,7,103,6
V,2,8,6,7
V,2,9,22,8
T,3,2000,2000
V,3,1,229
V,3,2,126,1
V,3,3,36,2
V,3,4,40,3
V,3,5,435,4
V,3,6,367,5
T,4,2000,2000
V,4,1,4
V,4,2,29,1
V,4,3,82,2
V,4,4,11,3
V,4,5,130,4
V,4,6,11,5
T,5,5000,5000
V,5,1,17
V,5,2,36,1
V,5,3,32,2
V,5,4,20,3
V,5,5,39,4
V,5,6,42,5
V,5,7,35,6
V,5,8,40,7
V,5,9,18,8
V,5,10,38,9
T,6,10000,10000
V,6,1,17
V,6,2,512,1
V,6,3,334,2
V,6,4,240,3
V,6,5,267,4
T,7,10000,10000
V,7,1,172
V,7,2,129,1
V,7,3,349,2
V,7,4,232,3
V,7,5,453,4
V,7,6,125,5
V,7,7,1717,6
V,7,8,1529,7
V,7,9,326,8
V,7,10,266,9
T,8,10000,10000
V,8,1,598
V,8,2,2892,1
V,8,3,926,2
V,8,4,218,3
V,8,5,378,4
T,9,10000,10000
V,9,1,524
V,9,2,64,1
V,9,3,400,2
V,9,4,257,3
V,9,5,1297,4
V,9,6,1809,5
V,9,7,490,6
T,10,10000,10000
V,10,1,147
V,10,2,110,1
V,10,3,577,2
V,10,4,1112,3
V,10,5,2567,4
V,10,6,1466,5
V,10,7,552,6
V,10,8,437,7
T,11,10000,10000
V,11,1,252
V,11,2,200,1
V,11,3,15,2
V,11,4,6,3
V,11,5,26,4
V,11,6,158,5
T,12,10000,10000
V,12,1,85
V,12,2,197,1
V,12,3,970,2
V,12,4,110,3
V,12,5,121,4
V,12,6,63,5
V,12,7,8,6
V,12,8,21,7
V,12,9,71,8
T,13,20000,20000
V,13,1,481
V,13,2,13,1
V,13,3,686,2
V,13,4,1117,3
V,13,5,168,4
V,13,6,233,5
V,13,7,2730,6
V,13,8,551,7
T,14,20000,20000
V,14,1,24
V,14,2,774,1
V,14,3,1220,2
V,14,4,358,3
V,14,5,6079,4
V,14,6,335,5
V,14,7,264,6
V,14,8,1666,7
V,14,9,3611,8
T,15,20000,20000
V,15,1,104
V,15,2,6097,1
V,15,3,530,2
V,15,4,1006,3
V,15,5,236,4
V,15,6,6432,5
T,16,20000,20000
V,16,1,423
V,16,2,190,1
V,16,3,6156,2
V,16,4,6911,3
V,16,5,1037,4
V,16,6,127,5
T,17,20000,20000
V,17,1,1420
V,17,2,3580,1
V,17,3,359,2
V,17,4,210,3
V,17,5,2129,4
V,17,6,253,5
T,18,20000,20000
V,18,1,715
V,18,2,3185,1
V,18,3,2622,2
V,18,4,1144,3
V,18,5,2061,4
V,18,6,3337,5
V,18,7,4750,6
V,18,8,16,7
V,18,9,1186,8
T,19,20000,20000
V,19,1,463
V,19,2,62,1
V,19,3,1198,2
V,19,4,61,3
V,19,5,493,4
V,19,6,1940,5
V,19,7,476,6
T,20,20000,20000
V,20,1,120
V,20,2,413,1
V,20,3,4830,2
V,20,4,214,3
V,20,5,3016,4
T,21,20000,20000
