T,1,1000,1000
V,1,1,27
V,1,2,21,1
V,1,3,45,2
V,1,4,35,3
V,1,5,29,4
V,1,6,6,5
T,2,5000,5000
V,2,1,31
V,2,2,1385,1
V,2,3,680,2
V,2,4,1027,3
V,2,5,403,4
V,2,6,79,5
V,2,7,540,6
V,2,8,175,7
V,2,9,21,8
V,2,10,118,9
T,3,10000,10000
V,3,1,580
V,3,2,25,1
V,3,3,357,2
V,3,4,176,3
V,3,5,88,4
V,3,6,797,5
V,3,7,69,6
V,3,8,156,7
V,3,9,505,8
V,3,10,260,9
T,4,10000,10000
V,4,1,28
V,4,2,7,1
V,4,3,109,2
V,4,4,555,3
V,4,5,33,4
V,4,6,23,5
V,4,7,51,6
V,4,8,1047,7
V,4,9,279,8
V,4,10,29,9
T,5,10000,10000
V,5,1,315
V,5,2,852,1
V,5,3,370,2
V,5,4,781,3
V,5,5,2298,4
T,6,10000,10000
V,6,1,794
V,6,2,40,1
V,6,3,433,2
V,6,4,632,3
V,6,5,555,4
V,6,6,359,5
V,6,7,220,6
V,6,8,348,7
V,6,9,295,8
V,6,10,54,9
T,7,10000,10000
V,7,1,224
V,7,2,274,1
V,7,3,1179,2
V,7,4,1601,3
V,7,5,155,4
V,7,6,884,5
V,7,7,47,6
V,7,8,361,7
V,7,9,1601,8
T,8,10000,10000
V,8,1,127
V,8,2,141,1
V,8,3,9,2
V,8,4,106,3
V,8,5,3,4
V,8,6,5,5
V,8,7,74,6
V,8,8,56,7
T,9,10000,10000
V,9,1,228
V,9,2,250,1
V,9,3,351,2
V,9,4,1988,3
V,9,5,590,4
V,9,6,179,5
V,9,7,1361,6
T,10,10000,10000
V,10,1,614
V,10,2,537,1
V,10,3,303,2
V,10,4,332,3
V,10,5,1625,4
T,11,10000,10000
V,11,1,555
V,11,2,485,1
V,11,3,1414,2
V,11,4,682,3
V,11,5,538,4
V,11,6,49,5
V,11,7,308,6
T,12,10000,10000
V,12,1,290
V,12,2,96,1
V,12,3,1260,2
V,12,4,21,3
V,12,5,297,4
V,12,6,594,5
V,12,7,1290,6
V,12,8,517,7
V,12,9,293,8
V,12,10,1399,9
T,13,10000,10000
V,13,1,40
V,13,2,60,1
V,13,3,29,2
V,13,4,33,3
V,13,5,135,4
V,13,6,50,5
V,13,7,83,6
V,13,8,59,7
T,14,10000,10000
V,14,1,217
V,14,2,1229,1
V,14,3,351,2
V,14,4,1351,3
V,14,5,840,4
V,14,6,545,5
