T,1,1000,1000
V,1,1,40
V,1,2,14,1
V,1,3,95,2
V,1,4,51,3
V,1,5,9,4
V,1,6,146,5
V,1,7,166,6
V,1,8,14,7
V,1,9,286,8
V,1,10,30,9
T,2,1000,1000
V,2,1,77
V,2,2,8,1
V,2,3,16,2
V,2,4,32,3
V,2,5,12,4
V,2,6,24,5
V,2,7,72,6
V,2,8,13,7
V,2,9,55,8
T,3,2000,2000
V,3,1,75
V,3,2,166,1
V,3,3,108,2
V,3,4,116,3
V,3,5,54,4
V,3,6,66,5
V,3,7,219,6
V,3,8,145,7
V,3,9,442,8
T,4,5000,5000
V,4,1,7
V,4,2,57,1
V,4,3,21,2
V,4,4,89,3
V,4,5,14,4
V,4,6,20,5
V,4,7,5,6
V,4,8,24,7
T,5,5000,5000
V,5,1,1031
V,5,2,363,1
V,5,3,623,2
V,5,4,5,3
V,5,5,107,4
V,5,6,161,5
T,6,10000,10000
V,6,1,481
V,6,2,273,1
V,6,3,722,2
V,6,4,1229,3
V,6,5,516,4
V,6,6,2166,5
V,6,7,1264,6
V,6,8,784,7
V,6,9,1313,8
T,7,10000,10000
V,7,1,500
V,7,2,857,1
V,7,3,693,2
V,7,4,36,3
V,7,5,775,4
T,8,10000,10000
V,8,1,548
V,8,2,2220,1
V,8,3,2065,2
V,8,4,1325,3
V,8,5,74,4
V,8,6,571,5
T,9,10000,10000
V,9,1,138
V,9,2,279,1
V,9,3,260,2
V,9,4,518,3
V,9,5,603,4
V,9,6,790,5
V,9,7,141,6
V,9,8,323,7
V,9,9,226,8
T,10,10000,10000
V,10,1,1663
V,10,2,1146,1
V,10,3,10,2
V,10,4,2246,3
V,10,5,841,4
T,11,10000,10000
V,11,1,496
V,11,2,445,1
V,11,3,35,2
V,11,4,149,3
V,11,5,50,4
V,11,6,99,5
T,12,10000,10000
V,12,1,6
V,12,2,75,1
V,12,3,96,2
V,12,4,95,3
V,12,5,70,4
V,12,6,185,5
V,12,7,4,6
V,12,8,128,7
V,12,9,32,8
V,12,10,56,9
T,13,10000,10000
V,13,1,635
V,13,2,237,1
V,13,3,213,2
V,13,4,47,3
V,13,5,616,4
V,13,6,107,5
V,13,7,94,6
V,13,8,315,7
V,13,9,820,8
T,14,10000,10000
V,14,1,41
V,14,2,21,1
V,14,3,11,2
V,14,4,15,3
V,14,5,5,4
V,14,6,34,5
V,14,7,119,6
V,14,8,199,7
T,15,10000,10000
V,15,1,965
V,15,2,500,1
V,15,3,272,2
V,15,4,396,3
V,15,5,611,4
V,15,6,438,5
T,16,20000,20000
V,16,1,514
V,16,2,356,1
V,16,3,598,2
V,16,4,361,3
V,16,5,703,4
V,16,6,1054,5
V,16,7,1087,6
V,16,8,81,7
V,16,9,857,8
V,16,10,1034,9
T,17,20000,20000
V,17,1,1042
V,17,2,231,1
V,17,3,2821,2
V,17,4,4329,3
V,17,5,6449,4
V,17,6,26,5
V,17,7,928,6
V,17,8,1704,7
T,18,20000,20000
V,18,1,1834
V,18,2,624,1
V,18,3,422,2
V,18,4,76,3
V,18,5,536,4
V,18,6,71,5
V,18,7,548,6
V,18,8,272,7
T,19,20000,20000
V,19,1,496
V,19,2,616,1
V,19,3,218,2
V,19,4,387,3
V,19,5,355,4
T,20,20000,20000
V,20,1,2211
V,20,2,1566,1
V,20,3,2992,2
V,20,4,1240,3
V,20,5,2653,4
V,20,6,1534,5
V,20,7,45,6
V,20,8,705,7
V,20,9,123,8
V,20,10,1751,9
T,21,50000,50000
V,21,1,561
V,21,2,197,1
V,21,3,3220,2
V,21,4,702,3
V,21,5,328,4
V,21,6,275,5
T,22,100000,100000
V,22,1,2202
V,22,2,1011,1
V,22,3,149,2
V,22,4,1083,3
V,22,5,381,4
V,22,6,1807,5
V,22,7,715,6
T,23,100000,100000
V,23,1,3217
V,23,2,1941,1
V,23,3,459,2
V,23,4,1792,3
V,23,5,2966,4
V,23,6,1241,5
V,23,7,363,6
V,23,8,4897,7
V,23,9,900,8
T,24,100000,100000
V,24,1,204
V,24,2,4123,1
V,24,3,1464,2
V,24,4,906,3
V,24,5,21933,4
V,24,6,4879,5
V,24,7,7757,6
V,24,8,5360,7
V,24,9,5274,8
T,25,100000,100000
V,25,1,16681
V,25,2,15646,1
V,25,3,2928,2
V,25,4,1634,3
V,25,5,4846,4
V,25,6,22192,5
T,26,100000,100000
V,26,1,7641
V,26,2,11250,1
V,26,3,4098,2
V,26,4,1742,3
V,26,5,2251,4
V,26,6,4444,5
V,26,7,8412,6
V,26,8,1169,7
T,27,100000,100000
V,27,1,21139
V,27,2,9316,1
V,27,3,30113,2
V,27,4,793,3
V,27,5,5749,4
T,28,100000,100000
V,28,1,2695
V,28,2,1070,1
V,28,3,701,2
V,28,4,5606,3
V,28,5,7871,4
T,29,100000,100000
V,29,1,19716
V,29,2,24606,1
V,29,3,459,2
V,29,4,13099,3
V,29,5,6197,4
V,29,6,3083,5
V,29,7,1337,6
T,30,100000,100000
V,30,1,4274
V,30,2,298,1
V,30,3,825,2
V,30,4,6812,3
V,30,5,382,4
V,30,6,2358,5
V,30,7,1085,6
V,30,8,8722,7
T,31,100000,100000
V,31,1,32514
V,31,2,4500,1
V,31,3,5504,2
V,31,4,3780,3
V,31,5,392,4
V,31,6,5860,5
V,31,7,5864,6
V,31,8,9101,7
T,32,200000,200000
V,32,1,718
V,32,2,2866,1
V,32,3,1977,2
V,32,4,2729,3
V,32,5,7811,4
V,32,6,2847,5
V,32,7,4800,6
V,32,8,9890,7
