T,1,1000,1000
V,1,1,50
V,1,2,228,1
V,1,3,1,2
V,1,4,94,3
V,1,5,42,4
V,1,6,164,5
V,1,7,120,6
T,2,1000,1000
V,2,1,7
V,2,2,3,1
V,2,3,27,2
V,2,4,31,3
V,2,5,2,4
V,2,6,59,5
V,2,7,17,6
T,3,2000,2000
V,3,1,276
V,3,2,99,1
V,3,3,449,2
V,3,4,17,3
V,3,5,3,4
V,3,6,364,5
V,3,7,167,6
V,3,8,494,7
V,3,9,32,8
T,4,2000,2000
V,4,1,106
V,4,2,425,1
V,4,3,99,2
V,4,4,10,3
V,4,5,161,4
V,4,6,230,5
V,4,7,61,6
V,4,8,180,7
V,4,9,267,8
V,4,10,45,9
T,5,5000,5000
V,5,1,162
V,5,2,502,1
V,5,3,59,2
V,5,4,142,3
V,5,5,149,4
V,5,6,467,5
T,6,10000,10000
V,6,1,377
V,6,2,81,1
V,6,3,33,2
V,6,4,726,3
V,6,5,216,4
V,6,6,1296,5
V,6,7,286,6
V,6,8,495,7
T,7,10000,10000
V,7,1,21
V,7,2,15,1
V,7,3,21,2
V,7,4,88,3
V,7,5,15,4
V,7,6,118,5
V,7,7,14,6
V,7,8,176,7
V,7,9,34,8
V,7,10,26,9
T,8,10000,10000
V,8,1,385
V,8,2,1995,1
V,8,3,145,2
V,8,4,137,3
V,8,5,616,4
V,8,6,43,5
V,8,7,276,6
T,9,10000,10000
V,9,1,55
V,9,2,1340,1
V,9,3,941,2
V,9,4,650,3
V,9,5,500,4
V,9,6,270,5
T,10,20000,20000
V,10,1,451
V,10,2,182,1
V,10,3,688,2
V,10,4,2975,3
V,10,5,2250,4
V,10,6,378,5
V,10,7,3313,6
V,10,8,3678,7
T,11,20000,20000
V,11,1,921
V,11,2,3079,1
V,11,3,789,2
V,11,4,143,3
V,11,5,723,4
V,11,6,386,5
V,11,7,220,6
T,12,20000,20000
V,12,1,232
V,12,2,1074,1
V,12,3,175,2
V,12,4,4484,3
V,12,5,665,4
V,12,6,57,5
T,13,20000,20000
V,13,1,1530
V,13,2,361,1
V,13,3,1007,2
V,13,4,3111,3
V,13,5,238,4
V,13,6,421,5
V,13,7,847,6
V,13,8,1992,7
V,13,9,556,8
V,13,10,373,9
T,14,20000,20000
V,14,1,740
V,14,2,2323,1
V,14,3,232,2
V,14,4,1827,3
V,14,5,455,4
T,15,20000,20000
V,15,1,984
V,15,2,954,1
V,15,3,689,2
V,15,4,516,3
V,15,5,614,4
T,16,50000,50000
V,16,1,859
V,16,2,5643,1
V,16,3,1012,2
V,16,4,530,3
V,16,5,169,4
V,16,6,5181,5
V,16,7,1363,6
V,16,8,2724,7
V,16,9,4757,8
T,17,100000,100000
V,17,1,282
V,17,2,4398,1
V,17,3,1392,2
V,17,4,7262,3
V,17,5,1444,4
V,17,6,129,5
V,17,7,32197,6
T,18,100000,100000
V,18,1,7302
V,18,2,1771,1
V,18,3,4366,2
V,18,4,6004,3
V,18,5,13574,4
V,18,6,1436,5
V,18,7,17479,6
V,18,8,57,7
V,18,9,4050,8
V,18,10,5604,9
T,19,100000,100000
V,19,1,3168
V,19,2,6615,1
V,19,3,71,2
V,19,4,1438,3
V,19,5,2634,4
V,19,6,820,5
V,19,7,1105,6
V,19,8,2627,7
T,20,100000,100000
V,20,1,376
V,20,2,1915,1
V,20,3,2386,2
V,20,4,4666,3
V,20,5,2183,4
V,20,6,3439,5
V,20,7,679,6
V,20,8,732,7
V,20,9,1936,8
V,20,10,123,9
T,21,100000,100000
V,21,1,2592
V,21,2,2514,1
V,21,3,5485,2
V,21,4,1308,3
V,21,5,935,4
V,21,6,67,5
V,21,7,621,6
V,21,8,1386,7
V,21,9,747,8
T,22,100000,100000
V,22,1,914
V,22,2,1746,1
V,22,3,3906,2
V,22,4,2442,3
V,22,5,1384,4
V,22,6,5848,5
T,23,100000,100000
V,23,1,10785
V,23,2,3678,1
V,23,3,11889,2
V,23,4,17847,3
V,23,5,4390,4
V,23,6,3318,5
V,23,7,6696,6
T,24,100000,100000
V,24,1,229
V,24,2,161,1
V,24,3,8812,2
V,24,4,1250,3
V,24,5,4920,4
V,24,6,3698,5
V,24,7,2058,6
T,25,100000,100000
V,25,1,197
V,25,2,10175,1
V,25,3,7396,2
V,25,4,2621,3
V,25,5,8668,4
V,25,6,6134,5
V,25,7,2278,6
V,25,8,3681,7
V,25,9,689,8
V,25,10,2473,9
T,26,100000,100000
V,26,1,10970
V,26,2,16268,1
V,26,3,4273,2
V,26,4,529,3
V,26,5,5284,4
T,27,100000,100000
V,27,1,711
V,27,2,43,1
V,27,3,1359,2
V,27,4,5093,3
V,27,5,570,4
V,27,6,672,5
V,27,7,629,6
V,27,8,5081,7
V,27,9,1014,8
T,28,100000,100000
V,28,1,233
V,28,2,44,1
V,28,3,85,2
V,28,4,341,3
V,28,5,641,4
V,28,6,111,5
V,28,7,15,6
V,28,8,156,7
T,29,100000,100000
V,29,1,4110
V,29,2,8077,1
V,29,3,6381,2
V,29,4,14025,3
V,29,5,1145,4
V,29,6,1751,5
V,29,7,19530,6
T,30,100000,100000
V,30,1,9709
V,30,2,11806,1
V,30,3,4946,2
V,30,4,799,3
V,30,5,13628,4
V,30,6,2459,5
V,30,7,10465,6
V,30,8,752,7
T,31,100000,100000
V,31,1,12213
V,31,2,2087,1
V,31,3,542,2
V,31,4,880,3
V,31,5,1868,4
V,31,6,1054,5
V,31,7,54,6
V,31,8,2339,7
V,31,9,4508,8
V,31,10,21156,9
T,32,200000,200000
V,32,1,14713
V,32,2,1877,1
V,32,3,48892,2
V,32,4,314,3
V,32,5,2100,4
V,32,6,26952,5
V,32,7,62210,6
V,32,8,14900,7
V,32,9,7385,8
