T,1,1000,1000
V,1,1,28
V,1,2,60,1
V,1,3,72,2
V,1,4,31,3
V,1,5,34,4
T,2,2000,2000
V,2,1,96
V,2,2,36,1
V,2,3,317,2
V,2,4,101,3
V,2,5,50,4
V,2,6,39,5
T,3,2000,2000
V,3,1,415
V,3,2,146,1
V,3,3,363,2
V,3,4,121,3
V,3,5,325,4
V,3,6,247,5
V,3,7,373,6
V,3,8,4,7
T,4,5000,5000
V,4,1,9
V,4,2,122,1
V,4,3,326,2
V,4,4,1548,3
V,4,5,128,4
V,4,6,288,5
V,4,7,440,6
T,5,10000,10000
V,5,1,11
V,5,2,1907,1
V,5,3,682,2
V,5,4,173,3
V,5,5,104,4
V,5,6,210,5
V,5,7,28,6
T,6,10000,10000
V,6,1,297
V,6,2,119,1
V,6,3,51,2
V,6,4,232,3
V,6,5,436,4
V,6,6,670,5
V,6,7,37,6
V,6,8,556,7
T,7,10000,10000
V,7,1,577
V,7,2,742,1
V,7,3,1155,2
V,7,4,446,3
V,7,5,846,4
V,7,6,394,5
V,7,7,42,6
V,7,8,1024,7
T,8,10000,10000
V,8,1,52
V,8,2,613,1
V,8,3,41,2
V,8,4,290,3
V,8,5,157,4
V,8,6,165,5
V,8,7,8,6
T,9,10000,10000
V,9,1,1299
V,9,2,326,1
V,9,3,1852,2
V,9,4,669,3
V,9,5,49,4
T,10,10000,10000
V,10,1,286
V,10,2,447,1
V,10,3,310,2
V,10,4,111,3
V,10,5,62,4
V,10,6,301,5
V,10,7,392,6
T,11,10000,10000
V,11,1,274
V,11,2,596,1
V,11,3,186,2
V,11,4,811,3
V,11,5,107,4
V,11,6,134,5
V,11,7,320,6
V,11,8,11,7
T,12,10000,10000
V,12,1,2139
V,12,2,143,1
V,12,3,589,2
V,12,4,2729,3
V,12,5,412,4
V,12,6,641,5
V,12,7,1226,6
T,13,10000,10000
V,13,1,205
V,13,2,1942,1
V,13,3,158,2
V,13,4,1901,3
V,13,5,532,4
V,13,6,674,5
V,13,7,7,6
V,13,8,740,7
T,14,10000,10000
V,14,1,27
V,14,2,688,1
V,14,3,24,2
V,14,4,30,3
V,14,5,692,4
V,14,6,188,5
V,14,7,1537,6
T,15,10000,10000
V,15,1,785
V,15,2,862,1
V,15,3,1,2
V,15,4,2216,3
V,15,5,1637,4
V,15,6,783,5
V,15,7,316,6
T,16,10000,10000
V,16,1,486
V,16,2,2805,1
V,16,3,15,2
V,16,4,2720,3
V,16,5,786,4
V,16,6,245,5
T,17,10000,10000
V,17,1,356
V,17,2,100,1
V,17,3,543,2
V,17,4,34,3
V,17,5,456,4
T,18,20000,20000
V,18,1,1983
V,18,2,990,1
V,18,3,1916,2
V,18,4,783,3
V,18,5,1955,4
V,18,6,747,5
V,18,7,2422,6
V,18,8,982,7
V,18,9,812,8
V,18,10,1954,9
T,19,20000,20000
V,19,1,268
V,19,2,219,1
V,19,3,1152,2
V,19,4,152,3
V,19,5,927,4
V,19,6,2417,5
V,19,7,437,6
V,19,8,9,7
V,19,9,139,8
V,19,10,509,9
T,20,20000,20000
V,20,1,3068
V,20,2,28,1
V,20,3,747,2
V,20,4,335,3
V,20,5,6448,4
T,21,20000,20000
V,21,1,8
V,21,2,87,1
V,21,3,64,2
V,21,4,224,3
V,21,5,103,4
V,21,6,93,5
T,22,20000,20000
V,22,1,71
V,22,2,731,1
V,22,3,41,2
V,22,4,17,3
V,22,5,6,4
T,23,20000,20000
V,23,1,32
V,23,2,44,1
V,23,3,20,2
V,23,4,7,3
V,23,5,11,4
V,23,6,29,5
V,23,7,72,6
V,23,8,38,7
V,23,9,26,8
V,23,10,121,9
T,24,20000,20000
V,24,1,1884
V,24,2,9736,1
V,24,3,994,2
V,24,4,2819,3
V,24,5,2522,4
T,25,20000,20000
V,25,1,34
V,25,2,414,1
V,25,3,16,2
V,25,4,420,3
V,25,5,4,4
V,25,6,387,5
V,25,7,416,6
V,25,8,80,7
V,25,9,143,8
V,25,10,1451,9
T,26,20000,20000
V,26,1,495
V,26,2,813,1
V,26,3,975,2
V,26,4,861,3
V,26,5,160,4
V,26,6,1269,5
V,26,7,1908,6
V,26,8,1578,7
V,26,9,226,8
V,26,10,269,9
T,27,20000,20000
V,27,1,190
V,27,2,260,1
V,27,3,671,2
V,27,4,823,3
V,27,5,391,4
V,27,6,651,5
V,27,7,633,6
V,27,8,293,7
V,27,9,386,8
T,28,50000,50000
V,28,1,9492
V,28,2,2552,1
V,28,3,191,2
V,28,4,15055,3
V,28,5,3283,4
V,28,6,1817,5
T,29,100000,100000
V,29,1,429
V,29,2,193,1
V,29,3,50,2
V,29,4,63,3
V,29,5,746,4
V,29,6,247,5
V,29,7,11,6
V,29,8,71,7
V,29,9,165,8
V,29,10,201,9
T,30,100000,100000
V,30,1,4615
V,30,2,503,1
V,30,3,3135,2
V,30,4,3695,3
V,30,5,2087,4
V,30,6,1643,5
V,30,7,24,6
V,30,8,1863,7
V,30,9,827,8
T,31,200000,200000
V,31,1,7496
V,31,2,18599,1
V,31,3,12515,2
V,31,4,1353,3
V,31,5,67838,4
V,31,6,14762,5
T,32,200000,200000
V,32,1,875
V,32,2,19527,1
V,32,3,1765,2
V,32,4,8380,3
V,32,5,1855,4
V,32,6,13626,5
V,32,7,29327,6
V,32,8,16364,7
V,32,9,912,8
V,32,10,21185,9
