T,1,2000,2000
V,1,1,187
V,1,2,485,1
V,1,3,73,2
V,1,4,93,3
V,1,5,89,4
V,1,6,539,5
V,1,7,213,6
V,1,8,139,7
V,1,9,124,8
V,1,10,48,9
T,2,5000,5000
V,2,1,206
V,2,2,44,1
V,2,3,18,2
V,2,4,80,3
V,2,5,99,4
V,2,6,20,5
V,2,7,27,6
V,2,8,177,7
V,2,9,10,8
T,3,5000,5000
V,3,1,249
V,3,2,69,1
V,3,3,224,2
V,3,4,66,3
V,3,5,105,4
V,3,6,27,5
V,3,7,282,6
V,3,8,242,7
V,3,9,48,8
T,4,10000,10000
V,4,1,166
V,4,2,40,1
V,4,3,31,2
V,4,4,113,3
V,4,5,125,4
V,4,6,149,5
V,4,7,51,6
V,4,8,100,7
V,4,9,310,8
V,4,10,1,9
T,5,10000,10000
V,5,1,545
V,5,2,282,1
V,5,3,208,2
V,5,4,165,3
V,5,5,18,4
V,5,6,51,5
V,5,7,63,6
V,5,8,430,7
V,5,9,157,8
T,6,10000,10000
V,6,1,1487
V,6,2,1058,1
V,6,3,52,2
V,6,4,841,3
V,6,5,730,4
V,6,6,1981,5
V,6,7,70,6
V,6,8,394,7
V,6,9,303,8
T,7,10000,10000
V,7,1,666
V,7,2,972,1
V,7,3,140,2
V,7,4,713,3
V,7,5,892,4
V,7,6,98,5
T,8,10000,10000
V,8,1,770
V,8,2,114,1
V,8,3,252,2
V,8,4,666,3
V,8,5,213,4
V,8,6,753,5
V,8,7,773,6
V,8,8,698,7
V,8,9,4714,8
T,9,10000,10000
V,9,1,825
V,9,2,103,1
V,9,3,193,2
V,9,4,47,3
V,9,5,1267,4
V,9,6,856,5
V,9,7,524,6
V,9,8,105,7
T,10,10000,10000
V,10,1,1246
V,10,2,92,1
V,10,3,1251,2
V,10,4,1028,3
V,10,5,966,4
T,11,10000,10000
V,11,1,914
V,11,2,1125,1
V,11,3,1291,2
V,11,4,382,3
V,11,5,72,4
V,11,6,766,5
V,11,7,955,6
V,11,8,425,7
V,11,9,752,8
V,11,10,268,9
T,12,10000,10000
V,12,1,150
V,12,2,171,1
V,12,3,51,2
V,12,4,107,3
V,12,5,126,4
V,12,6,78,5
V,12,7,63,6
V,12,8,48,7
V,12,9,145,8
V,12,10,281,9
T,13,10000,10000
V,13,1,5
V,13,2,89,1
V,13,3,27,2
V,13,4,67,3
V,13,5,70,4
V,13,6,84,5
V,13,7,313,6
T,14,10000,10000
V,14,1,240
V,14,2,1037,1
V,14,3,2457,2
V,14,4,766,3
V,14,5,47,4
V,14,6,1525,5
V,14,7,365,6
V,14,8,873,7
V,14,9,146,8
V,14,10,2249,9
T,15,10000,10000
V,15,1,1312
V,15,2,2374,1
V,15,3,1109,2
V,15,4,925,3
V,15,5,2937,4
T,16,10000,10000
V,16,1,22
V,16,2,15,1
V,16,3,28,2
V,16,4,37,3
V,16,5,50,4
V,16,6,230,5
V,16,7,158,6
