T,1,1000,1000
V,1,1,73
V,1,2,3,1
V,1,3,38,2
V,1,4,47,3
V,1,5,119,4
V,1,6,116,5
V,1,7,38,6
V,1,8,32,7
V,1,9,38,8
T,2,10000,10000
V,2,1,414
V,2,2,28,1
V,2,3,69,2
V,2,4,95,3
V,2,5,89,4
V,2,6,284,5
V,2,7,217,6
V,2,8,195,7
T,3,10000,10000
V,3,1,5
V,3,2,2,1
V,3,3,31,2
V,3,4,19,3
V,3,5,21,4
V,3,6,73,5
V,3,7,5,6
V,3,8,184,7
T,4,10000,10000
V,4,1,8
V,4,2,393,1
V,4,3,18,2
V,4,4,599,3
V,4,5,2,4
V,4,6,42,5
T,5,10000,10000
V,5,1,23
V,5,2,90,1
V,5,3,7,2
V,5,4,209,3
V,5,5,92,4
V,5,6,42,5
T,6,10000,10000
V,6,1,643
V,6,2,108,1
V,6,3,1282,2
V,6,4,873,3
V,6,5,38,4
V,6,6,2106,5
V,6,7,2427,6
V,6,8,251,7
T,7,10000,10000
V,7,1,278
V,7,2,539,1
V,7,3,563,2
V,7,4,233,3
V,7,5,340,4
V,7,6,385,5
V,7,7,200,6
V,7,8,1288,7
V,7,9,337,8
T,8,10000,10000
V,8,1,112
V,8,2,118,1
V,8,3,413,2
V,8,4,111,3
V,8,5,6,4
V,8,6,148,5
V,8,7,442,6
V,8,8,56,7
T,9,10000,10000
V,9,1,317
V,9,2,1302,1
V,9,3,856,2
V,9,4,2766,3
V,9,5,152,4
V,9,6,750,5
V,9,7,292,6
V,9,8,17,7
T,10,20000,20000
V,10,1,207
V,10,2,63,1
V,10,3,1716,2
V,10,4,2670,3
V,10,5,2026,4
V,10,6,2714,5
T,11,20000,20000
V,11,1,1671
V,11,2,380,1
V,11,3,3113,2
V,11,4,1211,3
V,11,5,1127,4
V,11,6,243,5
V,11,7,693,6
V,11,8,2074,7
V,11,9,4810,8
T,12,20000,20000
V,12,1,492
V,12,2,1465,1
V,12,3,212,2
V,12,4,1133,3
V,12,5,885,4
V,12,6,1415,5
V,12,7,207,6
V,12,8,924,7
V,12,9,309,8
V,12,10,2932,9
T,13,20000,20000
V,13,1,4518
V,13,2,1446,1
V,13,3,1169,2
V,13,4,2458,3
V,13,5,5109,4
T,14,20000,20000
V,14,1,674
V,14,2,18,1
V,14,3,1202,2
V,14,4,389,3
V,14,5,773,4
T,15,20000,20000
V,15,1,84
V,15,2,227,1
V,15,3,94,2
V,15,4,4218,3
V,15,5,1169,4
V,15,6,345,5
V,15,7,1065,6
T,16,20000,20000
V,16,1,952
V,16,2,526,1
V,16,3,3443,2
V,16,4,4508,3
V,16,5,8212,4
T,17,20000,20000
V,17,1,98
V,17,2,677,1
V,17,3,27,2
V,17,4,104,3
V,17,5,5848,4
V,17,6,143,5
V,17,7,1892,6
V,17,8,23,7
V,17,9,1656,8
V,17,10,3290,9
T,18,20000,20000
V,18,1,1137
V,18,2,29,1
V,18,3,359,2
V,18,4,220,3
V,18,5,682,4
V,18,6,1337,5
T,19,20000,20000
V,19,1,345
V,19,2,179,1
V,19,3,152,2
V,19,4,231,3
V,19,5,574,4
V,19,6,119,5
V,19,7,197,6
V,19,8,327,7
T,20,20000,20000
V,20,1,199
V,20,2,1508,1
V,20,3,325,2
V,20,4,1341,3
V,20,5,224,4
V,20,6,2155,5
V,20,7,2528,6
V,20,8,232,7
V,20,9,722,8
V,20,10,1627,9
T,21,20000,20000
V,21,1,155
V,21,2,25,1
V,21,3,159,2
V,21,4,149,3
V,21,5,11,4
V,21,6,58,5
V,21,7,316,6
V,21,8,154,7
V,21,9,32,8
V,21,10,57,9
T,22,50000,50000
V,22,1,1724
V,22,2,2535,1
V,22,3,9225,2
V,22,4,18662,3
V,22,5,9316,4
T,23,100000,100000
V,23,1,204
V,23,2,2770,1
V,23,3,2391,2
V,23,4,6633,3
V,23,5,2915,4
V,23,6,3158,5
V,23,7,3580,6
V,23,8,695,7
V,23,9,5833,8
V,23,10,3708,9
T,24,100000,100000
V,24,1,552
V,24,2,1806,1
V,24,3,19269,2
V,24,4,2436,3
V,24,5,11005,4
V,24,6,2605,5
T,25,100000,100000
V,25,1,7103
V,25,2,13375,1
V,25,3,677,2
V,25,4,8926,3
V,25,5,2483,4
V,25,6,9834,5
V,25,7,9566,6
V,25,8,6192,7
V,25,9,12630,8
T,26,100000,100000
V,26,1,28587
V,26,2,11774,1
V,26,3,18651,2
V,26,4,3635,3
V,26,5,16194,4
V,26,6,7515,5
T,27,100000,100000
V,27,1,10685
V,27,2,7339,1
V,27,3,23609,2
V,27,4,1757,3
V,27,5,16364,4
T,28,100000,100000
V,28,1,990
V,28,2,1560,1
V,28,3,5335,2
V,28,4,5426,3
V,28,5,2161,4
T,29,100000,100000
V,29,1,5675
V,29,2,211,1
V,29,3,11405,2
V,29,4,8156,3
V,29,5,127,4
V,29,6,4602,5
T,30,100000,100000
V,30,1,3738
V,30,2,1681,1
V,30,3,944,2
V,30,4,1880,3
V,30,5,605,4
V,30,6,974,5
V,30,7,345,6
V,30,8,1352,7
V,30,9,1287,8
V,30,10,2816,9
T,31,100000,100000
V,31,1,527
V,31,2,1046,1
V,31,3,314,2
V,31,4,245,3
V,31,5,10,4
V,31,6,745,5
T,32,100000,100000
V,32,1,3735
V,32,2,755,1
V,32,3,4620,2
V,32,4,3208,3
V,32,5,2687,4
V,32,6,3738,5
V,32,7,3886,6
