T,1,1000,1000
V,1,1,167
V,1,2,15,1
V,1,3,111,2
V,1,4,308,3
V,1,5,69,4
V,1,6,23,5
V,1,7,186,6
T,2,2000,2000
V,2,1,301
V,2,2,112,1
V,2,3,32,2
V,2,4,178,3
V,2,5,16,4
T,3,2000,2000
V,3,1,64
V,3,2,184,1
V,3,3,147,2
V,3,4,434,3
V,3,5,3,4
V,3,6,65,5
V,3,7,92,6
V,3,8,1,7
V,3,9,10,8
V,3,10,303,9
T,4,10000,10000
V,4,1,1589
V,4,2,945,1
V,4,3,819,2
V,4,4,1652,3
V,4,5,128,4
T,5,10000,10000
V,5,1,116
V,5,2,515,1
V,5,3,413,2
V,5,4,309,3
V,5,5,90,4
V,5,6,63,5
V,5,7,584,6
V,5,8,59,7
T,6,10000,10000
V,6,1,300
V,6,2,1504,1
V,6,3,843,2
V,6,4,50,3
V,6,5,117,4
V,6,6,1101,5
V,6,7,900,6
V,6,8,933,7
V,6,9,450,8
T,7,10000,10000
V,7,1,42
V,7,2,239,1
V,7,3,200,2
V,7,4,332,3
V,7,5,93,4
V,7,6,10,5
T,8,10000,10000
V,8,1,87
V,8,2,58,1
V,8,3,46,2
V,8,4,345,3
V,8,5,898,4
V,8,6,631,5
V,8,7,415,6
V,8,8,1493,7
V,8,9,10,8
T,9,10000,10000
V,9,1,150
V,9,2,130,1
V,9,3,311,2
V,9,4,263,3
V,9,5,5,4
V,9,6,142,5
V,9,7,25,6
V,9,8,37,7
T,10,10000,10000
V,10,1,352
V,10,2,193,1
V,10,3,1892,2
V,10,4,2623,3
V,10,5,130,4
V,10,6,209,5
V,10,7,204,6
V,10,8,7,7
V,10,9,114,8
T,11,10000,10000
V,11,1,667
V,11,2,103,1
V,11,3,578,2
V,11,4,425,3
V,11,5,510,4
T,12,20000,20000
V,12,1,96
V,12,2,382,1
V,12,3,693,2
V,12,4,307,3
V,12,5,409,4
V,12,6,100,5
T,13,20000,20000
V,13,1,98
V,13,2,828,1
V,13,3,1295,2
V,13,4,1131,3
V,13,5,2462,4
V,13,6,88,5
V,13,7,4278,6
V,13,8,605,7
T,14,20000,20000
V,14,1,2979
V,14,2,2712,1
V,14,3,110,2
V,14,4,111,3
V,14,5,1721,4
