T,1,1000,1000
V,1,1,59
V,1,2,10,1
V,1,3,11,2
V,1,4,23,3
V,1,5,77,4
V,1,6,22,5
V,1,7,27,6
V,1,8,9,7
V,1,9,8,8
T,2,1000,1000
V,2,1,44
V,2,2,110,1
V,2,3,5,2
V,2,4,18,3
V,2,5,5,4
V,2,6,12,5
V,2,7,101,6
T,3,1000,1000
V,3,1,33
V,3,2,4,1
V,3,3,30,2
V,3,4,8,3
V,3,5,4,4
V,3,6,49,5
V,3,7,33,6
T,4,2000,2000
V,4,1,31
V,4,2,1,1
V,4,3,5,2
V,4,4,2,3
V,4,5,12,4
V,4,6,3,5
T,5,2000,2000
V,5,1,215
V,5,2,76,1
V,5,3,113,2
V,5,4,161,3
V,5,5,334,4
V,5,6,58,5
T,6,5000,5000
V,6,1,467
V,6,2,713,1
V,6,3,59,2
V,6,4,81,3
V,6,5,426,4
V,6,6,22,5
V,6,7,1103,6
V,6,8,121,7
V,6,9,363,8
T,7,10000,10000
V,7,1,641
V,7,2,594,1
V,7,3,1601,2
V,7,4,1387,3
V,7,5,49,4
V,7,6,457,5
V,7,7,1646,6
V,7,8,124,7
T,8,10000,10000
V,8,1,40
V,8,2,11,1
V,8,3,34,2
V,8,4,11,3
V,8,5,22,4
V,8,6,29,5
V,8,7,1,6
V,8,8,3,7
V,8,9,26,8
V,8,10,26,9
T,9,10000,10000
V,9,1,583
V,9,2,296,1
V,9,3,346,2
V,9,4,19,3
V,9,5,611,4
V,9,6,1260,5
V,9,7,31,6
V,9,8,43,7
V,9,9,67,8
T,10,20000,20000
V,10,1,1003
V,10,2,25,1
V,10,3,1401,2
V,10,4,1187,3
V,10,5,5620,4
V,10,6,516,5
V,10,7,756,6
V,10,8,1527,7
T,11,20000,20000
V,11,1,3124
V,11,2,1990,1
V,11,3,1129,2
V,11,4,1587,3
V,11,5,548,4
V,11,6,617,5
T,12,20000,20000
V,12,1,913
V,12,2,4253,1
V,12,3,5018,2
V,12,4,3764,3
V,12,5,2057,4
T,13,20000,20000
V,13,1,4088
V,13,2,1556,1
V,13,3,790,2
V,13,4,454,3
V,13,5,1614,4
T,14,20000,20000
V,14,1,73
V,14,2,10,1
V,14,3,116,2
V,14,4,14,3
V,14,5,26,4
V,14,6,91,5
V,14,7,3,6
V,14,8,65,7
T,15,20000,20000
V,15,1,723
V,15,2,3256,1
V,15,3,2477,2
V,15,4,1553,3
V,15,5,328,4
V,15,6,2106,5
V,15,7,3988,6
V,15,8,1223,7
V,15,9,560,8
T,16,20000,20000
V,16,1,15
V,16,2,189,1
V,16,3,1055,2
V,16,4,170,3
V,16,5,239,4
V,16,6,100,5
V,16,7,115,6
V,16,8,652,7
T,17,20000,20000
V,17,1,1659
V,17,2,2015,1
V,17,3,3895,2
V,17,4,1320,3
V,17,5,594,4
V,17,6,1878,5
V,17,7,4810,6
V,17,8,969,7
V,17,9,350,8
T,18,20000,20000
V,18,1,35
V,18,2,6,1
V,18,3,20,2
V,18,4,7,3
V,18,5,2,4
V,18,6,21,5
V,18,7,18,6
T,19,20000,20000
V,19,1,506
V,19,2,2032,1
V,19,3,109,2
V,19,4,1022,3
V,19,5,8,4
V,19,6,778,5
V,19,7,272,6
V,19,8,542,7
T,20,20000,20000
V,20,1,466
V,20,2,2142,1
V,20,3,10828,2
V,20,4,767,3
V,20,5,410,4
V,20,6,1096,5
T,21,20000,20000
V,21,1,4
V,21,2,503,1
V,21,3,579,2
V,21,4,545,3
V,21,5,546,4
V,21,6,912,5
V,21,7,267,6
V,21,8,285,7
V,21,9,351,8
V,21,10,354,9
T,22,20000,20000
V,22,1,332
V,22,2,86,1
V,22,3,41,2
V,22,4,285,3
V,22,5,942,4
V,22,6,724,5
V,22,7,879,6
T,23,20000,20000
V,23,1,3916
V,23,2,2880,1
V,23,3,1251,2
V,23,4,1193,3
V,23,5,2003,4
V,23,6,2802,5
V,23,7,622,6
T,24,50000,50000
V,24,1,989
V,24,2,9309,1
V,24,3,1406,2
V,24,4,674,3
V,24,5,124,4
V,24,6,1069,5
V,24,7,1270,6
V,24,8,98,7
T,25,50000,50000
V,25,1,2168
V,25,2,471,1
V,25,3,4857,2
V,25,4,8461,3
V,25,5,5500,4
V,25,6,109,5
T,26,100000,100000
V,26,1,2755
V,26,2,4315,1
V,26,3,2760,2
V,26,4,2362,3
V,26,5,823,4
V,26,6,426,5
V,26,7,4177,6
V,26,8,3685,7
T,27,100000,100000
V,27,1,9775
V,27,2,2878,1
V,27,3,8405,2
V,27,4,191,3
V,27,5,36,4
V,27,6,10941,5
V,27,7,17335,6
V,27,8,19147,7
T,28,100000,100000
V,28,1,3307
V,28,2,17141,1
V,28,3,1703,2
V,28,4,33391,3
V,28,5,31483,4
T,29,100000,100000
V,29,1,350
V,29,2,13314,1
V,29,3,3456,2
V,29,4,2685,3
V,29,5,5243,4
V,29,6,58,5
V,29,7,700,6
T,30,100000,100000
V,30,1,446
V,30,2,582,1
V,30,3,325,2
V,30,4,6678,3
V,30,5,26488,4
V,30,6,2486,5
V,30,7,1153,6
V,30,8,18362,7
V,30,9,6073,8
T,31,100000,100000
V,31,1,957
V,31,2,156,1
V,31,3,3543,2
V,31,4,820,3
V,31,5,1692,4
V,31,6,1098,5
V,31,7,3324,6
V,31,8,620,7
V,31,9,143,8
V,31,10,210,9
T,32,200000,200000
V,32,1,4203
V,32,2,54,1
V,32,3,8830,2
V,32,4,4063,3
V,32,5,7187,4
V,32,6,837,5
V,32,7,1386,6
V,32,8,5636,7
