T,1,1000,1000
V,1,1,278
V,1,2,150,1
V,1,3,59,2
V,1,4,13,3
V,1,5,5,4
V,1,6,38,5
V,1,7,30,6
T,2,2000,2000
V,2,1,23
V,2,2,9,1
V,2,3,469,2
V,2,4,49,3
V,2,5,763,4
T,3,2000,2000
V,3,1,157
V,3,2,242,1
V,3,3,150,2
V,3,4,226,3
V,3,5,353,4
V,3,6,793,5
T,4,2000,2000
V,4,1,146
V,4,2,34,1
V,4,3,26,2
V,4,4,13,3
V,4,5,52,4
V,4,6,88,5
V,4,7,9,6
V,4,8,70,7
V,4,9,7,8
T,5,5000,5000
V,5,1,361
V,5,2,155,1
V,5,3,125,2
V,5,4,832,3
V,5,5,469,4
V,5,6,168,5
V,5,7,844,6
T,6,10000,10000
V,6,1,158
V,6,2,863,1
V,6,3,11,2
V,6,4,14,3
V,6,5,428,4
V,6,6,1033,5
V,6,7,816,6
V,6,8,1140,7
V,6,9,181,8
V,6,10,172,9
T,7,10000,10000
V,7,1,188
V,7,2,240,1
V,7,3,29,2
V,7,4,195,3
V,7,5,115,4
V,7,6,75,5
V,7,7,39,6
V,7,8,12,7
T,8,10000,10000
V,8,1,32
V,8,2,151,1
V,8,3,14,2
V,8,4,10,3
V,8,5,76,4
V,8,6,101,5
V,8,7,240,6
V,8,8,123,7
T,9,10000,10000
V,9,1,251
V,9,2,160,1
V,9,3,1540,2
V,9,4,386,3
V,9,5,331,4
V,9,6,607,5
V,9,7,743,6
V,9,8,684,7
V,9,9,133,8
V,9,10,223,9
T,10,10000,10000
V,10,1,1241
V,10,2,149,1
V,10,3,317,2
V,10,4,465,3
V,10,5,139,4
V,10,6,719,5
V,10,7,681,6
V,10,8,112,7
V,10,9,2063,8
V,10,10,413,9
T,11,10000,10000
V,11,1,22
V,11,2,1,1
V,11,3,227,2
V,11,4,393,3
V,11,5,187,4
V,11,6,132,5
V,11,7,73,6
T,12,10000,10000
V,12,1,214
V,12,2,508,1
V,12,3,471,2
V,12,4,350,3
V,12,5,525,4
T,13,20000,20000
V,13,1,635
V,13,2,875,1
V,13,3,567,2
V,13,4,182,3
V,13,5,1109,4
V,13,6,356,5
V,13,7,577,6
V,13,8,399,7
V,13,9,125,8
V,13,10,1424,9
T,14,20000,20000
V,14,1,1354
V,14,2,13,1
V,14,3,2412,2
V,14,4,2163,3
V,14,5,328,4
V,14,6,667,5
V,14,7,3166,6
V,14,8,262,7
T,15,20000,20000
V,15,1,294
V,15,2,142,1
V,15,3,1,2
V,15,4,1594,3
V,15,5,3015,4
V,15,6,72,5
V,15,7,1485,6
V,15,8,411,7
T,16,20000,20000
V,16,1,94
V,16,2,32,1
V,16,3,648,2
V,16,4,213,3
V,16,5,15,4
V,16,6,5,5
V,16,7,47,6
V,16,8,88,7
V,16,9,102,8
V,16,10,69,9
T,17,20000,20000
V,17,1,627
V,17,2,802,1
V,17,3,1143,2
V,17,4,363,3
V,17,5,123,4
V,17,6,159,5
V,17,7,3329,6
V,17,8,117,7
V,17,9,2218,8
T,18,20000,20000
V,18,1,156
V,18,2,785,1
V,18,3,666,2
V,18,4,105,3
V,18,5,122,4
V,18,6,573,5
T,19,20000,20000
V,19,1,38
V,19,2,1315,1
V,19,3,1622,2
V,19,4,113,3
V,19,5,1926,4
V,19,6,265,5
V,19,7,186,6
V,19,8,1972,7
V,19,9,553,8
T,20,20000,20000
V,20,1,299
V,20,2,2057,1
V,20,3,1414,2
V,20,4,5910,3
V,20,5,606,4
V,20,6,607,5
V,20,7,1645,6
V,20,8,1687,7
T,21,20000,20000
V,21,1,389
V,21,2,171,1
V,21,3,132,2
V,21,4,77,3
V,21,5,1359,4
V,21,6,125,5
V,21,7,1309,6
V,21,8,33,7
V,21,9,340,8
T,22,20000,20000
V,22,1,196
V,22,2,89,1
V,22,3,567,2
V,22,4,407,3
V,22,5,177,4
V,22,6,14,5
T,23,20000,20000
V,23,1,227
V,23,2,3434,1
V,23,3,578,2
V,23,4,2620,3
V,23,5,2868,4
V,23,6,660,5
V,23,7,2389,6
V,23,8,2315,7
V,23,9,3749,8
T,24,20000,20000
V,24,1,3420
V,24,2,2869,1
V,24,3,1690,2
V,24,4,5742,3
V,24,5,333,4
V,24,6,5481,5
T,25,50000,50000
V,25,1,662
V,25,2,334,1
V,25,3,1540,2
V,25,4,841,3
V,25,5,306,4
V,25,6,9231,5
V,25,7,1901,6
V,25,8,277,7
T,26,50000,50000
V,26,1,1164
V,26,2,137,1
V,26,3,773,2
V,26,4,1980,3
V,26,5,215,4
V,26,6,3664,5
T,27,100000,100000
V,27,1,4164
V,27,2,5757,1
V,27,3,3831,2
V,27,4,1051,3
V,27,5,1058,4
V,27,6,720,5
V,27,7,3998,6
V,27,8,85,7
T,28,100000,100000
V,28,1,2619
V,28,2,3118,1
V,28,3,8341,2
V,28,4,948,3
V,28,5,1867,4
V,28,6,1602,5
V,28,7,3308,6
V,28,8,605,7
V,28,9,13102,8
V,28,10,8842,9
T,29,100000,100000
V,29,1,514
V,29,2,1655,1
V,29,3,866,2
V,29,4,34142,3
V,29,5,5145,4
V,29,6,6104,5
V,29,7,1570,6
T,30,100000,100000
V,30,1,9559
V,30,2,1849,1
V,30,3,5419,2
V,30,4,6801,3
V,30,5,2835,4
V,30,6,6129,5
V,30,7,770,6
V,30,8,6076,7
T,31,100000,100000
V,31,1,10552
V,31,2,7802,1
V,31,3,15790,2
V,31,4,11648,3
V,31,5,1924,4
V,31,6,10277,5
T,32,100000,100000
V,32,1,542
V,32,2,440,1
