T,1,1000,1000
V,1,1,4
V,1,2,37,1
V,1,3,29,2
V,1,4,11,3
V,1,5,7,4
V,1,6,3,5
V,1,7,108,6
V,1,8,13,7
V,1,9,4,8
T,2,1000,1000
V,2,1,59
V,2,2,215,1
V,2,3,120,2
V,2,4,6,3
V,2,5,67,4
V,2,6,101,5
V,2,7,153,6
V,2,8,25,7
V,2,9,67,8
V,2,10,103,9
T,3,1000,1000
V,3,1,214
V,3,2,33,1
V,3,3,31,2
V,3,4,5,3
V,3,5,75,4
V,3,6,58,5
V,3,7,20,6
T,4,2000,2000
V,4,1,42
V,4,2,57,1
V,4,3,3,2
V,4,4,10,3
V,4,5,17,4
V,4,6,7,5
V,4,7,74,6
V,4,8,85,7
V,4,9,31,8
V,4,10,5,9
T,5,2000,2000
V,5,1,393
V,5,2,148,1
V,5,3,26,2
V,5,4,23,3
V,5,5,32,4
V,5,6,199,5
T,6,5000,5000
V,6,1,105
V,6,2,24,1
V,6,3,80,2
V,6,4,1,3
V,6,5,124,4
T,7,10000,10000
V,7,1,3388
V,7,2,292,1
V,7,3,778,2
V,7,4,2592,3
V,7,5,495,4
V,7,6,1287,5
T,8,10000,10000
V,8,1,555
V,8,2,308,1
V,8,3,88,2
V,8,4,474,3
V,8,5,321,4
V,8,6,129,5
V,8,7,408,6
V,8,8,109,7
V,8,9,341,8
T,9,10000,10000
V,9,1,89
V,9,2,1131,1
V,9,3,393,2
V,9,4,1482,3
V,9,5,156,4
V,9,6,256,5
V,9,7,21,6
V,9,8,754,7
V,9,9,615,8
V,9,10,526,9
T,10,10000,10000
V,10,1,245
V,10,2,1159,1
V,10,3,234,2
V,10,4,514,3
V,10,5,315,4
T,11,10000,10000
V,11,1,153
V,11,2,56,1
V,11,3,118,2
V,11,4,134,3
V,11,5,176,4
V,11,6,71,5
T,12,10000,10000
V,12,1,2207
V,12,2,605,1
V,12,3,657,2
V,12,4,522,3
V,12,5,26,4
V,12,6,304,5
T,13,20000,20000
V,13,1,230
V,13,2,728,1
V,13,3,1988,2
V,13,4,7081,3
V,13,5,2388,4
V,13,6,34,5
T,14,20000,20000
V,14,1,522
V,14,2,1093,1
V,14,3,1478,2
V,14,4,258,3
V,14,5,403,4
V,14,6,476,5
V,14,7,604,6
T,15,20000,20000
V,15,1,265
V,15,2,137,1
V,15,3,387,2
V,15,4,214,3
V,15,5,384,4
V,15,6,1187,5
V,15,7,2529,6
V,15,8,377,7
V,15,9,258,8
V,15,10,428,9
T,16,20000,20000
V,16,1,4816
V,16,2,905,1
V,16,3,12320,2
V,16,4,252,3
V,16,5,413,4
T,17,20000,20000
V,17,1,198
V,17,2,550,1
V,17,3,348,2
V,17,4,129,3
V,17,5,624,4
V,17,6,2293,5
V,17,7,10,6
V,17,8,35,7
T,18,20000,20000
V,18,1,2350
V,18,2,620,1
V,18,3,45,2
V,18,4,193,3
V,18,5,1406,4
V,18,6,764,5
V,18,7,448,6
T,19,20000,20000
V,19,1,351
V,19,2,144,1
V,19,3,197,2
V,19,4,1996,3
V,19,5,8,4
T,20,20000,20000
V,20,1,286
V,20,2,1354,1
V,20,3,603,2
V,20,4,417,3
V,20,5,2236,4
V,20,6,553,5
V,20,7,332,6
V,20,8,327,7
V,20,9,3571,8
V,20,10,555,9
T,21,20000,20000
V,21,1,199
V,21,2,2146,1
V,21,3,462,2
V,21,4,333,3
V,21,5,368,4
V,21,6,752,5
V,21,7,524,6
T,22,50000,50000
V,22,1,1165
V,22,2,1903,1
V,22,3,1038,2
V,22,4,1397,3
V,22,5,215,4
V,22,6,7881,5
V,22,7,892,6
T,23,100000,100000
V,23,1,4976
V,23,2,2058,1
V,23,3,3456,2
V,23,4,3509,3
V,23,5,4173,4
V,23,6,2412,5
T,24,100000,100000
V,24,1,14258
V,24,2,6205,1
V,24,3,1304,2
V,24,4,3741,3
V,24,5,14553,4
V,24,6,8303,5
V,24,7,7802,6
V,24,8,9221,7
T,25,100000,100000
V,25,1,1215
V,25,2,34434,1
V,25,3,287,2
V,25,4,13525,3
V,25,5,4205,4
V,25,6,36470,5
T,26,100000,100000
V,26,1,1829
V,26,2,4933,1
V,26,3,3774,2
V,26,4,21167,3
V,26,5,9022,4
V,26,6,1382,5
V,26,7,16584,6
V,26,8,11252,7
V,26,9,18584,8
T,27,100000,100000
V,27,1,3556
V,27,2,8595,1
V,27,3,3144,2
V,27,4,12895,3
V,27,5,6092,4
V,27,6,2302,5
V,27,7,1728,6
V,27,8,8912,7
V,27,9,1544,8
T,28,100000,100000
V,28,1,463
V,28,2,91,1
V,28,3,56,2
V,28,4,621,3
V,28,5,92,4
V,28,6,45,5
V,28,7,164,6
V,28,8,918,7
V,28,9,879,8
V,28,10,132,9
T,29,100000,100000
V,29,1,4712
V,29,2,1414,1
V,29,3,5676,2
V,29,4,3426,3
V,29,5,888,4
V,29,6,3656,5
V,29,7,4150,6
V,29,8,1077,7
V,29,9,3030,8
V,29,10,1104,9
T,30,100000,100000
V,30,1,20484
V,30,2,3152,1
V,30,3,10134,2
V,30,4,3452,3
V,30,5,1820,4
V,30,6,2907,5
T,31,200000,200000
V,31,1,1636
V,31,2,248,1
V,31,3,9019,2
V,31,4,11082,3
V,31,5,238,4
V,31,6,10892,5
V,31,7,7656,6
V,31,8,10486,7
T,32,200000,200000
V,32,1,5819
V,32,2,6234,1
V,32,3,6955,2
V,32,4,1389,3
V,32,5,25040,4
V,32,6,786,5
V,32,7,2668,6
