T,1,1000,1000
V,1,1,28
V,1,2,2,1
V,1,3,22,2
V,1,4,2,3
V,1,5,8,4
V,1,6,54,5
V,1,7,20,6
V,1,8,43,7
V,1,9,6,8
V,1,10,4,9
T,2,5000,5000
V,2,1,39
V,2,2,37,1
V,2,3,8,2
V,2,4,162,3
V,2,5,2,4
V,2,6,79,5
V,2,7,137,6
V,2,8,32,7
V,2,9,68,8
V,2,10,128,9
T,3,10000,10000
V,3,1,121
V,3,2,106,1
V,3,3,601,2
V,3,4,285,3
V,3,5,848,4
V,3,6,16,5
V,3,7,12,6
V,3,8,544,7
V,3,9,154,8
T,4,10000,10000
V,4,1,9
V,4,2,14,1
V,4,3,28,2
V,4,4,2,3
V,4,5,2,4
V,4,6,1,5
V,4,7,47,6
V,4,8,6,7
T,5,10000,10000
V,5,1,1547
V,5,2,411,1
V,5,3,768,2
V,5,4,2015,3
V,5,5,535,4
V,5,6,1204,5
V,5,7,1426,6
T,6,10000,10000
V,6,1,92
V,6,2,17,1
V,6,3,20,2
V,6,4,15,3
V,6,5,236,4
V,6,6,46,5
V,6,7,17,6
V,6,8,123,7
V,6,9,79,8
V,6,10,447,9
T,7,10000,10000
V,7,1,108
V,7,2,601,1
V,7,3,60,2
V,7,4,243,3
V,7,5,139,4
V,7,6,703,5
T,8,20000,20000
V,8,1,6
V,8,2,17,1
V,8,3,16,2
V,8,4,44,3
V,8,5,25,4
V,8,6,35,5
V,8,7,34,6
V,8,8,20,7
T,9,20000,20000
V,9,1,532
V,9,2,4982,1
V,9,3,6706,2
V,9,4,922,3
V,9,5,5704,4
V,9,6,1088,5
T,10,20000,20000
V,10,1,87
V,10,2,41,1
V,10,3,88,2
V,10,4,507,3
V,10,5,80,4
V,10,6,159,5
V,10,7,79,6
T,11,20000,20000
V,11,1,88
V,11,2,92,1
V,11,3,5,2
V,11,4,63,3
V,11,5,217,4
V,11,6,558,5
V,11,7,112,6
V,11,8,56,7
V,11,9,21,8
T,12,20000,20000
V,12,1,2229
V,12,2,1182,1
V,12,3,799,2
V,12,4,4438,3
V,12,5,379,4
V,12,6,966,5
V,12,7,2396,6
V,12,8,867,7
V,12,9,399,8
T,13,20000,20000
V,13,1,74
V,13,2,2861,1
V,13,3,1900,2
V,13,4,16,3
V,13,5,1026,4
V,13,6,309,5
V,13,7,2210,6
T,14,20000,20000
V,14,1,3536
V,14,2,895,1
V,14,3,405,2
V,14,4,3079,3
V,14,5,1203,4
V,14,6,698,5
V,14,7,5571,6
T,15,20000,20000
V,15,1,2219
V,15,2,2211,1
V,15,3,2785,2
V,15,4,12,3
V,15,5,863,4
V,15,6,911,5
T,16,20000,20000
V,16,1,81
V,16,2,25,1
V,16,3,224,2
V,16,4,24,3
V,16,5,98,4
V,16,6,33,5
V,16,7,222,6
V,16,8,196,7
T,17,20000,20000
V,17,1,852
V,17,2,123,1
V,17,3,1689,2
V,17,4,501,3
V,17,5,207,4
V,17,6,54,5
V,17,7,118,6
V,17,8,754,7
T,18,20000,20000
V,18,1,656
V,18,2,1357,1
V,18,3,2728,2
V,18,4,1394,3
V,18,5,2188,4
T,19,20000,20000
V,19,1,3947
V,19,2,1251,1
V,19,3,2382,2
V,19,4,2774,3
V,19,5,311,4
V,19,6,4386,5
V,19,7,862,6
V,19,8,544,7
V,19,9,1836,8
T,20,20000,20000
V,20,1,2364
V,20,2,4273,1
V,20,3,271,2
V,20,4,492,3
V,20,5,10256,4
T,21,50000,50000
V,21,1,1382
V,21,2,3505,1
V,21,3,2466,2
V,21,4,3292,3
V,21,5,5360,4
V,21,6,3640,5
V,21,7,1058,6
T,22,50000,50000
V,22,1,9135
V,22,2,4217,1
V,22,3,8891,2
V,22,4,2044,3
V,22,5,721,4
V,22,6,8153,5
V,22,7,5215,6
T,23,100000,100000
V,23,1,207
V,23,2,6610,1
V,23,3,12706,2
V,23,4,28577,3
V,23,5,7960,4
T,24,100000,100000
V,24,1,5043
V,24,2,6487,1
V,24,3,1011,2
V,24,4,578,3
V,24,5,1374,4
V,24,6,5509,5
V,24,7,1656,6
T,25,100000,100000
V,25,1,2141
V,25,2,3745,1
V,25,3,828,2
V,25,4,3294,3
V,25,5,7262,4
V,25,6,7383,5
V,25,7,2304,6
V,25,8,9496,7
T,26,100000,100000
V,26,1,573
V,26,2,2425,1
V,26,3,8807,2
V,26,4,1341,3
V,26,5,1340,4
T,27,100000,100000
V,27,1,210
V,27,2,2666,1
V,27,3,905,2
V,27,4,494,3
V,27,5,2555,4
V,27,6,3698,5
V,27,7,14180,6
V,27,8,2034,7
T,28,100000,100000
V,28,1,19470
V,28,2,17608,1
V,28,3,4633,2
V,28,4,24754,3
V,28,5,7244,4
V,28,6,4074,5
V,28,7,15973,6
T,29,100000,100000
V,29,1,2789
V,29,2,620,1
V,29,3,6301,2
V,29,4,2981,3
V,29,5,3196,4
V,29,6,2511,5
V,29,7,1037,6
V,29,8,1237,7
V,29,9,4312,8
V,29,10,4054,9
T,30,200000,200000
V,30,1,5082
V,30,2,1526,1
V,30,3,2065,2
V,30,4,150,3
V,30,5,7624,4
V,30,6,479,5
V,30,7,10229,6
V,30,8,331,7
V,30,9,4918,8
T,31,200000,200000
V,31,1,23650
V,31,2,50052,1
V,31,3,13038,2
V,31,4,916,3
V,31,5,8909,4
V,31,6,5356,5
V,31,7,1081,6
T,32,200000,200000
V,32,1,14859
V,32,2,28671,1
V,32,3,806,2
V,32,4,27499,3
V,32,5,35140,4
V,32,6,5908,5
