T,1,1000,1000
V,1,1,87
V,1,2,85,1
V,1,3,8,2
V,1,4,162,3
V,1,5,33,4
V,1,6,12,5
V,1,7,19,6
V,1,8,9,7
V,1,9,53,8
V,1,10,121,9
T,2,1000,1000
V,2,1,116
V,2,2,7,1
V,2,3,70,2
V,2,4,54,3
V,2,5,36,4
V,2,6,17,5
V,2,7,12,6
T,3,1000,1000
V,3,1,32
V,3,2,144,1
V,3,3,69,2
V,3,4,32,3
V,3,5,75,4
V,3,6,44,5
V,3,7,124,6
V,3,8,63,7
V,3,9,24,8
V,3,10,294,9
T,4,1000,1000
V,4,1,58
V,4,2,13,1
V,4,3,37,2
V,4,4,189,3
V,4,5,79,4
V,4,6,9,5
V,4,7,54,6
V,4,8,15,7
V,4,9,35,8
V,4,10,60,9
T,5,10000,10000
V,5,1,1928
V,5,2,1229,1
V,5,3,1398,2
V,5,4,1700,3
V,5,5,227,4
V,5,6,647,5
V,5,7,383,6
V,5,8,279,7
T,6,10000,10000
V,6,1,43
V,6,2,123,1
V,6,3,19,2
V,6,4,37,3
V,6,5,207,4
T,7,10000,10000
V,7,1,1233
V,7,2,22,1
V,7,3,1646,2
V,7,4,34,3
V,7,5,83,4
V,7,6,347,5
V,7,7,760,6
V,7,8,112,7
T,8,10000,10000
V,8,1,237
V,8,2,266,1
V,8,3,57,2
V,8,4,1585,3
V,8,5,2979,4
V,8,6,191,5
V,8,7,100,6
V,8,8,202,7
T,9,10000,10000
V,9,1,457
V,9,2,164,1
V,9,3,114,2
V,9,4,456,3
V,9,5,258,4
V,9,6,231,5
T,10,10000,10000
V,10,1,729
V,10,2,193,1
V,10,3,322,2
V,10,4,67,3
V,10,5,165,4
V,10,6,892,5
V,10,7,1605,6
V,10,8,68,7
V,10,9,25,8
V,10,10,621,9
T,11,10000,10000
V,11,1,93
V,11,2,1854,1
V,11,3,1237,2
V,11,4,787,3
V,11,5,364,4
V,11,6,3276,5
V,11,7,19,6
T,12,20000,20000
V,12,1,2359
V,12,2,953,1
V,12,3,1470,2
V,12,4,253,3
V,12,5,1116,4
V,12,6,4635,5
T,13,20000,20000
V,13,1,5179
V,13,2,1352,1
V,13,3,24,2
V,13,4,1311,3
V,13,5,2412,4
V,13,6,487,5
V,13,7,916,6
T,14,20000,20000
V,14,1,3530
V,14,2,360,1
V,14,3,1685,2
V,14,4,4127,3
V,14,5,3198,4
T,15,20000,20000
V,15,1,27
V,15,2,3,1
V,15,3,8,2
V,15,4,60,3
V,15,5,9,4
V,15,6,26,5
V,15,7,2,6
V,15,8,7,7
V,15,9,14,8
T,16,20000,20000
V,16,1,81
V,16,2,3,1
V,16,3,12,2
V,16,4,3,3
V,16,5,12,4
V,16,6,17,5
V,16,7,39,6
V,16,8,17,7
V,16,9,12,8
T,17,20000,20000
V,17,1,922
V,17,2,1777,1
V,17,3,372,2
V,17,4,2413,3
V,17,5,2117,4
V,17,6,1098,5
V,17,7,95,6
V,17,8,2863,7
T,18,20000,20000
V,18,1,3582
V,18,2,358,1
V,18,3,46,2
V,18,4,2130,3
V,18,5,975,4
V,18,6,1622,5
T,19,20000,20000
V,19,1,589
V,19,2,854,1
V,19,3,295,2
V,19,4,201,3
V,19,5,160,4
V,19,6,92,5
V,19,7,464,6
V,19,8,73,7
V,19,9,780,8
T,20,20000,20000
V,20,1,3662
V,20,2,2601,1
V,20,3,5290,2
V,20,4,274,3
V,20,5,1159,4
V,20,6,733,5
V,20,7,2336,6
V,20,8,1533,7
T,21,20000,20000
V,21,1,1162
V,21,2,300,1
V,21,3,1217,2
