T,1,2000,2000
V,1,1,36
V,1,2,148,1
V,1,3,59,2
V,1,4,6,3
V,1,5,321,4
V,1,6,28,5
V,1,7,75,6
V,1,8,93,7
T,2,2000,2000
V,2,1,41
V,2,2,86,1
V,2,3,114,2
V,2,4,413,3
V,2,5,14,4
V,2,6,169,5
T,3,10000,10000
V,3,1,39
V,3,2,128,1
V,3,3,110,2
V,3,4,3,3
V,3,5,298,4
V,3,6,103,5
V,3,7,57,6
V,3,8,27,7
V,3,9,77,8
T,4,10000,10000
V,4,1,489
V,4,2,410,1
V,4,3,49,2
V,4,4,322,3
V,4,5,190,4
V,4,6,1015,5
V,4,7,453,6
T,5,10000,10000
V,5,1,570
V,5,2,1036,1
V,5,3,64,2
V,5,4,1293,3
V,5,5,890,4
V,5,6,176,5
V,5,7,1156,6
V,5,8,450,7
V,5,9,326,8
T,6,10000,10000
V,6,1,464
V,6,2,254,1
V,6,3,261,2
V,6,4,73,3
V,6,5,32,4
V,6,6,685,5
V,6,7,274,6
V,6,8,1231,7
T,7,10000,10000
V,7,1,119
V,7,2,98,1
V,7,3,143,2
V,7,4,76,3
V,7,5,64,4
V,7,6,4,5
V,7,7,298,6
V,7,8,325,7
T,8,10000,10000
V,8,1,1839
V,8,2,603,1
V,8,3,661,2
V,8,4,1519,3
V,8,5,1510,4
V,8,6,2552,5
V,8,7,1067,6
V,8,8,128,7
T,9,10000,10000
V,9,1,474
V,9,2,4574,1
V,9,3,1040,2
V,9,4,973,3
V,9,5,62,4
T,10,10000,10000
V,10,1,180
V,10,2,81,1
V,10,3,252,2
V,10,4,30,3
V,10,5,99,4
V,10,6,143,5
T,11,10000,10000
V,11,1,878
V,11,2,722,1
V,11,3,808,2
V,11,4,3995,3
V,11,5,787,4
V,11,6,1385,5
V,11,7,79,6
T,12,20000,20000
V,12,1,586
V,12,2,2367,1
V,12,3,677,2
V,12,4,161,3
V,12,5,900,4
V,12,6,127,5
V,12,7,1783,6
V,12,8,2655,7
T,13,20000,20000
V,13,1,60
V,13,2,380,1
V,13,3,239,2
V,13,4,35,3
V,13,5,92,4
V,13,6,33,5
V,13,7,119,6
T,14,20000,20000
V,14,1,556
V,14,2,23,1
V,14,3,1441,2
V,14,4,537,3
V,14,5,1382,4
V,14,6,192,5
V,14,7,2312,6
V,14,8,1940,7
T,15,20000,20000
V,15,1,1574
V,15,2,1170,1
V,15,3,172,2
V,15,4,991,3
V,15,5,456,4
V,15,6,47,5
V,15,7,504,6
V,15,8,288,7
V,15,9,391,8
T,16,20000,20000
V,16,1,3403
V,16,2,986,1
V,16,3,1201,2
V,16,4,285,3
V,16,5,3075,4
V,16,6,1715,5
V,16,7,215,6
V,16,8,7,7
V,16,9,286,8
V,16,10,1958,9
T,17,20000,20000
V,17,1,71
V,17,2,176,1
V,17,3,717,2
V,17,4,1778,3
V,17,5,1476,4
V,17,6,54,5
V,17,7,75,6
V,17,8,6,7
V,17,9,164,8
T,18,20000,20000
V,18,1,1298
V,18,2,724,1
V,18,3,98,2
V,18,4,205,3
V,18,5,200,4
V,18,6,489,5
V,18,7,1230,6
V,18,8,1398,7
T,19,20000,20000
V,19,1,61
V,19,2,1318,1
V,19,3,843,2
V,19,4,2023,3
V,19,5,1229,4
V,19,6,9,5
V,19,7,233,6
V,19,8,1154,7
T,20,20000,20000
V,20,1,1284
V,20,2,277,1
V,20,3,4846,2
V,20,4,693,3
V,20,5,1357,4
T,21,50000,50000
V,21,1,3099
V,21,2,1356,1
V,21,3,4999,2
V,21,4,1350,3
V,21,5,766,4
T,22,50000,50000
V,22,1,632
V,22,2,92,1
V,22,3,6,2
V,22,4,158,3
V,22,5,26,4
V,22,6,9,5
V,22,7,154,6
V,22,8,1137,7
T,23,100000,100000
V,23,1,2405
V,23,2,1847,1
V,23,3,3581,2
V,23,4,13374,3
V,23,5,2345,4
V,23,6,2229,5
V,23,7,15525,6
V,23,8,629,7
T,24,100000,100000
V,24,1,84
V,24,2,319,1
V,24,3,386,2
V,24,4,389,3
V,24,5,1133,4
V,24,6,493,5
V,24,7,168,6
V,24,8,1782,7
V,24,9,182,8
T,25,100000,100000
V,25,1,759
V,25,2,4047,1
V,25,3,9945,2
V,25,4,5598,3
V,25,5,1605,4
V,25,6,405,5
V,25,7,3718,6
V,25,8,22541,7
V,25,9,31393,8
T,26,100000,100000
V,26,1,39768
V,26,2,20619,1
V,26,3,2593,2
V,26,4,3367,3
V,26,5,2505,4
V,26,6,2788,5
V,26,7,19361,6
V,26,8,707,7
T,27,100000,100000
V,27,1,461
V,27,2,8358,1
V,27,3,8177,2
V,27,4,2310,3
V,27,5,4667,4
T,28,100000,100000
V,28,1,1661
V,28,2,2416,1
V,28,3,4414,2
V,28,4,2094,3
V,28,5,9358,4
T,29,100000,100000
V,29,1,2263
V,29,2,782,1
V,29,3,1442,2
V,29,4,486,3
V,29,5,3693,4
V,29,6,185,5
T,30,200000,200000
V,30,1,28254
V,30,2,17098,1
V,30,3,21847,2
V,30,4,14953,3
V,30,5,78752,4
T,31,200000,200000
V,31,1,18827
V,31,2,6803,1
V,31,3,14910,2
V,31,4,13978,3
V,31,5,1559,4
V,31,6,9794,5
V,31,7,8426,6
V,31,8,1865,7
V,31,9,14463,8
V,31,10,5737,9
T,32,200000,200000
V,32,1,79531
V,32,2,1515,1
V,32,3,7444,2
V,32,4,8283,3
V,32,5,10393,4
