T,1,1000,1000
V,1,1,42
V,1,2,4,1
V,1,3,16,2
V,1,4,19,3
V,1,5,50,4
V,1,6,51,5
V,1,7,33,6
V,1,8,3,7
V,1,9,93,8
T,2,2000,2000
V,2,1,74
V,2,2,47,1
V,2,3,288,2
V,2,4,433,3
V,2,5,119,4
V,2,6,286,5
V,2,7,49,6
V,2,8,77,7
V,2,9,80,8
V,2,10,257,9
T,3,2000,2000
V,3,1,22
V,3,2,141,1
V,3,3,140,2
V,3,4,53,3
V,3,5,4,4
V,3,6,46,5
V,3,7,74,6
V,3,8,31,7
V,3,9,11,8
V,3,10,96,9
T,4,5000,5000
V,4,1,44
V,4,2,328,1
V,4,3,34,2
V,4,4,20,3
V,4,5,257,4
V,4,6,8,5
T,5,5000,5000
V,5,1,61
V,5,2,177,1
V,5,3,96,2
V,5,4,761,3
V,5,5,693,4
V,5,6,287,5
V,5,7,47,6
T,6,10000,10000
V,6,1,308
V,6,2,199,1
V,6,3,1008,2
V,6,4,174,3
V,6,5,869,4
V,6,6,36,5
V,6,7,57,6
T,7,10000,10000
V,7,1,324
V,7,2,292,1
V,7,3,2822,2
V,7,4,201,3
V,7,5,322,4
V,7,6,20,5
V,7,7,916,6
V,7,8,30,7
T,8,10000,10000
V,8,1,137
V,8,2,130,1
V,8,3,2035,2
V,8,4,381,3
V,8,5,301,4
V,8,6,3,5
V,8,7,1008,6
V,8,8,488,7
V,8,9,260,8
V,8,10,49,9
T,9,10000,10000
V,9,1,51
V,9,2,341,1
V,9,3,1413,2
V,9,4,1796,3
V,9,5,271,4
T,10,10000,10000
V,10,1,142
V,10,2,572,1
V,10,3,1057,2
V,10,4,576,3
V,10,5,269,4
V,10,6,84,5
V,10,7,357,6
V,10,8,200,7
T,11,10000,10000
V,11,1,532
V,11,2,214,1
V,11,3,110,2
V,11,4,795,3
V,11,5,1105,4
V,11,6,882,5
V,11,7,926,6
V,11,8,314,7
T,12,10000,10000
V,12,1,108
V,12,2,105,1
V,12,3,6,2
V,12,4,51,3
V,12,5,107,4
V,12,6,159,5
V,12,7,66,6
V,12,8,102,7
T,13,10000,10000
V,13,1,197
V,13,2,634,1
V,13,3,494,2
V,13,4,132,3
V,13,5,408,4
V,13,6,403,5
V,13,7,313,6
V,13,8,528,7
T,14,10000,10000
V,14,1,272
V,14,2,767,1
V,14,3,25,2
V,14,4,27,3
V,14,5,1467,4
