T,1,1000,1000
V,1,1,54
V,1,2,126,1
V,1,3,38,2
V,1,4,276,3
V,1,5,99,4
V,1,6,54,5
V,1,7,43,6
V,1,8,95,7
V,1,9,28,8
V,1,10,3,9
T,2,2000,2000
V,2,1,10
V,2,2,8,1
V,2,3,62,2
V,2,4,24,3
V,2,5,15,4
V,2,6,50,5
V,2,7,11,6
V,2,8,11,7
V,2,9,6,8
V,2,10,22,9
T,3,5000,5000
V,3,1,160
V,3,2,43,1
V,3,3,183,2
V,3,4,159,3
V,3,5,176,4
T,4,5000,5000
V,4,1,141
V,4,2,109,1
V,4,3,26,2
V,4,4,108,3
V,4,5,99,4
V,4,6,22,5
V,4,7,32,6
V,4,8,21,7
V,4,9,64,8
V,4,10,548,9
T,5,10000,10000
V,5,1,247
V,5,2,123,1
V,5,3,518,2
V,5,4,590,3
V,5,5,170,4
V,5,6,309,5
V,5,7,203,6
V,5,8,367,7
V,5,9,110,8
V,5,10,391,9
T,6,10000,10000
V,6,1,31
V,6,2,482,1
V,6,3,726,2
V,6,4,343,3
V,6,5,663,4
V,6,6,738,5
V,6,7,384,6
T,7,10000,10000
V,7,1,180
V,7,2,341,1
V,7,3,339,2
V,7,4,23,3
V,7,5,155,4
T,8,10000,10000
V,8,1,249
V,8,2,364,1
V,8,3,1641,2
V,8,4,1266,3
V,8,5,85,4
V,8,6,443,5
V,8,7,1545,6
T,9,10000,10000
V,9,1,519
V,9,2,797,1
V,9,3,1636,2
V,9,4,107,3
V,9,5,414,4
V,9,6,1578,5
V,9,7,767,6
T,10,10000,10000
V,10,1,109
V,10,2,55,1
V,10,3,54,2
V,10,4,32,3
V,10,5,117,4
V,10,6,585,5
V,10,7,122,6
T,11,10000,10000
V,11,1,12
V,11,2,23,1
V,11,3,18,2
V,11,4,55,3
V,11,5,38,4
V,11,6,50,5
V,11,7,56,6
T,12,10000,10000
V,12,1,2
V,12,2,40,1
V,12,3,57,2
V,12,4,1,3
V,12,5,137,4
V,12,6,97,5
V,12,7,13,6
V,12,8,73,7
V,12,9,45,8
T,13,10000,10000
V,13,1,416
V,13,2,43,1
V,13,3,153,2
V,13,4,73,3
V,13,5,216,4
V,13,6,160,5
V,13,7,28,6
V,13,8,88,7
V,13,9,353,8
V,13,10,3,9
T,14,20000,20000
V,14,1,1065
V,14,2,45,1
V,14,3,753,2
V,14,4,256,3
V,14,5,269,4
V,14,6,43,5
V,14,7,459,6
V,14,8,408,7
V,14,9,56,8
T,15,20000,20000
V,15,1,5
V,15,2,181,1
V,15,3,66,2
V,15,4,8,3
V,15,5,62,4
V,15,6,28,5
T,16,20000,20000
V,16,1,1132
V,16,2,2251,1
V,16,3,3747,2
V,16,4,183,3
V,16,5,1766,4
V,16,6,4896,5
V,16,7,2595,6
T,17,20000,20000
V,17,1,672
V,17,2,1872,1
V,17,3,1591,2
V,17,4,2352,3
V,17,5,585,4
V,17,6,1186,5
V,17,7,3823,6
V,17,8,1877,7
V,17,9,1062,8
V,17,10,1238,9
T,18,20000,20000
V,18,1,5178
V,18,2,3154,1
V,18,3,688,2
V,18,4,227,3
V,18,5,1568,4
V,18,6,1458,5
V,18,7,3776,6
V,18,8,1454,7
T,19,20000,20000
V,19,1,1036
V,19,2,369,1
V,19,3,315,2
V,19,4,446,3
V,19,5,2201,4
V,19,6,806,5
V,19,7,533,6
V,19,8,1259,7
V,19,9,2211,8
V,19,10,2139,9
T,20,20000,20000
V,20,1,777
V,20,2,807,1
V,20,3,161,2
V,20,4,2352,3
V,20,5,992,4
V,20,6,307,5
V,20,7,2269,6
T,21,20000,20000
V,21,1,670
V,21,2,1397,1
V,21,3,1511,2
V,21,4,1836,3
V,21,5,6963,4
V,21,6,1028,5
T,22,50000,50000
V,22,1,1058
V,22,2,2324,1
V,22,3,1417,2
V,22,4,127,3
V,22,5,221,4
V,22,6,1409,5
V,22,7,398,6
V,22,8,953,7
V,22,9,459,8
V,22,10,855,9
T,23,50000,50000
V,23,1,608
V,23,2,374,1
V,23,3,4373,2
V,23,4,3569,3
V,23,5,6418,4
V,23,6,7430,5
T,24,50000,50000
V,24,1,131
V,24,2,8234,1
V,24,3,8983,2
V,24,4,2850,3
V,24,5,2849,4
V,24,6,9355,5
V,24,7,234,6
V,24,8,2225,7
T,25,100000,100000
V,25,1,139
V,25,2,246,1
V,25,3,1076,2
V,25,4,69,3
V,25,5,176,4
V,25,6,117,5
V,25,7,112,6
V,25,8,55,7
T,26,100000,100000
V,26,1,5218
V,26,2,316,1
V,26,3,2858,2
V,26,4,1205,3
V,26,5,711,4
V,26,6,765,5
V,26,7,783,6
V,26,8,2809,7
V,26,9,1359,8
V,26,10,4444,9
T,27,100000,100000
V,27,1,9351
V,27,2,406,1
V,27,3,11553,2
V,27,4,3261,3
V,27,5,20321,4
V,27,6,9616,5
T,28,100000,100000
V,28,1,5307
V,28,2,1059,1
V,28,3,2744,2
V,28,4,1370,3
V,28,5,14004,4
V,28,6,975,5
V,28,7,5924,6
T,29,100000,100000
V,29,1,12
V,29,2,5,1
V,29,3,7,2
V,29,4,6,3
V,29,5,4,4
V,29,6,5,5
V,29,7,9,6
V,29,8,5,7
T,30,100000,100000
V,30,1,24405
V,30,2,5764,1
V,30,3,42891,2
V,30,4,20431,3
V,30,5,1940,4
V,30,6,1337,5
V,30,7,3170,6
T,31,100000,100000
V,31,1,18450
V,31,2,17286,1
V,31,3,5418,2
V,31,4,15260,3
V,31,5,492,4
V,31,6,7522,5
T,32,200000,200000
V,32,1,25278
V,32,2,63839,1
V,32,3,40100,2
V,32,4,33270,3
V,32,5,1561,4
V,32,6,17859,5
